Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-04-20 09:30:00-04:00,1587389400000000000,278.92545397254077,44430,278.7934239414526,7652
2020-04-20 09:31:00-04:00,1587389460000000000,279.1260649819493,3601,279.0252940098916,5459
2020-04-20 09:32:00-04:00,1587389520000000000,279.6186256135663,4482,279.5328682402173,6694
2020-04-20 09:33:00-04:00,1587389580000000000,279.92606319001976,11141,279.7357925658124,8851
2020-04-20 09:34:00-04:00,1587389640000000000,279.6104430660175,4514,279.5802335766453,4795
2020-04-20 09:35:00-04:00,1587389700000000000,279.3850456062293,4495,279.316119881599,4054
2020-04-20 09:36:00-04:00,1587389760000000000,279.1295590142673,3855,279.062720201328,4371
2020-04-20 09:37:00-04:00,1587389820000000000,279.1988424177013,3706,279.13807191245337,3838
2020-04-20 09:38:00-04:00,1587389880000000000,279.14960157318694,11696,279.174014084508,3124
2020-04-20 09:39:00-04:00,1587389940000000000,279.3583357245362,5576,279.3545090252702,2770
2020-04-20 09:40:00-04:00,1587390000000000000,279.32976603357963,3633,279.290586102718,3310
2020-04-20 09:41:00-04:00,1587390060000000000,279.6003248561337,5387,279.5483077660588,4172
2020-04-20 09:42:00-04:00,1587390120000000000,279.2767831753545,5064,279.18826469940495,4541
2020-04-20 09:43:00-04:00,1587390180000000000,278.7465306652833,3848,278.7037271389545,4757
2020-04-20 09:44:00-04:00,1587390240000000000,278.63713746461156,3179,278.5774530050296,3777
2020-04-20 09:45:00-04:00,1587390300000000000,278.80824292758825,3853,278.74507734303927,3297
2020-04-20 09:46:00-04:00,1587390360000000000,278.7426488166386,4183,278.68177961107966,3394
2020-04-20 09:47:00-04:00,1587390420000000000,278.8262572099974,4681,278.7453501591632,4398
2020-04-20 09:48:00-04:00,1587390480000000000,279.4820673360874,5079,279.36668218442117,5585
2020-04-20 09:49:00-04:00,1587390540000000000,279.21699049881136,4210,279.13937395058883,4169
2020-04-20 09:50:00-04:00,1587390600000000000,278.9463382550325,3725,278.9248211284514,4165
2020-04-20 09:51:00-04:00,1587390660000000000,278.89722430406647,3736,278.838933606185,4398
2020-04-20 09:52:00-04:00,1587390720000000000,278.5801199680076,3751,278.56433376830574,6897
2020-04-20 09:53:00-04:00,1587390780000000000,278.46007726269244,3624,278.4193649789036,4740
2020-04-20 09:54:00-04:00,1587390840000000000,278.64060318347197,3581,278.60282103650775,3917
2020-04-20 09:55:00-04:00,1587390900000000000,278.8385109045398,5594,278.797420123986,4194
2020-04-20 09:56:00-04:00,1587390960000000000,278.4151789686552,4945,278.3489466320133,5003
2020-04-20 09:57:00-04:00,1587391020000000000,278.1539353478572,2846,278.11931521170715,3826
2020-04-20 09:58:00-04:00,1587391080000000000,278.4040703103555,3641,278.3646230787986,4099
2020-04-20 09:59:00-04:00,1587391140000000000,278.33201550387594,4773,278.30219746446147,5206
