Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-04-14 09:30:00-04:00,1586871000000000000,279.7551035954863,27173,279.064389713601,13338
2020-04-14 09:31:00-04:00,1586871060000000000,278.90260929717823,3614,278.83640944166956,4406
2020-04-14 09:32:00-04:00,1586871120000000000,279.3238857501592,3186,279.2616329179664,3852
2020-04-14 09:33:00-04:00,1586871180000000000,279.50039366410357,4293,279.42846153846256,3315
2020-04-14 09:34:00-04:00,1586871240000000000,279.9864851990471,5878,279.9393394919181,4330
2020-04-14 09:35:00-04:00,1586871300000000000,280.5383118032216,5651,280.4725077017848,4869
2020-04-14 09:36:00-04:00,1586871360000000000,280.90012241329083,17155,280.8007264166777,5947
2020-04-14 09:37:00-04:00,1586871420000000000,281.34181043856586,5518,281.25527303754217,4688
2020-04-14 09:38:00-04:00,1586871480000000000,281.5637897310519,3681,281.49313009788017,4904
2020-04-14 09:39:00-04:00,1586871540000000000,281.9636001948701,12316,281.87750319080965,6268
2020-04-14 09:40:00-04:00,1586871600000000000,281.8846355951559,17508,281.74970065789444,6080
2020-04-14 09:41:00-04:00,1586871660000000000,281.37960442713705,4879,281.33102978112703,2787
2020-04-14 09:42:00-04:00,1586871720000000000,281.41114326647545,3490,281.34754678951924,3473
2020-04-14 09:43:00-04:00,1586871780000000000,281.76463508675306,3631,281.69346953152444,2839
2020-04-14 09:44:00-04:00,1586871840000000000,282.3553957192643,4018,282.3555371226552,3677
2020-04-14 09:45:00-04:00,1586871900000000000,282.9864922959869,5257,282.967441935745,12357
2020-04-14 09:46:00-04:00,1586871960000000000,283.6483427495299,3717,283.5789232725728,4718
2020-04-14 09:47:00-04:00,1586872020000000000,283.4162398430951,3569,283.36482897384354,3976
2020-04-14 09:48:00-04:00,1586872080000000000,283.4610377106193,3739,283.4175045584779,3839
2020-04-14 09:49:00-04:00,1586872140000000000,283.9209108993814,9551,283.8501227830863,3665
2020-04-14 09:50:00-04:00,1586872200000000000,284.0589670103085,4850,283.97282816048454,6605
