Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-12-31 09:30:00-05:00,1577802600000000000,289.9963621143271,4181,289.89364013266885,3618
2019-12-31 09:31:00-05:00,1577802660000000000,289.8556403897254,5645,289.77749564459936,4592
2019-12-31 09:32:00-05:00,1577802720000000000,290.5096800928255,6033,290.4408253037293,4774
2019-12-31 09:33:00-05:00,1577802780000000000,291.1206513088995,4775,291.05354013674554,3949
2019-12-31 09:34:00-05:00,1577802840000000000,291.3577732696895,4190,291.2882795976283,3877
2019-12-31 09:35:00-05:00,1577802900000000000,291.88243728813615,5900,291.8604131769985,5373
2019-12-31 09:36:00-05:00,1577802960000000000,292.4740036095653,6649,292.3821150044907,5565
2019-12-31 09:37:00-05:00,1577803020000000000,292.6801355713352,3098,292.65494112609747,4671
2019-12-31 09:38:00-05:00,1577803080000000000,292.47698253874904,5097,292.400966623319,4614
2019-12-31 09:39:00-05:00,1577803140000000000,292.4866282297701,4683,292.4229624155406,4736
2019-12-31 09:40:00-05:00,1577803200000000000,292.0280560186723,2999,291.9648501762628,3404
2019-12-31 09:41:00-05:00,1577803260000000000,291.90739946380774,4476,291.87037638376364,4065
2019-12-31 09:42:00-05:00,1577803320000000000,292.2373894834816,4298,292.19802192884356,4469
2019-12-31 09:43:00-05:00,1577803380000000000,292.15079282407316,3456,292.11693295602856,4594
2019-12-31 09:44:00-05:00,1577803440000000000,292.1428475284294,4309,292.08775178252716,4488
2019-12-31 09:45:00-05:00,1577803500000000000,292.1127945138379,4083,292.0777460156847,3953
2019-12-31 09:46:00-05:00,1577803560000000000,292.01377924720157,3932,291.9827246725883,6643
2019-12-31 09:47:00-05:00,1577803620000000000,292.1296138211388,3444,292.08368091762327,2877
2019-12-31 09:48:00-05:00,1577803680000000000,292.32204955643857,3269,292.2876207470861,4203
2019-12-31 09:49:00-05:00,1577803740000000000,292.3540262954368,6465,292.3242765957444,4700
2019-12-31 09:50:00-05:00,1577803800000000000,292.1636639439913,4285,292.14086937622125,4601
2019-12-31 09:51:00-05:00,1577803860000000000,292.0554860066216,3323,292.0235047361314,2956
2019-12-31 09:52:00-05:00,1577803920000000000,292.1601253644335,6860,292.1284307211242,5117
2019-12-31 09:53:00-05:00,1577803980000000000,292.0736160076232,4198,292.04276843817826,3688
2019-12-31 09:54:00-05:00,1577804040000000000,292.08370452039696,4535,292.0420312174794,4805
2019-12-31 09:55:00-05:00,1577804100000000000,291.990608316944,7118,291.9563633217991,5780
2019-12-31 09:56:00-05:00,1577804160000000000,292.15113924050655,4187,292.1261275055699,3592
2019-12-31 09:57:00-05:00,1577804220000000000,292.14970862239977,5045,292.1220397384312,3976
2019-12-31 09:58:00-05:00,1577804280000000000,292.15213697967374,4132,292.1235208535416,5155
2019-12-31 09:59:00-05:00,1577804340000000000,292.1783048482748,2867,292.1515757370387,2951
2019-12-31 10:00:00-05:00,1577804400000000000,292.06172760657944,6263,291.999527278888,5902
2019-12-31 10:01:00-05:00,1577804460000000000,292.1199334811536,6765,292.08100781101615,5249
2019-12-31 10:02:00-05:00,1577804520000000000,291.9995890861276,6084,291.97502548778334,5689
2019-12-31 10:03:00-05:00,1577804580000000000,291.87020087599905,6621,291.81607113392494,10909
2019-12-31 10:04:00-05:00,1577804640000000000,291.3704718498646,9325,291.3729991356954,5785
2019-12-31 10:05:00-05:00,1577804700000000000,291.06743589743655,6864,291.0160144562111,5949
2019-12-31 10:06:00-05:00,1577804760000000000,290.8140156935151,4333,290.78553672316593,2832
