index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-09-05 09:30:00-04:00,190.39,190.35,190.42,190.34,221080,188.34,1567690200000000000,190.39878847928364,311
1,2019-09-05 09:30:05-04:00,190.36,190.3925,190.42,190.35,33822,188.34,1567690205000000000,190.39071222872687,121
2,2019-09-05 09:30:10-04:00,190.405,190.41,190.435,190.35,33026,188.34,1567690210000000000,190.38384679646364,114
3,2019-09-05 09:30:15-04:00,190.385,190.43,190.44,190.385,5606,188.34,1567690215000000000,190.41441844452376,49
4,2019-09-05 09:30:20-04:00,190.44,190.45,190.47,190.43,23352,188.34,1567690220000000000,190.45956482528254,120
5,2019-09-05 09:30:25-04:00,190.46,190.5,190.5,190.4125,7853,188.34,1567690225000000000,190.46753156755378,60
6,2019-09-05 09:30:30-04:00,190.5,190.47,190.52,190.45,18937,188.34,1567690230000000000,190.49398512435985,115
7,2019-09-05 09:30:35-04:00,190.46,190.47,190.47,190.4477,11146,188.34,1567690235000000000,190.4542539386329,56
8,2019-09-05 09:30:40-04:00,190.48,190.5,190.505,190.46,7903,188.34,1567690240000000000,190.47895356193848,41
9,2019-09-05 09:30:45-04:00,190.51,190.5,190.5499,190.5,31314,188.34,1567690245000000000,190.52297743181964,132
10,2019-09-05 09:30:50-04:00,190.5,190.51,190.52,190.495,14531,188.34,1567690250000000000,190.5091053609524,73
11,2019-09-05 09:30:55-04:00,190.51,190.53,190.55,190.5,14704,188.34,1567690255000000000,190.51596857997828,43
12,2019-09-05 09:31:00-04:00,190.54,190.51,190.56,190.51,16982,188.34,1567690260000000000,190.53464639029545,92
13,2019-09-05 09:31:05-04:00,190.51,190.48,190.52,190.475,9591,188.34,1567690265000000000,190.50870755917,57
14,2019-09-05 09:31:10-04:00,190.47,190.52,190.52,190.44,12140,188.34,1567690270000000000,190.4732769686985,65
15,2019-09-05 09:31:15-04:00,190.53,190.55,190.57,190.53,6211,188.34,1567690275000000000,190.5576719207857,47
16,2019-09-05 09:31:20-04:00,190.55,190.55,190.55,190.53,2159,188.34,1567690280000000000,190.5447753589625,19
17,2019-09-05 09:31:25-04:00,190.54,190.53,190.55,190.53,3759,188.34,1567690285000000000,190.5377611864857,31
