index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-01-24 09:30:00-05:00,225.62,225.65,225.675,225.61,131805,224.53,1579876200000000000,225.64000850423,270
1,2020-01-24 09:30:05-05:00,225.65,225.66,225.66,225.59,28900,224.53,1579876205000000000,225.62744215224913,182
2,2020-01-24 09:30:10-05:00,225.66,225.66,225.71,225.64,10328,224.53,1579876210000000000,225.66667166924887,79
3,2020-01-24 09:30:15-05:00,225.66,225.6199,225.67,225.6,5476,224.53,1579876215000000000,225.64711265522268,50
4,2020-01-24 09:30:20-05:00,225.61,225.61,225.6499,225.6,9858,224.53,1579876220000000000,225.62275808480408,68
5,2020-01-24 09:30:25-05:00,225.61,225.63,225.64,225.59,18891,224.53,1579876225000000000,225.61282780159866,95
6,2020-01-24 09:30:30-05:00,225.64,225.66,225.67,225.64,7913,224.53,1579876230000000000,225.64939965878946,57
7,2020-01-24 09:30:35-05:00,225.65,225.6845,225.6845,225.65,13575,224.53,1579876235000000000,225.66357146224675,58
8,2020-01-24 09:30:40-05:00,225.69,225.7299,225.7299,225.6866,4700,224.53,1579876240000000000,225.70588944680844,50
9,2020-01-24 09:30:45-05:00,225.73,225.72,225.74,225.72,3248,224.53,1579876245000000000,225.72680129310342,30
10,2020-01-24 09:30:50-05:00,225.72,225.72,225.73,225.71,2754,224.53,1579876250000000000,225.7190224400871,23
11,2020-01-24 09:30:55-05:00,225.72,225.73,225.73,225.72,3416,224.53,1579876255000000000,225.72352459016395,16
12,2020-01-24 09:31:00-05:00,225.72,225.64,225.72,225.64,13716,224.53,1579876260000000000,225.6706332385535,70
13,2020-01-24 09:31:05-05:00,225.64,225.64,225.66,225.61,15382,224.53,1579876265000000000,225.6512016967885,58
14,2020-01-24 09:31:10-05:00,225.65,225.69,225.69,225.65,18329,224.53,1579876270000000000,225.67114572535326,59
15,2020-01-24 09:31:15-05:00,225.7,225.77,225.77,225.7,10166,224.53,1579876275000000000,225.74367666732238,47
16,2020-01-24 09:31:20-05:00,225.78,225.77,225.79,225.76,4544,224.53,1579876280000000000,225.777744234155,40
17,2020-01-24 09:31:25-05:00,225.77,225.7411,225.77,225.74,6143,224.53,1579876285000000000,225.75483477128446,44
18,2020-01-24 09:31:30-05:00,225.72,225.74,225.74,225.71,7148,224.53,1579876290000000000,225.72252844152212,17
19,2020-01-24 09:31:35-05:00,225.76,225.78,225.79,225.76,3692,224.53,1579876295000000000,225.78068515709637,36
20,2020-01-24 09:31:40-05:00,225.795,225.8,225.8,225.78,10803,224.53,1579876300000000000,225.79495301305198,39
21,2020-01-24 09:31:45-05:00,225.81,225.86,225.87,225.81,13844,224.53,1579876305000000000,225.8469819705288,71
22,2020-01-24 09:31:50-05:00,225.86,225.85,225.86,225.84,2405,224.53,1579876310000000000,225.85096586278584,24
23,2020-01-24 09:31:55-05:00,225.86,225.87,225.88,225.85,9575,224.53,1579876315000000000,225.86699523759788,35
24,2020-01-24 09:32:00-05:00,225.87,225.84,225.88,225.84,10525,224.53,1579876320000000000,225.8696897862232,65
25,2020-01-24 09:32:05-05:00,225.85,225.86,225.87,225.845,7354,224.53,1579876325000000000,225.8529862251835,54
26,2020-01-24 09:32:10-05:00,225.8664,225.85,225.8664,225.85,3659,224.53,1579876330000000000,225.85633312380438,26
27,2020-01-24 09:32:15-05:00,225.85,225.83,225.86,225.8175,8119,224.53,1579876335000000000,225.82958196822264,35
28,2020-01-24 09:32:20-05:00,225.83,225.76,225.83,225.76,23979,224.53,1579876340000000000,225.79383033070596,124
29,2020-01-24 09:32:25-05:00,225.75,225.71,225.75,225.65,14567,224.53,1579876345000000000,225.70206163245703,93
30,2020-01-24 09:32:30-05:00,225.74,225.68,225.74,225.68,3904,224.53,1579876350000000000,225.71224615778698,35
31,2020-01-24 09:32:35-05:00,225.67,225.67,225.675,225.62,4534,224.53,1579876355000000000,225.6379904499338,30
32,2020-01-24 09:32:40-05:00,225.67,225.65,225.6744,225.65,1844,224.53,1579876360000000000,225.66367814533626,20
33,2020-01-24 09:32:45-05:00,225.64,225.62,225.64,225.62,6983,224.53,1579876365000000000,225.62541238722613,31
34,2020-01-24 09:32:50-05:00,225.6228,225.6,225.6298,225.56,16289,224.53,1579876370000000000,225.5995013935784,76
35,2020-01-24 09:32:55-05:00,225.6,225.62,225.6307,225.6,7625,224.53,1579876375000000000,225.61612574426223,43
36,2020-01-24 09:33:00-05:00,225.62,225.58,225.62,225.56,11176,224.53,1579876380000000000,225.58581871868284,67
37,2020-01-24 09:33:05-05:00,225.5821,225.68,225.68,225.56,18842,224.53,1579876385000000000,225.62374726674466,83
38,2020-01-24 09:33:10-05:00,225.6849,225.62,225.7,225.62,5538,224.53,1579876390000000000,225.65486330805345,44
