index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-02-07 09:30:00-05:00,358.62,358.5346,358.91,358.46,221760,358.03,1644244200000000000,358.6957003255763,781
1,2022-02-07 09:30:05-05:00,358.56,358.5485,358.75,358.52,17849,358.03,1644244205000000000,358.64596356658694,535
2,2022-02-07 09:30:10-05:00,358.58,358.43,358.59,358.37,31905,358.03,1644244210000000000,358.47127981821046,315
3,2022-02-07 09:30:15-05:00,358.43,358.285,358.44,358.23,31523,358.03,1644244215000000000,358.32961624210895,349
4,2022-02-07 09:30:20-05:00,358.28,358.12,358.3099,358.12,10959,358.03,1644244220000000000,358.2186467925904,183
5,2022-02-07 09:30:25-05:00,358.15,358.38,358.43,358.15,18598,358.03,1644244225000000000,358.2935153995053,232
6,2022-02-07 09:30:30-05:00,358.3815,358.65,358.69,358.3815,33077,358.03,1644244230000000000,358.6005764549386,288
7,2022-02-07 09:30:35-05:00,358.6337,358.48,358.69,358.48,16113,358.03,1644244235000000000,358.592131235648,192
8,2022-02-07 09:30:40-05:00,358.51,358.33,358.53,358.23,17778,358.03,1644244240000000000,358.354604229947,221
9,2022-02-07 09:30:45-05:00,358.3,358.38,358.39,358.22,17353,358.03,1644244245000000000,358.30258385293615,188
10,2022-02-07 09:30:50-05:00,358.4,358.19,358.4,358.11,28256,358.03,1644244250000000000,358.2171708592862,217
11,2022-02-07 09:30:55-05:00,358.1701,358.32,358.3827,358.17,16566,358.03,1644244255000000000,358.29164674031176,179
12,2022-02-07 09:31:00-05:00,358.35,358.33,358.42,358.28,30385,358.03,1644244260000000000,358.35036713180875,309
13,2022-02-07 09:31:05-05:00,358.31,358.3,358.4,358.28,16752,358.03,1644244265000000000,358.35629366642786,160
14,2022-02-07 09:31:10-05:00,358.32,358.35,358.36,358.15,22616,358.03,1644244270000000000,358.2460503669969,240
15,2022-02-07 09:31:15-05:00,358.33,358.13,358.35,358.12,22868,358.03,1644244275000000000,358.1929632237192,231
16,2022-02-07 09:31:20-05:00,358.1,358.11,358.13,358.02,20386,358.03,1644244280000000000,358.07205449818485,268
17,2022-02-07 09:31:25-05:00,358.1238,358.3101,358.34,358.07,23590,358.03,1644244285000000000,358.17755948707054,245
18,2022-02-07 09:31:30-05:00,358.31,358.47,358.54,358.25,40486,358.03,1644244290000000000,358.4218636615127,362
19,2022-02-07 09:31:35-05:00,358.47,358.71,358.81,358.45,23677,358.03,1644244295000000000,358.5853558939058,237
20,2022-02-07 09:31:40-05:00,358.72,358.46,358.75,358.39,27406,358.03,1644244300000000000,358.58312829672354,257
21,2022-02-07 09:31:45-05:00,358.48,358.54,358.61,358.48,14091,358.03,1644244305000000000,358.54667197501954,164
22,2022-02-07 09:31:50-05:00,358.52,358.5,358.52,358.38,10597,358.03,1644244310000000000,358.45491832594143,141
23,2022-02-07 09:31:55-05:00,358.51,358.55,358.55,358.4,17268,358.03,1644244315000000000,358.47843116168616,204
24,2022-02-07 09:32:00-05:00,358.56,358.75,358.75,358.53,27008,358.03,1644244320000000000,358.6689922689571,301
25,2022-02-07 09:32:05-05:00,358.75,358.86,358.9,358.69,32829,358.03,1644244325000000000,358.7795455176826,407
26,2022-02-07 09:32:10-05:00,358.85,358.873,358.96,358.66,45728,358.03,1644244330000000000,358.8282289035158,486
27,2022-02-07 09:32:15-05:00,358.87,359.0,359.05,358.81,16265,358.03,1644244335000000000,358.9369061973564,207
28,2022-02-07 09:32:20-05:00,359.0165,358.935,359.07,358.92,24814,358.03,1644244340000000000,358.9998166478603,312
29,2022-02-07 09:32:25-05:00,358.98,359.015,359.02,358.88,13219,358.03,1644244345000000000,358.94599038505197,166
30,2022-02-07 09:32:30-05:00,359.0,358.93,359.0,358.87,9053,358.03,1644244350000000000,358.9304065724071,154
31,2022-02-07 09:32:35-05:00,358.92,358.77,358.92,358.73,17628,358.03,1644244355000000000,358.8115597458592,224
32,2022-02-07 09:32:40-05:00,358.79,359.0,359.01,358.79,14365,358.03,1644244360000000000,358.9047814758093,248
33,2022-02-07 09:32:45-05:00,358.98,358.94,358.9997,358.9,9550,358.03,1644244365000000000,358.9414713821989,153
34,2022-02-07 09:32:50-05:00,358.92,358.73,358.97,358.72,11068,358.03,1644244370000000000,358.8332876400434,160
35,2022-02-07 09:32:55-05:00,358.79,358.73,358.83,358.72,21234,358.03,1644244375000000000,358.7687263068666,196
36,2022-02-07 09:33:00-05:00,358.77,358.78,358.8,358.64,36715,358.03,1644244380000000000,358.6955409560125,466
37,2022-02-07 09:33:05-05:00,358.77,358.66,358.9,358.63,22129,358.03,1644244385000000000,358.7979898775366,316
38,2022-02-07 09:33:10-05:00,358.63,358.38,358.63,358.34,34670,358.03,1644244390000000000,358.4822444101523,366
39,2022-02-07 09:33:15-05:00,358.39,358.36,358.39,358.18,41439,358.03,1644244395000000000,358.2662051400858,576
40,2022-02-07 09:33:20-05:00,358.39,358.36,358.4,358.3048,4587,358.03,1644244400000000000,358.36199740571175,97
41,2022-02-07 09:33:25-05:00,358.34,358.21,358.34,358.18,34537,358.03,1644244405000000000,358.25353672583,332
42,2022-02-07 09:33:30-05:00,358.18,358.07,358.24,358.07,27393,358.03,1644244410000000000,358.13770205891973,318
43,2022-02-07 09:33:35-05:00,358.06,357.81,358.09,357.8,61136,358.03,1644244415000000000,357.9308860589508,1258
44,2022-02-07 09:33:40-05:00,357.8165,357.92,358.06,357.8,28728,358.03,1644244420000000000,357.9417356237817,271
45,2022-02-07 09:33:45-05:00,357.92,357.92,358.03,357.875,17647,358.03,1644244425000000000,357.94459499064953,214
46,2022-02-07 09:33:50-05:00,357.92,357.9,358.0,357.86,15127,358.03,1644244430000000000,357.91868640840886,171
47,2022-02-07 09:33:55-05:00,357.97,358.006,358.1,357.95,16316,358.03,1644244435000000000,358.00691072566815,173
48,2022-02-07 09:34:00-05:00,357.98,357.975,358.01,357.92,11622,358.03,1644244440000000000,357.9574024264327,135
49,2022-02-07 09:34:05-05:00,357.96,357.91,358.1452,357.87,32445,358.03,1644244445000000000,358.0370377161354,257
50,2022-02-07 09:34:10-05:00,357.885,357.98,358.02,357.76,25040,358.03,1644244450000000000,357.86850119009557,268
51,2022-02-07 09:34:15-05:00,357.97,357.98,358.02,357.905,22897,358.03,1644244455000000000,357.9577584880119,340
52,2022-02-07 09:34:20-05:00,357.95,357.7908,357.97,357.74,22257,358.03,1644244460000000000,357.8130913465424,271
