index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-07-01 09:30:00-04:00,247.66,247.64,247.66,247.59,217091,247.28,1593610200000000000,247.63179833249688,424
1,2020-07-01 09:30:05-04:00,247.62,247.6,247.64,247.6,41595,247.28,1593610205000000000,247.60821582882576,270
2,2020-07-01 09:30:10-04:00,247.6,247.54,247.62,247.53,55382,247.28,1593610210000000000,247.58306921924108,384
3,2020-07-01 09:30:15-04:00,247.545,247.48,247.55,247.48,18693,247.28,1593610215000000000,247.52142919809563,142
4,2020-07-01 09:30:20-04:00,247.47,247.58,247.58,247.4,37576,247.28,1593610220000000000,247.4976270119225,267
5,2020-07-01 09:30:25-04:00,247.57,247.68,247.71,247.57,38401,247.28,1593610225000000000,247.65404453009018,335
6,2020-07-01 09:30:30-04:00,247.68,247.75,247.78,247.64,20664,247.28,1593610230000000000,247.72258268486215,192
7,2020-07-01 09:30:35-04:00,247.74,247.78,247.78,247.5461,10433,247.28,1593610235000000000,247.70836571455956,80
8,2020-07-01 09:30:40-04:00,247.6899,247.81,247.91,247.6899,21031,247.28,1593610240000000000,247.84094344063507,153
9,2020-07-01 09:30:45-04:00,247.83,247.81,247.84,247.7,18179,247.28,1593610245000000000,247.7815947026791,158
10,2020-07-01 09:30:50-04:00,247.7903,247.74,247.7903,247.69,3012,247.28,1593610250000000000,247.7467950199203,46
11,2020-07-01 09:30:55-04:00,247.7545,247.82,247.87,247.7545,5618,247.28,1593610255000000000,247.81460484158063,57
12,2020-07-01 09:31:00-04:00,247.85,248.04,248.04,247.85,46042,247.28,1593610260000000000,247.9558965162246,288
13,2020-07-01 09:31:05-04:00,248.0484,248.0733,248.09,247.64,11977,247.28,1593610265000000000,248.0312703515071,82
14,2020-07-01 09:31:10-04:00,248.0832,248.1,248.2,248.08,21997,247.28,1593610270000000000,248.12065978997146,156
15,2020-07-01 09:31:15-04:00,248.1,248.0094,248.13,247.98,9342,247.28,1593610275000000000,248.07773227360315,88
16,2020-07-01 09:31:20-04:00,247.99,247.935,247.99,247.87,11435,247.28,1593610280000000000,247.9383790992565,83
17,2020-07-01 09:31:25-04:00,247.95,247.96,248.035,247.94,7192,247.28,1593610285000000000,247.98716489154623,69
18,2020-07-01 09:31:30-04:00,247.97,247.7899,247.98,247.7899,22756,247.28,1593610290000000000,247.88628171471265,160
19,2020-07-01 09:31:35-04:00,247.7701,247.71,247.8212,247.69,20985,247.28,1593610295000000000,247.79180595663553,112
20,2020-07-01 09:31:40-04:00,247.72,247.9199,247.93,247.72,17122,247.28,1593610300000000000,247.8769473075575,137
21,2020-07-01 09:31:45-04:00,247.91,247.86,247.92,247.85,12095,247.28,1593610305000000000,247.89098968168682,125
22,2020-07-01 09:31:50-04:00,247.89,247.86,247.93,247.86,6088,247.28,1593610310000000000,247.9111704500657,42
23,2020-07-01 09:31:55-04:00,247.88,247.9075,247.94,247.86,10486,247.28,1593610315000000000,247.90158502765584,59
24,2020-07-01 09:32:00-04:00,247.91,247.9375,247.98,247.89,12171,247.28,1593610320000000000,247.94481954646275,105
25,2020-07-01 09:32:05-04:00,247.94,247.8476,247.94,247.825,9015,247.28,1593610325000000000,247.87508742096512,89
26,2020-07-01 09:32:10-04:00,247.8795,247.93,247.93,247.83,16930,247.28,1593610330000000000,247.8933914471356,101
27,2020-07-01 09:32:15-04:00,247.92,247.93,247.96,247.89,13483,247.28,1593610335000000000,247.9298046799674,95
28,2020-07-01 09:32:20-04:00,247.93,248.02,248.02,247.9,9040,247.28,1593610340000000000,247.9745001659293,78
29,2020-07-01 09:32:25-04:00,248.02,248.08,248.08,247.97,12241,247.28,1593610345000000000,248.04327263295488,91
30,2020-07-01 09:32:30-04:00,248.11,248.12,248.13,248.02,30228,247.28,1593610350000000000,248.0732098319439,265
31,2020-07-01 09:32:35-04:00,248.12,248.13,248.16,248.09,4517,247.28,1593610355000000000,248.13491091432357,49
32,2020-07-01 09:32:40-04:00,248.1297,248.16,248.17,248.09,7904,247.28,1593610360000000000,248.12864157388665,40
33,2020-07-01 09:32:45-04:00,248.16,248.2295,248.2295,248.11,10552,247.28,1593610365000000000,248.1897147460197,74
34,2020-07-01 09:32:50-04:00,248.23,248.26,248.27,248.22,11502,247.28,1593610370000000000,248.2468497130934,76
35,2020-07-01 09:32:55-04:00,248.26,248.28,248.29,248.23,10962,247.28,1593610375000000000,248.25587088122606,103
36,2020-07-01 09:33:00-04:00,248.27,248.26,248.33,248.25,13840,247.28,1593610380000000000,248.29127471820814,107
37,2020-07-01 09:33:05-04:00,248.26,248.3,248.3,248.25,17719,247.28,1593610385000000000,248.2707392065014,148
38,2020-07-01 09:33:10-04:00,248.29,248.4,248.42,248.26,28536,247.28,1593610390000000000,248.35929198205778,215
39,2020-07-01 09:33:15-04:00,248.37,248.325,248.38,248.3,11361,247.28,1593610395000000000,248.33861920605577,104
40,2020-07-01 09:33:20-04:00,248.33,248.375,248.375,248.3,11001,247.28,1593610400000000000,248.32687255704028,93
41,2020-07-01 09:33:25-04:00,248.36,248.4,248.4,248.315,7191,247.28,1593610405000000000,248.35164166319012,79
42,2020-07-01 09:33:30-04:00,248.43,248.475,248.48,248.43,10972,247.28,1593610410000000000,248.4509112559241,88
43,2020-07-01 09:33:35-04:00,248.475,248.4599,248.475,248.3,135390,247.28,1593610415000000000,248.37091133983222,1060
44,2020-07-01 09:33:40-04:00,248.441,248.49,248.54,248.44,31871,247.28,1593610420000000000,248.51056320793185,269
45,2020-07-01 09:33:45-04:00,248.5,248.57,248.58,248.43,4193,247.28,1593610425000000000,248.52214080610545,47
46,2020-07-01 09:33:50-04:00,248.43,248.63,248.63,248.43,10913,247.28,1593610430000000000,248.58479316411623,85
