index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-07-28 09:30:00-04:00,259.33,259.5,259.59,259.27,240855,260.09,1595943000000000000,259.3181230674057,277
1,2020-07-28 09:30:05-04:00,259.5,259.49,259.58,259.2799,19545,260.09,1595943005000000000,259.49228686620575,165
2,2020-07-28 09:30:10-04:00,259.49,259.355,259.51,259.355,5515,260.09,1595943010000000000,259.44638304623754,76
3,2020-07-28 09:30:15-04:00,259.35,259.37,259.5401,259.32,8339,260.09,1595943015000000000,259.34869928048926,76
4,2020-07-28 09:30:20-04:00,259.38,259.545,259.55,259.37,14418,260.09,1595943020000000000,259.4227816964906,158
5,2020-07-28 09:30:25-04:00,259.555,259.57,259.62,259.5,20750,260.09,1595943025000000000,259.5543527084339,130
6,2020-07-28 09:30:30-04:00,259.58,259.69,259.71,259.53,23097,260.09,1595943030000000000,259.6434919470054,249
7,2020-07-28 09:30:35-04:00,259.69,259.61,259.7,259.59,21061,260.09,1595943035000000000,259.656903708276,163
8,2020-07-28 09:30:40-04:00,259.58,259.44,259.58,259.39,22494,260.09,1595943040000000000,259.4538884591445,174
9,2020-07-28 09:30:45-04:00,259.43,259.42,259.455,259.3996,6836,260.09,1595943045000000000,259.42531772966646,65
10,2020-07-28 09:30:50-04:00,259.45,259.4,259.45,259.36,7917,260.09,1595943050000000000,259.4135224958949,62
11,2020-07-28 09:30:55-04:00,259.42,259.36,259.42,259.31,11788,260.09,1595943055000000000,259.37257575500496,58
12,2020-07-28 09:31:00-04:00,259.37,259.5,259.5,259.37,22065,260.09,1595943060000000000,259.43845565374994,112
13,2020-07-28 09:31:05-04:00,259.46,259.445,259.46,259.41,9365,260.09,1595943065000000000,259.4315712760277,75
14,2020-07-28 09:31:10-04:00,259.47,259.47,259.545,259.47,12954,260.09,1595943070000000000,259.5008266172611,92
15,2020-07-28 09:31:15-04:00,259.45,259.4,259.47,259.36,20416,260.09,1595943075000000000,259.40410351684955,115
16,2020-07-28 09:31:20-04:00,259.4,259.52,259.5591,259.4,5684,260.09,1595943080000000000,259.51642646023924,36
17,2020-07-28 09:31:25-04:00,259.47,259.51,259.57,259.4316,10305,260.09,1595943085000000000,259.53517127607955,52
18,2020-07-28 09:31:30-04:00,259.46,259.3892,259.46,259.375,13674,260.09,1595943090000000000,259.4024641655697,105
19,2020-07-28 09:31:35-04:00,259.35,259.1942,259.35,259.18,12873,260.09,1595943095000000000,259.23767146741244,116
20,2020-07-28 09:31:40-04:00,259.24,259.22,259.2903,259.21,2749,260.09,1595943100000000000,259.24368512186254,33
21,2020-07-28 09:31:45-04:00,259.2,259,259.2,259,22135,260.09,1595943105000000000,259.07257751072996,241
22,2020-07-28 09:31:50-04:00,258.96,258.955,258.96,258.8,21909,260.09,1595943110000000000,258.8586538956597,228
23,2020-07-28 09:31:55-04:00,258.92,258.88,258.98,258.86,6083,260.09,1595943115000000000,258.9321316291303,47
24,2020-07-28 09:32:00-04:00,258.86,258.74,258.95,258.71,19850,260.09,1595943120000000000,258.8242282216625,166
25,2020-07-28 09:32:05-04:00,258.71,258.7,258.77,258.62,11585,260.09,1595943125000000000,258.71054277082425,78
26,2020-07-28 09:32:10-04:00,258.7,258.58,258.7499,258.55,16001,260.09,1595943130000000000,258.6220647459533,86
27,2020-07-28 09:32:15-04:00,258.55,258.46,258.6,258.44,38285,260.09,1595943135000000000,258.50567874624556,342
28,2020-07-28 09:32:20-04:00,258.45,258.58,258.58,258.42,28456,260.09,1595943140000000000,258.49290042873207,162
29,2020-07-28 09:32:25-04:00,258.57,258.51,258.61,258.48,39846,260.09,1595943145000000000,258.54315422125217,291
30,2020-07-28 09:32:30-04:00,258.51,258.5699,258.58,258.48,12515,260.09,1595943150000000000,258.5357152696764,106
31,2020-07-28 09:32:35-04:00,258.57,258.7,258.7,258.57,12279,260.09,1595943155000000000,258.60370781008226,91
32,2020-07-28 09:32:40-04:00,258.69,258.77,258.78,258.58,35571,260.09,1595943160000000000,258.6620775097693,122
33,2020-07-28 09:32:45-04:00,258.86,258.9301,258.95,258.84,14241,260.09,1595943165000000000,258.89618820307555,113
34,2020-07-28 09:32:50-04:00,258.94,258.87,258.95,258.85,15443,260.09,1595943170000000000,258.8939392281292,50
35,2020-07-28 09:32:55-04:00,258.92,258.76,258.9569,258.76,10085,260.09,1595943175000000000,258.9150752206247,49
36,2020-07-28 09:33:00-04:00,258.75,258.7,258.82,258.69,18751,260.09,1595943180000000000,258.7618144472295,148
37,2020-07-28 09:33:05-04:00,258.67,258.57,258.67,258.56,28917,260.09,1595943185000000000,258.624572670056,266
38,2020-07-28 09:33:10-04:00,258.57,258.57,258.68,258.57,14182,260.09,1595943190000000000,258.61631800169255,117
39,2020-07-28 09:33:15-04:00,258.56,258.535,258.65,258.535,10937,260.09,1595943195000000000,258.60031362348,113
40,2020-07-28 09:33:20-04:00,258.54,258.71,258.71,258.5,34207,260.09,1595943200000000000,258.5834666764113,171
41,2020-07-28 09:33:25-04:00,258.72,258.595,258.7288,258.55,15259,260.09,1595943205000000000,258.6243257225243,129
42,2020-07-28 09:33:30-04:00,258.56,258.58,258.6,258.48,34089,260.09,1595943210000000000,258.53422046407843,255
43,2020-07-28 09:33:35-04:00,258.59,258.59,258.62,258.5,5416,260.09,1595943215000000000,258.5727958825702,53
