index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-01-07 09:30:00-05:00,215.64,215.74,215.75,215.6161,192482,215.54,1578407400000000000,215.6444083981877,206
1,2020-01-07 09:30:05-05:00,215.72,215.79,215.8,215.72,11604,215.54,1578407405000000000,215.76321651154777,75
2,2020-01-07 09:30:10-05:00,215.8,215.715,215.8,215.715,18447,215.54,1578407410000000000,215.77257714533533,103
3,2020-01-07 09:30:15-05:00,215.7,215.59,215.71,215.58,16526,215.54,1578407415000000000,215.62805599056034,100
4,2020-01-07 09:30:20-05:00,215.5819,215.52,215.7041,215.51,24543,215.54,1578407420000000000,215.5641822352606,181
5,2020-01-07 09:30:25-05:00,215.525,215.48,215.7601,215.46,7684,215.54,1578407425000000000,215.49417764185318,72
6,2020-01-07 09:30:30-05:00,215.47,215.42,215.48,215.39,12625,215.54,1578407430000000000,215.42170929108917,75
7,2020-01-07 09:30:35-05:00,215.47,215.48,215.5,215.45,5632,215.54,1578407435000000000,215.4766250887785,36
8,2020-01-07 09:30:40-05:00,215.4713,215.44,215.52,215.435,25897,215.54,1578407440000000000,215.48342711510963,128
9,2020-01-07 09:30:45-05:00,215.45,215.41,215.47,215.41,7129,215.54,1578407445000000000,215.44304908121748,42
10,2020-01-07 09:30:50-05:00,215.435,215.41,215.46,215.39,26104,215.54,1578407450000000000,215.42242242568187,66
11,2020-01-07 09:30:55-05:00,215.41,215.52,215.52,215.4,8336,215.54,1578407455000000000,215.4332086132437,38
12,2020-01-07 09:31:00-05:00,215.52,215.59,215.6,215.52,8859,215.54,1578407460000000000,215.57090402980026,46
13,2020-01-07 09:31:05-05:00,215.59,215.61,215.65,215.57,5107,215.54,1578407465000000000,215.6022805952614,24
14,2020-01-07 09:31:10-05:00,215.61,215.52,215.61,215.49,12823,215.54,1578407470000000000,215.5224783591984,60
15,2020-01-07 09:31:15-05:00,215.52,215.47,215.53,215.47,10917,215.54,1578407475000000000,215.4930780800587,47
16,2020-01-07 09:31:20-05:00,215.46,215.43,215.47,215.42,8669,215.54,1578407480000000000,215.44132688891452,50
17,2020-01-07 09:31:25-05:00,215.42,215.46,215.47,215.4,6433,215.54,1578407485000000000,215.42369869423288,39
18,2020-01-07 09:31:30-05:00,215.4,215.49,215.49,215.4,10486,215.54,1578407490000000000,215.470146385657,55
19,2020-01-07 09:31:35-05:00,215.5,215.51,215.51,215.48,1313,215.54,1578407495000000000,215.5016092916984,27
20,2020-01-07 09:31:40-05:00,215.49,215.52,215.54,215.47,3802,215.54,1578407500000000000,215.50660770647028,26
21,2020-01-07 09:31:45-05:00,215.5,215.52,215.525,215.5,2907,215.54,1578407505000000000,215.51272961816304,28
22,2020-01-07 09:31:50-05:00,215.52,215.58,215.58,215.51,3979,215.54,1578407510000000000,215.5401091228952,27
23,2020-01-07 09:31:55-05:00,215.57,215.54,215.58,215.53,10390,215.54,1578407515000000000,215.55955486044277,46
24,2020-01-07 09:32:00-05:00,215.51,215.54,215.57,215.51,5577,215.54,1578407520000000000,215.53379236148464,45
25,2020-01-07 09:32:05-05:00,215.54,215.4663,215.54,215.46,3284,215.54,1578407525000000000,215.50651035322775,31
26,2020-01-07 09:32:10-05:00,215.46,215.432,215.47,215.42,2613,215.54,1578407530000000000,215.43613471106008,27
27,2020-01-07 09:32:15-05:00,215.43,215.46,215.47,215.43,2116,215.54,1578407535000000000,215.4530401701323,27
28,2020-01-07 09:32:20-05:00,215.43,215.44,215.44,215.4,2491,215.54,1578407540000000000,215.41962906463263,26
29,2020-01-07 09:32:25-05:00,215.435,215.48,215.49,215.43,7554,215.54,1578407545000000000,215.46848755626138,48
30,2020-01-07 09:32:30-05:00,215.48,215.45,215.48,215.43,2412,215.54,1578407550000000000,215.45372728026535,28
31,2020-01-07 09:32:35-05:00,215.46,215.53,215.55,215.45,30899,215.54,1578407555000000000,215.52723495906014,186
