index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-07-11 09:30:00-04:00,192.88,192.97,192.98,192.82,156062,192.55,1562851800000000000,192.86847163691345,218
1,2019-07-11 09:30:05-04:00,192.97,192.9,192.97,192.9,18975,192.55,1562851805000000000,192.95187293807635,144
2,2019-07-11 09:30:10-04:00,192.91,192.79,192.93,192.79,36261,192.55,1562851810000000000,192.88289870659946,176
3,2019-07-11 09:30:15-04:00,192.805,192.82,192.82,192.75,11254,192.55,1562851815000000000,192.78171405722404,81
4,2019-07-11 09:30:20-04:00,192.8,192.87,192.88,192.77,17760,192.55,1562851820000000000,192.79877606981992,103
5,2019-07-11 09:30:25-04:00,192.87,192.85,192.88,192.84,47885,192.55,1562851825000000000,192.86150139292076,212
6,2019-07-11 09:30:30-04:00,192.85,192.88,192.88,192.85,11117,192.55,1562851830000000000,192.86518035441208,94
7,2019-07-11 09:30:35-04:00,192.89,192.92,192.92,192.89,5045,192.55,1562851835000000000,192.91033795837473,54
8,2019-07-11 09:30:40-04:00,192.93,192.87,192.93,192.87,5605,192.55,1562851840000000000,192.90437555753786,31
9,2019-07-11 09:30:45-04:00,192.87,192.91,192.92,192.86,8936,192.55,1562851845000000000,192.89491439122628,72
10,2019-07-11 09:30:50-04:00,192.9,192.87,192.92,192.87,9343,192.55,1562851850000000000,192.90137273894896,72
11,2019-07-11 09:30:55-04:00,192.8708,192.86,192.88,192.86,4949,192.55,1562851855000000000,192.87398464336232,29
12,2019-07-11 09:31:00-04:00,192.86,192.82,192.865,192.7975,20850,192.55,1562851860000000000,192.82499892565951,111
13,2019-07-11 09:31:05-04:00,192.82,192.87,192.87,192.82,6744,192.55,1562851865000000000,192.84625618327408,62
14,2019-07-11 09:31:10-04:00,192.8701,192.87,192.89,192.87,5302,192.55,1562851870000000000,192.8788260467748,48
15,2019-07-11 09:31:15-04:00,192.88,192.88,192.88,192.84,11543,192.55,1562851875000000000,192.87090630685267,73
16,2019-07-11 09:31:20-04:00,192.85,192.83,192.85,192.82,7461,192.55,1562851880000000000,192.82755796810082,24
17,2019-07-11 09:31:25-04:00,192.81,192.7901,192.815,192.79,7858,192.55,1562851885000000000,192.80194656401125,37
18,2019-07-11 09:31:30-04:00,192.8,192.84,192.84,192.8,6094,192.55,1562851890000000000,192.8170342796193,39
19,2019-07-11 09:31:35-04:00,192.849,192.84,192.855,192.83,5596,192.55,1562851895000000000,192.84871694067192,19
20,2019-07-11 09:31:40-04:00,192.8379,192.8501,192.8501,192.8379,1597,192.55,1562851900000000000,192.84635266123982,7
