index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-12-28 09:30:00-05:00,404.4,404.5094,404.58,404.38,260694,,1640701800000000000,404.49579366076676,1048
1,2021-12-28 09:30:05-05:00,404.52,404.15,404.5599,404.15,24141,,1640701805000000000,404.3930509589499,522
2,2021-12-28 09:30:10-05:00,404.19,404.28,404.31,404.1735,10763,,1640701810000000000,404.23791330484136,329
3,2021-12-28 09:30:15-05:00,404.24,404.2459,404.31,404.2231,13681,,1640701815000000000,404.25796276587965,147
4,2021-12-28 09:30:20-05:00,404.2435,404.25,404.34,404.24,7417,,1640701820000000000,404.2750871376569,101
5,2021-12-28 09:30:25-05:00,404.27,404.37,404.4,404.27,12038,,1640701825000000000,404.33832576009337,244
6,2021-12-28 09:30:30-05:00,404.3299,404.06,404.33,404.06,16238,,1640701830000000000,404.1758019953195,164
7,2021-12-28 09:30:35-05:00,404.06,404.06,404.09,404.01,12943,,1640701835000000000,404.05966574982654,127
8,2021-12-28 09:30:40-05:00,404.07,403.9,404.07,403.89,20744,,1640701840000000000,403.9808167711147,311
9,2021-12-28 09:30:45-05:00,403.91,403.96,404.02,403.91,17530,,1640701845000000000,403.96011220193975,220
10,2021-12-28 09:30:50-05:00,403.9705,404.04,404.04,403.9705,11668,,1640701850000000000,404.0081764226944,103
11,2021-12-28 09:30:55-05:00,404.07,404.11,404.17,404.07,10782,,1640701855000000000,404.11232547764786,138
12,2021-12-28 09:31:00-05:00,404.1,403.96,404.1,403.95,19723,,1640701860000000000,403.9887793591239,174
13,2021-12-28 09:31:05-05:00,403.941,403.88,403.941,403.83,17139,,1640701865000000000,403.8682745084312,132
14,2021-12-28 09:31:10-05:00,403.8822,404,404.02,403.8822,14685,,1640701870000000000,403.95729031664933,180
15,2021-12-28 09:31:15-05:00,403.96,403.91,403.96,403.855,15168,,1640701875000000000,403.9346961563817,116
16,2021-12-28 09:31:20-05:00,403.95,403.85,403.95,403.83,12754,,1640701880000000000,403.89515479849484,153
17,2021-12-28 09:31:25-05:00,403.845,403.72,403.845,403.7,25516,,1640701885000000000,403.7982005486755,287
18,2021-12-28 09:31:30-05:00,403.71,403.66,403.77,403.66,16294,,1640701890000000000,403.7198592119798,162
19,2021-12-28 09:31:35-05:00,403.66,403.5647,403.67,403.49,28486,,1640701895000000000,403.5590121638698,459
20,2021-12-28 09:31:40-05:00,403.541,403.591,403.6364,403.54,15037,,1640701900000000000,403.5877587617211,125
21,2021-12-28 09:31:45-05:00,403.58,403.56,403.58,403.52,17496,,1640701905000000000,403.552957270233,123
22,2021-12-28 09:31:50-05:00,403.58,403.62,403.63,403.57,22226,,1640701910000000000,403.6051586880234,167
23,2021-12-28 09:31:55-05:00,403.62,403.52,403.833425,403.45,54240,,1640701915000000000,403.5855946944136,530
24,2021-12-28 09:32:00-05:00,403.53,403.59,403.59,403.37,34639,,1640701920000000000,403.4826028667105,334
25,2021-12-28 09:32:05-05:00,403.6155,403.59,403.73,403.59,22106,,1640701925000000000,403.66360771283837,234
26,2021-12-28 09:32:10-05:00,403.6,403.6,403.61,403.48,31309,,1640701930000000000,403.5648532466704,352
27,2021-12-28 09:32:15-05:00,403.58,403.61,403.62,403.55,10365,,1640701935000000000,403.5809923106607,143
28,2021-12-28 09:32:20-05:00,403.61,403.471,403.62,403.471,21135,,1640701940000000000,403.5649922971377,286
29,2021-12-28 09:32:25-05:00,403.4875,403.88,403.91,403.46,24491,,1640701945000000000,403.7099808092767,298
30,2021-12-28 09:32:30-05:00,403.8941,403.8099,403.8941,403.7,16468,,1640701950000000000,403.8179406971094,164
31,2021-12-28 09:32:35-05:00,403.8,403.84,403.89,403.7804,15802,,1640701955000000000,403.82487584482965,112
32,2021-12-28 09:32:40-05:00,403.88,403.85,403.93,403.8449,14608,,1640701960000000000,403.8859922302847,159
33,2021-12-28 09:32:45-05:00,403.85,403.66,403.8662,403.66,16362,,1640701965000000000,403.7187037098156,137
34,2021-12-28 09:32:50-05:00,403.66,403.72,403.7345,403.63,5383,,1640701970000000000,403.687442745681,77
35,2021-12-28 09:32:55-05:00,403.74,403.64,403.8,403.64,5894,,1640701975000000000,403.73444640312175,94
36,2021-12-28 09:33:00-05:00,403.61,403.57,403.61,403.42,35508,,1640701980000000000,403.50869491663906,373
37,2021-12-28 09:33:05-05:00,403.5,403.57,403.61,403.5,15783,,1640701985000000000,403.57745737185576,150
38,2021-12-28 09:33:10-05:00,403.52,403.565,403.57,403.481,13806,,1640701990000000000,403.53144713892505,146
39,2021-12-28 09:33:15-05:00,403.55,403.6,403.6,403.46,16546,,1640701995000000000,403.533943859543,173
