index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-12-27 09:30:00-05:00,150.57,150.45,150.66,150.37,266097,152.46,1545921000000000000,150.42322121594745,566
1,2018-12-27 09:30:05-05:00,150.42,150.32,150.54,150.28,57675,152.46,1545921005000000000,150.36665276116165,277
2,2018-12-27 09:30:10-05:00,150.3,150.12,150.3,150.1,37069,152.46,1545921010000000000,150.1739827672718,184
3,2018-12-27 09:30:15-05:00,150.1215,150.1374,150.18,150.11,19872,152.46,1545921015000000000,150.13783791264078,122
4,2018-12-27 09:30:20-05:00,150.11,149.91,150.13,149.88,52152,152.46,1545921020000000000,149.99949837206617,363
5,2018-12-27 09:30:25-05:00,149.9,150,150,149.89,42054,152.46,1545921025000000000,149.94802492985178,211
6,2018-12-27 09:30:30-05:00,150,149.98,150.06,149.94,40629,152.46,1545921030000000000,150.0155287848581,220
7,2018-12-27 09:30:35-05:00,149.98,150.03,150.03,149.95,29389,152.46,1545921035000000000,149.99920661131725,164
8,2018-12-27 09:30:40-05:00,150.03,149.98,150.05,149.95,40813,152.46,1545921040000000000,149.99187565236574,214
9,2018-12-27 09:30:45-05:00,149.9999,150,150,149.93,22281,152.46,1545921045000000000,149.97307876666218,123
10,2018-12-27 09:30:50-05:00,150,150.04,150.06,150,14153,152.46,1545921050000000000,150.034074047905,68
11,2018-12-27 09:30:55-05:00,150.05,150.31,150.31,150.03,33845,152.46,1545921055000000000,150.16050408036665,300
12,2018-12-27 09:31:00-05:00,150.3,150.51,150.58,150.3,101864,152.46,1545921060000000000,150.4712309549985,605
13,2018-12-27 09:31:05-05:00,150.52,150.47,150.55,150.41,57292,152.46,1545921065000000000,150.49613248621102,353
14,2018-12-27 09:31:10-05:00,150.49,150.47,150.51,150.4,31046,152.46,1545921070000000000,150.47367583585623,215
15,2018-12-27 09:31:15-05:00,150.48,150.43,150.56,150.4183,19137,152.46,1545921075000000000,150.5012346188012,156
16,2018-12-27 09:31:20-05:00,150.42,150.6,150.64,150.42,15865,152.46,1545921080000000000,150.5348124172707,130
17,2018-12-27 09:31:25-05:00,150.61,150.5,150.61,150.48,60223,152.46,1545921085000000000,150.525191554722,445
18,2018-12-27 09:31:30-05:00,150.5,150.68,150.6823,150.49,32837,152.46,1545921090000000000,150.5814794743732,231
19,2018-12-27 09:31:35-05:00,150.67,150.6399,150.67,150.56,31122,152.46,1545921095000000000,150.63095752201062,213
20,2018-12-27 09:31:40-05:00,150.65,150.71,150.74,150.6,35225,152.46,1545921100000000000,150.65549435060313,253
21,2018-12-27 09:31:45-05:00,150.73,150.7,150.79,150.65,23858,152.46,1545921105000000000,150.70055292564356,154
22,2018-12-27 09:31:50-05:00,150.7,150.67,150.74,150.66,14729,152.46,1545921110000000000,150.70775476950215,131
23,2018-12-27 09:31:55-05:00,150.67,150.772,150.772,150.6656,9314,152.46,1545921115000000000,150.6929502898861,64
24,2018-12-27 09:32:00-05:00,150.78,150.72,150.78,150.69,9870,152.46,1545921120000000000,150.72599380952377,89
25,2018-12-27 09:32:05-05:00,150.74,150.81,150.81,150.65,29150,152.46,1545921125000000000,150.72378012349907,233
26,2018-12-27 09:32:10-05:00,150.8,150.6,150.8,150.6,29573,152.46,1545921130000000000,150.69444184898404,228
27,2018-12-27 09:32:15-05:00,150.6,150.57,150.67,150.57,14522,152.46,1545921135000000000,150.63648866547308,94
28,2018-12-27 09:32:20-05:00,150.58,150.62,150.64,150.55,9753,152.46,1545921140000000000,150.59887670460355,90
29,2018-12-27 09:32:25-05:00,150.59,150.55,150.59,150.49,15130,152.46,1545921145000000000,150.5320230535361,120
30,2018-12-27 09:32:30-05:00,150.57,150.5998,150.6164,150.54,13353,152.46,1545921150000000000,150.57465255747763,106
31,2018-12-27 09:32:35-05:00,150.6,150.55,150.6,150.48,14655,152.46,1545921155000000000,150.53202566359613,116
32,2018-12-27 09:32:40-05:00,150.54,150.455,150.56,150.45,13744,152.46,1545921160000000000,150.51396005529685,97
33,2018-12-27 09:32:45-05:00,150.41,150.4,150.45,150.35,11759,152.46,1545921165000000000,150.3895934007994,76
34,2018-12-27 09:32:50-05:00,150.4,150.24,150.4,150.16,28572,152.46,1545921170000000000,150.23152423001537,299
35,2018-12-27 09:32:55-05:00,150.242,150.16,150.28,150.12,14358,152.46,1545921175000000000,150.19911667363138,138
36,2018-12-27 09:33:00-05:00,150.16,150.26,150.26,150.16,18822,152.46,1545921180000000000,150.19463924131327,156
37,2018-12-27 09:33:05-05:00,150.27,150.11,150.27,150.1,15335,152.46,1545921185000000000,150.18398468209992,127
38,2018-12-27 09:33:10-05:00,150.1,150.07,150.1,150.0488,12404,152.46,1545921190000000000,150.06858513382778,102
39,2018-12-27 09:33:15-05:00,150.075,149.98,150.09,149.98,30769,152.46,1545921195000000000,150.03571953589648,200
40,2018-12-27 09:33:20-05:00,149.97,149.92,150.04,149.9,40067,152.46,1545921200000000000,149.9401052212542,228
41,2018-12-27 09:33:25-05:00,149.93,149.96,150.03,149.92,26222,152.46,1545921205000000000,149.97815357333562,207
42,2018-12-27 09:33:30-05:00,149.93,150.07,150.13,149.92,44400,152.46,1545921210000000000,150.0502945923422,362
43,2018-12-27 09:33:35-05:00,150.07,150.05,150.11,149.98,30238,152.46,1545921215000000000,150.03249461604602,273
44,2018-12-27 09:33:40-05:00,150.05,150,150.07,149.99,9340,152.46,1545921220000000000,150.02851500000003,90
45,2018-12-27 09:33:45-05:00,150,150.17,150.17,150,42731,152.46,1545921225000000000,150.0741370433643,285
46,2018-12-27 09:33:50-05:00,150.18,150.18,150.26,150.18,18119,152.46,1545921230000000000,150.21971287598652,132
47,2018-12-27 09:33:55-05:00,150.19,150.25,150.26,150.16,18993,152.46,1545921235000000000,150.21606633496555,164
48,2018-12-27 09:34:00-05:00,150.26,150.29,150.39,150.26,27170,152.46,1545921240000000000,150.31709345969827,243
49,2018-12-27 09:34:05-05:00,150.27,150.3,150.39,150.27,31186,152.46,1545921245000000000,150.33889950298214,233
50,2018-12-27 09:34:10-05:00,150.2999,150.41,150.44,150.29,22829,152.46,1545921250000000000,150.35143019843184,152
51,2018-12-27 09:34:15-05:00,150.41,150.54,150.56,150.41,26581,152.46,1545921255000000000,150.49265936571229,225
52,2018-12-27 09:34:20-05:00,150.5463,150.62,150.63,150.52,21103,152.46,1545921260000000000,150.56972504383253,161
53,2018-12-27 09:34:25-05:00,150.62,150.59,150.62,150.53,13640,152.46,1545921265000000000,150.56804545454548,114
54,2018-12-27 09:34:30-05:00,150.59,150.52,150.6,150.5,15219,152.46,1545921270000000000,150.5412083579736,90
55,2018-12-27 09:34:35-05:00,150.53,150.57,150.57,150.47,12267,152.46,1545921275000000000,150.52162659982068,112
56,2018-12-27 09:34:40-05:00,150.59,150.52,150.6,150.51,10968,152.46,1545921280000000000,150.5582813639678,93
57,2018-12-27 09:34:45-05:00,150.52,150.46,150.55,150.46,5757,152.46,1545921285000000000,150.5098877887789,57
58,2018-12-27 09:34:50-05:00,150.44,150.44,150.5,150.41,12076,152.46,1545921290000000000,150.45780096886386,93
59,2018-12-27 09:34:55-05:00,150.4401,150.51,150.52,150.426,12258,152.46,1545921295000000000,150.47107174906188,90
60,2018-12-27 09:35:00-05:00,150.51,150.39,150.51,150.36,26130,152.46,1545921300000000000,150.4320626559509,254
61,2018-12-27 09:35:05-05:00,150.36,150.31,150.36,150.2642,25333,152.46,1545921305000000000,150.3004005842182,169
62,2018-12-27 09:35:10-05:00,150.3183,150.34,150.39,150.28,11761,152.46,1545921310000000000,150.34471692033006,87
63,2018-12-27 09:35:15-05:00,150.35,150.38,150.39,150.31,24082,152.46,1545921315000000000,150.34641758159634,196
64,2018-12-27 09:35:20-05:00,150.37,150.19,150.38,150.19,33121,152.46,1545921320000000000,150.28028561637683,262
65,2018-12-27 09:35:25-05:00,150.21,150.17,150.23,150.11,22325,152.46,1545921325000000000,150.16388196640537,144
