index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-09-30 09:30:00-04:00,187.75,187.84,187.85,187.74,160363,187.14,1569850200000000000,187.79218969275934,279
1,2019-09-30 09:30:05-04:00,187.83,187.85,187.86,187.7501,20088,187.14,1569850205000000000,187.8378042114696,146
2,2019-09-30 09:30:10-04:00,187.85,187.76,187.8557,187.74,19469,187.14,1569850210000000000,187.77573375109134,179
3,2019-09-30 09:30:15-04:00,187.76,187.74,187.77,187.72,38997,187.14,1569850215000000000,187.74112870220802,201
4,2019-09-30 09:30:20-04:00,187.74,187.7901,187.81,187.73,12024,187.14,1569850220000000000,187.77942261310702,86
5,2019-09-30 09:30:25-04:00,187.8,187.82,187.82,187.79,8965,187.14,1569850225000000000,187.80606246514213,37
6,2019-09-30 09:30:30-04:00,187.8,187.78,187.81,187.7784,3959,187.14,1569850230000000000,187.79000474867397,58
7,2019-09-30 09:30:35-04:00,187.78,187.795,187.8,187.78,7268,187.14,1569850235000000000,187.78577738029725,29
8,2019-09-30 09:30:40-04:00,187.795,187.8,187.8,187.77,4732,187.14,1569850240000000000,187.78448038884196,32
9,2019-09-30 09:30:45-04:00,187.78,187.8,187.8,187.78,2058,187.14,1569850245000000000,187.78514091350826,13
10,2019-09-30 09:30:50-04:00,187.7904,187.76,187.7904,187.76,8319,187.14,1569850250000000000,187.78499197018877,29
11,2019-09-30 09:30:55-04:00,187.74,187.75,187.76,187.73,6880,187.14,1569850255000000000,187.7493531976744,26
12,2019-09-30 09:31:00-04:00,187.76,187.75,187.8,187.74,9818,187.14,1569850260000000000,187.77284177021798,72
13,2019-09-30 09:31:05-04:00,187.78,187.81,187.82,187.77,7138,187.14,1569850265000000000,187.79849187447468,41
14,2019-09-30 09:31:10-04:00,187.8,187.83,187.84,187.78,10510,187.14,1569850270000000000,187.796742721218,69
15,2019-09-30 09:31:15-04:00,187.83,187.78,187.85,187.78,9113,187.14,1569850275000000000,187.81145901459456,54
16,2019-09-30 09:31:20-04:00,187.77,187.75,187.78,187.74,15403,187.14,1569850280000000000,187.7569550347335,58
17,2019-09-30 09:31:25-04:00,187.74,187.71,187.74,187.66,18868,187.14,1569850285000000000,187.6912178291286,134
18,2019-09-30 09:31:30-04:00,187.74,187.73,187.78,187.7,23011,187.14,1569850290000000000,187.72398130024794,125
19,2019-09-30 09:31:35-04:00,187.73,187.77,187.77,187.72,7028,187.14,1569850295000000000,187.7436546670461,35
20,2019-09-30 09:31:40-04:00,187.79,187.78,187.79,187.78,15124,187.14,1569850300000000000,187.7825158688179,85
21,2019-09-30 09:31:45-04:00,187.77,187.77,187.77,187.76,5579,187.14,1569850305000000000,187.76819179064347,33
22,2019-09-30 09:31:50-04:00,187.77,187.74,187.8,187.74,62520,187.14,1569850310000000000,187.765055982086,236
23,2019-09-30 09:31:55-04:00,187.74,187.74,187.74,187.7038,5128,187.14,1569850315000000000,187.72210191107638,53
24,2019-09-30 09:32:00-04:00,187.74,187.71,187.75,187.68,12935,187.14,1569850320000000000,187.71548708929265,108
25,2019-09-30 09:32:05-04:00,187.69,187.77,187.77,187.69,16698,187.14,1569850325000000000,187.74400886333694,110
26,2019-09-30 09:32:10-04:00,187.77,187.74,187.77,187.74,5646,187.14,1569850330000000000,187.744651434644,40
27,2019-09-30 09:32:15-04:00,187.73,187.73,187.75,187.71,16038,187.14,1569850335000000000,187.73591447811435,93
28,2019-09-30 09:32:20-04:00,187.73,187.717,187.74,187.71,2726,187.14,1569850340000000000,187.7162729273661,10
