Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-01-17 09:30:00-05:00,1547735400000000000,346.42417840375555,426,345.7570973154362,596
2019-01-17 09:31:00-05:00,1547735460000000000,346.37234042553195,235,345.871849315068,292
2019-01-17 09:32:00-05:00,1547735520000000000,345.49860927152326,302,344.90802105263145,950
2019-01-17 09:33:00-05:00,1547735580000000000,344.945821256039,414,344.5590393700801,635
2019-01-17 09:34:00-05:00,1547735640000000000,345.47922118380063,321,344.9312077294685,414
2019-01-17 09:35:00-05:00,1547735700000000000,345.5135497572813,1648,345.0780430107524,465
2019-01-17 09:36:00-05:00,1547735760000000000,345.81957215373393,2758,345.5343784786651,539
2019-01-17 09:37:00-05:00,1547735820000000000,345.98660516605145,542,345.71532171581794,746
2019-01-17 09:38:00-05:00,1547735880000000000,345.24238199780456,911,345.22461336445724,3427
2019-01-17 09:39:00-05:00,1547735940000000000,345.59567622950783,976,345.1266524822689,705
2019-01-17 09:40:00-05:00,1547736000000000000,345.3150000000007,320,344.86157556270075,622
2019-01-17 09:41:00-05:00,1547736060000000000,345.10190355329996,394,344.78596717467866,853
2019-01-17 09:42:00-05:00,1547736120000000000,345.42553921568594,204,345.11038095238126,105
2019-01-17 09:43:00-05:00,1547736180000000000,345.54991197183085,568,345.14825925926027,540
2019-01-17 09:44:00-05:00,1547736240000000000,345.8139405204451,807,345.3413906447537,791
2019-01-17 09:45:00-05:00,1547736300000000000,346.70619705340783,1086,346.26444155844155,770
2019-01-17 09:46:00-05:00,1547736360000000000,346.8854719387751,784,346.41205564142115,647
2019-01-17 09:47:00-05:00,1547736420000000000,347.0281927710845,249,346.78167464114847,209
2019-01-17 09:48:00-05:00,1547736480000000000,347.3482193548382,775,347.12037117903907,458
2019-01-17 09:49:00-05:00,1547736540000000000,347.74102941176375,408,347.4347536945812,406
2019-01-17 09:50:00-05:00,1547736600000000000,348.58815614617896,602,348.29367851622965,647
2019-01-17 09:51:00-05:00,1547736660000000000,349.0187537993919,658,348.6550757575756,660
2019-01-17 09:52:00-05:00,1547736720000000000,348.89252089136505,718,348.53090202177236,643
2019-01-17 09:53:00-05:00,1547736780000000000,349.0969033232632,662,348.8592375886525,564
2019-01-17 09:54:00-05:00,1547736840000000000,349.06519230769277,416,348.776352313168,562
2019-01-17 09:55:00-05:00,1547736900000000000,349.03937499999967,432,348.78012170385443,986
2019-01-17 09:56:00-05:00,1547736960000000000,349.76637883008317,718,349.5938109756096,656
2019-01-17 09:57:00-05:00,1547737020000000000,349.9773032015063,2655,349.67356231599604,1019
2019-01-17 09:58:00-05:00,1547737080000000000,349.7725678119348,553,349.53948275862115,522
2019-01-17 09:59:00-05:00,1547737140000000000,349.22927848101256,790,348.9159903381634,828
2019-01-17 10:00:00-05:00,1547737200000000000,349.0819109947648,382,348.79003144654155,318
2019-01-17 10:01:00-05:00,1547737260000000000,348.58382352941203,204,348.3686382978718,235
2019-01-17 10:02:00-05:00,1547737320000000000,348.0859862068966,725,347.83094540612467,751
2019-01-17 10:03:00-05:00,1547737380000000000,348.2094056847544,774,348.00686070686083,481
2019-01-17 10:04:00-05:00,1547737440000000000,348.5433536585363,492,348.30073529411806,476
2019-01-17 10:05:00-05:00,1547737500000000000,348.59389221556904,334,348.3501098901095,364
2019-01-17 10:06:00-05:00,1547737560000000000,348.5637500000003,456,348.3141719745222,314
2019-01-17 10:07:00-05:00,1547737620000000000,348.79608955223887,335,348.65548902195604,501
2019-01-17 10:08:00-05:00,1547737680000000000,348.9212368972746,477,348.7006263498912,463
2019-01-17 10:09:00-05:00,1547737740000000000,349.37619863013674,292,349.0818306636154,437
2019-01-17 10:10:00-05:00,1547737800000000000,349.37408163265343,343,349.1596894409934,483
2019-01-17 10:11:00-05:00,1547737860000000000,349.5806914212557,781,349.3571216216223,740
2019-01-17 10:12:00-05:00,1547737920000000000,349.35898071625326,726,349.13911949685576,477
2019-01-17 10:13:00-05:00,1547737980000000000,349.1619950433704,807,348.9368683274023,281
2019-01-17 10:14:00-05:00,1547738040000000000,349.14172259507797,447,348.9330042918452,233
2019-01-17 10:15:00-05:00,1547738100000000000,349.647369519833,479,349.50594017094085,234
2019-01-17 10:16:00-05:00,1547738160000000000,349.48431784107873,667,349.29157894736926,437
2019-01-17 10:17:00-05:00,1547738220000000000,349.17663934426173,610,348.97982808023016,698
2019-01-17 10:18:00-05:00,1547738280000000000,348.5750774731819,839,348.40925570228035,833
2019-01-17 10:19:00-05:00,1547738340000000000,348.19795918367356,637,348.02889875665915,563
2019-01-17 10:20:00-05:00,1547738400000000000,347.99457680250754,638,347.69897003745314,534
2019-01-17 10:21:00-05:00,1547738460000000000,347.4850373482728,2142,347.14885382059794,602
2019-01-17 10:22:00-05:00,1547738520000000000,347.635569444444,720,347.5361176470588,425
2019-01-17 10:23:00-05:00,1547738580000000000,347.81375510204055,245,347.56729729729767,222
2019-01-17 10:24:00-05:00,1547738640000000000,346.9990018148819,551,346.7166832917708,401
2019-01-17 10:25:00-05:00,1547738700000000000,347.0718092909534,409,346.7950000000005,400
2019-01-17 10:26:00-05:00,1547738760000000000,347.69440449438144,445,347.4487037037037,432
2019-01-17 10:27:00-05:00,1547738820000000000,347.9648245614036,684,347.66244117647017,340
2019-01-17 10:28:00-05:00,1547738880000000000,347.9166666666667,357,347.697178571429,280
2019-01-17 10:29:00-05:00,1547738940000000000,347.9312331406547,519,347.628137044968,467
2019-01-17 10:30:00-05:00,1547739000000000000,347.648,260,347.3520512820512,234
2019-01-17 10:31:00-05:00,1547739060000000000,347.12852459016403,244,346.9367241379312,174
2019-01-17 10:32:00-05:00,1547739120000000000,346.91759541984777,262,346.69124260355045,507
2019-01-17 10:33:00-05:00,1547739180000000000,347.1008612440189,209,346.79916967509024,277
2019-01-17 10:34:00-05:00,1547739240000000000,347.39880149812757,267,347.11060931899664,279
2019-01-17 10:35:00-05:00,1547739300000000000,347.8987317073174,205,347.66756097561006,205
2019-01-17 10:36:00-05:00,1547739360000000000,347.71024509803925,408,347.3777018633531,322
2019-01-17 10:37:00-05:00,1547739420000000000,348.0582508250832,303,347.78016025641057,312
2019-01-17 10:38:00-05:00,1547739480000000000,348.10224751066863,703,347.9154569190606,383
2019-01-17 10:39:00-05:00,1547739540000000000,348.0492700729936,274,347.757922794118,544
2019-01-17 10:40:00-05:00,1547739600000000000,347.97223048327146,269,347.6907804878053,205
2019-01-17 10:41:00-05:00,1547739660000000000,347.90248275862086,145,347.6294308943086,123
2019-01-17 10:42:00-05:00,1547739720000000000,347.7412189054729,402,347.4023444976069,209
2019-01-17 10:43:00-05:00,1547739780000000000,347.3871236559147,372,347.0028455284564,246
2019-01-17 10:44:00-05:00,1547739840000000000,347.5141176470587,85,347.1931683168316,101
2019-01-17 10:45:00-05:00,1547739900000000000,347.57337164750976,261,347.286831683168,303
2019-01-17 10:46:00-05:00,1547739960000000000,347.2280693069306,202,346.989034749035,259
2019-01-17 10:47:00-05:00,1547740020000000000,347.63328358208963,134,347.3986229508195,305
2019-01-17 10:48:00-05:00,1547740080000000000,347.43504201680656,119,347.19022222222225,135
2019-01-17 10:49:00-05:00,1547740140000000000,347.3478260869564,92,347.0566666666668,81
2019-01-17 10:50:00-05:00,1547740200000000000,347.5605806451615,155,347.2668055555557,72
2019-01-17 10:51:00-05:00,1547740260000000000,347.6272282608696,184,347.33010152284226,197
2019-01-17 10:52:00-05:00,1547740320000000000,347.58413978494696,186,347.24778443113814,167
2019-01-17 10:53:00-05:00,1547740380000000000,347.65823076923056,130,347.31139130434815,115
2019-01-17 10:54:00-05:00,1547740440000000000,347.7945263157896,95,347.4733766233768,154
2019-01-17 10:55:00-05:00,1547740500000000000,347.9700502512561,199,347.62380952380937,126
2019-01-17 10:56:00-05:00,1547740560000000000,348.2132544378699,169,347.9279041916174,167
2019-01-17 10:57:00-05:00,1547740620000000000,348.13742547425466,369,347.9429508196726,183
2019-01-17 10:58:00-05:00,1547740680000000000,348.2885269121813,353,348.0200617283949,162
2019-01-17 10:59:00-05:00,1547740740000000000,348.24598765432063,162,347.9295312500001,64
2019-01-17 11:00:00-05:00,1547740800000000000,348.1797260273976,511,347.9892000000001,125
2019-01-17 11:01:00-05:00,1547740860000000000,348.33228323699444,346,348.1427419354843,310
2019-01-17 11:02:00-05:00,1547740920000000000,348.3628421052631,95,348.20819047619085,210
2019-01-17 11:03:00-05:00,1547740980000000000,348.35197368421046,152,348.23487364620956,277
2019-01-17 11:04:00-05:00,1547741040000000000,348.60373239436603,142,348.3986528497406,193
2019-01-17 11:05:00-05:00,1547741100000000000,348.6115972222224,144,348.45195488721833,266
2019-01-17 11:06:00-05:00,1547741160000000000,348.4198595505618,356,348.2183428571426,175
2019-01-17 11:07:00-05:00,1547741220000000000,348.1642040185471,647,347.89568561872954,598
2019-01-17 11:08:00-05:00,1547741280000000000,348.1119354838714,93,347.9488043478258,92
2019-01-17 11:09:00-05:00,1547741340000000000,348.1054716981132,53,347.93030303030287,66
2019-01-17 11:10:00-05:00,1547741400000000000,347.94593582887836,187,347.69532646048157,291
2019-01-17 11:11:00-05:00,1547741460000000000,348.2555652173916,115,348.0715267175571,131
2019-01-17 11:12:00-05:00,1547741520000000000,348.4104605263158,152,348.20677419354854,217
2019-01-17 11:13:00-05:00,1547741580000000000,348.8171337579615,157,348.69822429906543,107
2019-01-17 11:14:00-05:00,1547741640000000000,348.8666666666666,207,348.665027322404,183
2019-01-17 11:15:00-05:00,1547741700000000000,348.8855704697984,149,348.66700934579444,107
2019-01-17 11:16:00-05:00,1547741760000000000,348.91420689655104,145,348.7370526315785,95
2019-01-17 11:17:00-05:00,1547741820000000000,349.0178451178448,297,348.8764673913045,184
2019-01-17 11:18:00-05:00,1547741880000000000,348.82302083333315,192,348.56965714285667,175
2019-01-17 11:19:00-05:00,1547741940000000000,348.5358333333333,36,348.38114285714295,35
2019-01-17 11:20:00-05:00,1547742000000000000,348.6497014925373,67,348.4877500000001,80
2019-01-17 11:21:00-05:00,1547742060000000000,348.8176190476191,105,348.5937288135592,59
2019-01-17 11:22:00-05:00,1547742120000000000,348.7586956521735,230,348.47607272727265,275
2019-01-17 11:23:00-05:00,1547742180000000000,348.6627692307693,65,348.43193548387114,62
2019-01-17 11:24:00-05:00,1547742240000000000,348.36708860759524,237,348.1729059829065,234
2019-01-17 11:25:00-05:00,1547742300000000000,347.90004504504464,222,347.6477178423243,241
2019-01-17 11:26:00-05:00,1547742360000000000,348.0066820276506,217,347.71878378378403,222
2019-01-17 11:27:00-05:00,1547742420000000000,348.06734567901253,162,347.79420560747656,107
2019-01-17 11:28:00-05:00,1547742480000000000,348.0788311688316,154,347.82503649635095,137
2019-01-17 11:29:00-05:00,1547742540000000000,348.0614728682159,258,347.82288557213997,201
2019-01-17 11:30:00-05:00,1547742600000000000,347.94240896358434,357,347.66529535864987,474
2019-01-17 11:31:00-05:00,1547742660000000000,348.170240384615,208,347.87248031496017,254
2019-01-17 11:32:00-05:00,1547742720000000000,348.28987341772137,79,348.1219101123596,89
2019-01-17 11:33:00-05:00,1547742780000000000,348.45413793103455,116,348.21749999999986,116
2019-01-17 11:34:00-05:00,1547742840000000000,348.4965882352941,170,348.23459459459457,74
2019-01-17 11:35:00-05:00,1547742900000000000,348.35999999999984,149,348.1693650793653,63
2019-01-17 11:36:00-05:00,1547742960000000000,348.21122807017696,285,347.9947696879633,673
2019-01-17 11:37:00-05:00,1547743020000000000,348.13359999999983,100,347.90847826086946,92
2019-01-17 11:38:00-05:00,1547743080000000000,348.1818023255807,344,347.8568406593409,364
2019-01-17 11:39:00-05:00,1547743140000000000,348.2696875000002,192,348.0557851239672,121
2019-01-17 11:40:00-05:00,1547743200000000000,348.3331386861315,137,348.0675301204819,166
2019-01-17 11:41:00-05:00,1547743260000000000,348.19405063291146,158,347.9330534351146,131
2019-01-17 11:42:00-05:00,1547743320000000000,348.01105263157905,57,347.77452380952354,42
2019-01-17 11:43:00-05:00,1547743380000000000,347.92653846153803,260,347.78595744680854,94
2019-01-17 11:44:00-05:00,1547743440000000000,348.1930769230769,52,348.0109090909092,44
2019-01-17 11:45:00-05:00,1547743500000000000,348.31015936254954,502,348.152682926829,123
2019-01-17 11:46:00-05:00,1547743560000000000,348.30776470588285,170,348.15404761904796,210
2019-01-17 11:47:00-05:00,1547743620000000000,348.207333333334,195,347.9581052631582,190
2019-01-17 11:48:00-05:00,1547743680000000000,348.0990445859874,157,347.855928143713,167
2019-01-17 11:49:00-05:00,1547743740000000000,348.1196296296296,54,347.89614035087726,57
2019-01-17 11:50:00-05:00,1547743800000000000,348.16097222222226,72,348.0152112676053,71
2019-01-17 11:51:00-05:00,1547743860000000000,348.10803030303,132,347.9401875,160
2019-01-17 11:52:00-05:00,1547743920000000000,347.8302184466017,412,347.6205917159772,507
2019-01-17 11:53:00-05:00,1547743980000000000,347.796085106383,235,347.56451327433643,339
2019-01-17 11:54:00-05:00,1547744040000000000,347.75255905511807,254,347.5653781512609,476
2019-01-17 11:55:00-05:00,1547744100000000000,347.75848888888913,225,347.6009999999998,100
2019-01-17 11:56:00-05:00,1547744160000000000,347.89101604278164,187,347.63386996903984,323
2019-01-17 11:57:00-05:00,1547744220000000000,347.8944700460829,217,347.6727717391301,184
2019-01-17 11:58:00-05:00,1547744280000000000,347.8249152542371,118,347.58971014492715,69
2019-01-17 11:59:00-05:00,1547744340000000000,347.9295061728396,243,347.7076543209878,243
2019-01-17 12:00:00-05:00,1547744400000000000,347.8948189415039,359,347.6788095238099,168
2019-01-17 12:01:00-05:00,1547744460000000000,347.7844582043338,323,347.56011494252886,522
2019-01-17 12:02:00-05:00,1547744520000000000,347.99163398692815,153,347.7784541062804,207
2019-01-17 12:03:00-05:00,1547744580000000000,348.1044000000003,325,347.89366995073834,406
2019-01-17 12:04:00-05:00,1547744640000000000,347.9949999999998,100,347.8033333333334,63
2019-01-17 12:05:00-05:00,1547744700000000000,347.8638125000005,160,347.6554696132595,181
2019-01-17 12:06:00-05:00,1547744760000000000,347.7085534591197,159,347.47454545454553,110
2019-01-17 12:07:00-05:00,1547744820000000000,347.32204081632653,343,347.0920774647882,284
2019-01-17 12:08:00-05:00,1547744880000000000,347.1429702970296,202,346.9115677966101,236
2019-01-17 12:09:00-05:00,1547744940000000000,347.13558904109584,365,346.8842105263149,285
2019-01-17 12:10:00-05:00,1547745000000000000,347.30799270072947,274,347.0888235294112,306
2019-01-17 12:11:00-05:00,1547745060000000000,347.26063218390783,174,347.06512396694205,121
2019-01-17 12:12:00-05:00,1547745120000000000,347.347409090909,220,347.1067924528301,106
2019-01-17 12:13:00-05:00,1547745180000000000,347.5616578947369,380,347.27805714285734,175
