Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-08-22 09:30:00-04:00,1503408600000000000,341.4895766129047,496,341.17725694444465,288
2017-08-22 09:31:00-04:00,1503408660000000000,341.62052173913054,345,341.28193846153846,325
2017-08-22 09:32:00-04:00,1503408720000000000,341.387471264368,435,341.08829999999926,500
2017-08-22 09:33:00-04:00,1503408780000000000,340.9005699481866,386,340.760687022902,655
2017-08-22 09:34:00-04:00,1503408840000000000,340.2525837320574,209,339.9952204176331,431
2017-08-22 09:35:00-04:00,1503408900000000000,340.68537459283414,614,340.2873214285718,448
2017-08-22 09:36:00-04:00,1503408960000000000,340.7377124183018,459,340.4432678132681,407
2017-08-22 09:37:00-04:00,1503409020000000000,340.86121107266405,289,340.58821100917464,218
2017-08-22 09:38:00-04:00,1503409080000000000,341.0584842519688,508,340.7758807588071,369
2017-08-22 09:39:00-04:00,1503409140000000000,341.4761783439497,628,341.209358752166,577
2017-08-22 09:40:00-04:00,1503409200000000000,341.52714628297366,417,341.20985330073376,409
2017-08-22 09:41:00-04:00,1503409260000000000,341.2538918918918,370,340.9794047619054,252
2017-08-22 09:42:00-04:00,1503409320000000000,341.56103535353566,396,341.31120906801044,397
2017-08-22 09:43:00-04:00,1503409380000000000,341.5088185654015,237,341.24385964912165,228
2017-08-22 09:44:00-04:00,1503409440000000000,341.5545945945945,259,341.38657807308994,301
2017-08-22 09:45:00-04:00,1503409500000000000,341.07257884972205,539,340.9650212765949,470
2017-08-22 09:46:00-04:00,1503409560000000000,340.7712387387393,444,340.2657867583841,1163
2017-08-22 09:47:00-04:00,1503409620000000000,339.88892806770133,709,339.88170360110996,1444
2017-08-22 09:48:00-04:00,1503409680000000000,339.8258888888893,360,339.4983446712015,441
2017-08-22 09:49:00-04:00,1503409740000000000,339.4323205741623,418,339.06109131403105,1347
2017-08-22 09:50:00-04:00,1503409800000000000,339.86643962848274,323,339.48723991507535,471
2017-08-22 09:51:00-04:00,1503409860000000000,339.74983606557356,183,339.41450025113005,1991
2017-08-22 09:52:00-04:00,1503409920000000000,340.09765432098726,405,339.8278997613371,419
2017-08-22 09:53:00-04:00,1503409980000000000,340.33692417739627,699,340.0324598930483,374
2017-08-22 09:54:00-04:00,1503410040000000000,340.52532786885274,366,340.23410646387794,263
2017-08-22 09:55:00-04:00,1503410100000000000,340.5138629283492,321,340.29851612903246,155
2017-08-22 09:56:00-04:00,1503410160000000000,339.8330454545459,220,339.62333333333356,264
2017-08-22 09:57:00-04:00,1503410220000000000,339.2899006622521,302,339.02626702997236,367
2017-08-22 09:58:00-04:00,1503410280000000000,339.2333050847456,118,339.0112396694213,484
2017-08-22 09:59:00-04:00,1503410340000000000,339.32279411764637,272,339.0965312046444,689
2017-08-22 10:00:00-04:00,1503410400000000000,339.4815789473682,247,339.19094936708854,158
2017-08-22 10:01:00-04:00,1503410460000000000,339.8490807799442,359,339.5470229007634,131
2017-08-22 10:02:00-04:00,1503410520000000000,339.776934673367,199,339.5127218934914,169
2017-08-22 10:03:00-04:00,1503410580000000000,339.68981481481535,162,339.4288669950739,203
2017-08-22 10:04:00-04:00,1503410640000000000,339.59382608695614,230,339.3323605150216,233
2017-08-22 10:05:00-04:00,1503410700000000000,339.44999999999993,181,339.14148148148104,135
2017-08-22 10:06:00-04:00,1503410760000000000,339.3084790874529,263,339.0703114186861,289
2017-08-22 10:07:00-04:00,1503410820000000000,338.9389949748746,199,338.7014385964915,285
2017-08-22 10:08:00-04:00,1503410880000000000,338.9871333333329,300,338.69036231884087,276
