Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-07-25 09:30:00-04:00,1532525400000000000,296.76166887417247,755,296.29095671981787,439
2018-07-25 09:31:00-04:00,1532525460000000000,295.08950396825367,504,294.9106719865608,2381
2018-07-25 09:32:00-04:00,1532525520000000000,296.2069375000005,320,295.7697897897898,333
2018-07-25 09:33:00-04:00,1532525580000000000,297.53318584070865,1130,296.93106646058794,647
2018-07-25 09:34:00-04:00,1532525640000000000,297.74205445544555,404,297.3225420560747,535
2018-07-25 09:35:00-04:00,1532525700000000000,298.79774668630284,1358,298.38303571428577,784
2018-07-25 09:36:00-04:00,1532525760000000000,299.0985543766586,754,298.7991558441549,616
2018-07-25 09:37:00-04:00,1532525820000000000,298.9790015360984,651,298.8737084217971,1413
2018-07-25 09:38:00-04:00,1532525880000000000,299.2651538461547,780,299.02800000000053,510
2018-07-25 09:39:00-04:00,1532525940000000000,299.9101682692308,2080,299.60750364963576,685
2018-07-25 09:40:00-04:00,1532526000000000000,299.98735889243926,939,299.7388744588739,693
2018-07-25 09:41:00-04:00,1532526060000000000,300.61269610145615,2129,300.4208525033837,739
2018-07-25 09:42:00-04:00,1532526120000000000,301.3409354120275,898,301.1482187500002,640
2018-07-25 09:43:00-04:00,1532526180000000000,301.162420168067,595,300.8461119999994,625
2018-07-25 09:44:00-04:00,1532526240000000000,300.9108280254786,471,300.65907990314776,413
2018-07-25 09:45:00-04:00,1532526300000000000,301.8588483547941,1398,301.5564177362902,857
2018-07-25 09:46:00-04:00,1532526360000000000,302.1463321385899,837,301.90635245901706,976
2018-07-25 09:47:00-04:00,1532526420000000000,302.0260056390984,1064,301.73116521739126,575
2018-07-25 09:48:00-04:00,1532526480000000000,302.2560068649879,874,301.8917674418602,1075
2018-07-25 09:49:00-04:00,1532526540000000000,302.38305071315244,1262,302.0448491379302,464
2018-07-25 09:50:00-04:00,1532526600000000000,303.55726990692784,1934,303.4559346846832,888
2018-07-25 09:51:00-04:00,1532526660000000000,302.4673591874418,1083,302.18739872068215,938
2018-07-25 09:52:00-04:00,1532526720000000000,302.1289028776983,556,301.8784520547929,730
2018-07-25 09:53:00-04:00,1532526780000000000,301.996686390533,507,301.8016723549494,586
