Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-05-11 09:30:00-04:00,1589203800000000000,790.0350646848349,3633,787.4351199725805,8752
2020-05-11 09:31:00-04:00,1589203860000000000,794.6357022019329,7448,793.0054083601281,1555
2020-05-11 09:32:00-04:00,1589203920000000000,797.102377171214,2015,795.9995847287324,1493
2020-05-11 09:33:00-04:00,1589203980000000000,797.4690628445404,1814,797.3302000558328,10747
2020-05-11 09:34:00-04:00,1589204040000000000,794.9994185211773,1393,794.2725051194556,1465
2020-05-11 09:35:00-04:00,1589204100000000000,791.567902790279,1111,790.3319383825433,2337
2020-05-11 09:36:00-04:00,1589204160000000000,792.3402660406908,1278,791.5016484848494,1650
2020-05-11 09:37:00-04:00,1589204220000000000,794.9229223744261,1314,794.1359368565535,1457
2020-05-11 09:38:00-04:00,1589204280000000000,792.0015358361763,1465,791.1893871866253,2154
2020-05-11 09:39:00-04:00,1589204340000000000,788.7681273408227,1602,788.1206006191906,4845
2020-05-11 09:40:00-04:00,1589204400000000000,790.6924766018699,1389,790.1233958333357,1440
2020-05-11 09:41:00-04:00,1589204460000000000,791.1100608166797,1151,790.5728312816834,1381
2020-05-11 09:42:00-04:00,1589204520000000000,793.778220338984,1062,793.006982543639,802
2020-05-11 09:43:00-04:00,1589204580000000000,795.9815399017145,4273,795.4275725806457,1240
2020-05-11 09:44:00-04:00,1589204640000000000,795.5839274193542,1240,795.0308507462686,1340
2020-05-11 09:45:00-04:00,1589204700000000000,799.4013890081605,4658,798.7831166150656,1938
2020-05-11 09:46:00-04:00,1589204760000000000,802.4744702842409,2709,801.7664833641429,2164
2020-05-11 09:47:00-04:00,1589204820000000000,801.1254704097131,1318,800.695283732665,2379
2020-05-11 09:48:00-04:00,1589204880000000000,800.5832585278274,1114,800.010796934862,1305
2020-05-11 09:49:00-04:00,1589204940000000000,797.7022497187847,889,797.3197135061367,1466
2020-05-11 09:50:00-04:00,1589205000000000000,798.545126658624,829,798.0713034188028,936
2020-05-11 09:51:00-04:00,1589205060000000000,798.2666944734094,959,797.9537211367638,1126
2020-05-11 09:52:00-04:00,1589205120000000000,797.7064829659332,998,797.1734482758626,1102
2020-05-11 09:53:00-04:00,1589205180000000000,797.5532244897985,980,797.1024489795868,1470
2020-05-11 09:54:00-04:00,1589205240000000000,798.2653873659121,839,797.7434224137961,1160
2020-05-11 09:55:00-04:00,1589205300000000000,796.2121970357447,1147,795.4635698569864,1818
2020-05-11 09:56:00-04:00,1589205360000000000,792.9526507177036,1045,792.4133612363113,1553
2020-05-11 09:57:00-04:00,1589205420000000000,792.0225423728832,944,791.5687835703037,1266
2020-05-11 09:58:00-04:00,1589205480000000000,793.0484453781505,714,792.4734771309799,1924
2020-05-11 09:59:00-04:00,1589205540000000000,794.4895330112704,621,794.0192921492938,777
2020-05-11 10:00:00-04:00,1589205600000000000,796.5650322061183,1242,796.2597937024984,921
2020-05-11 10:01:00-04:00,1589205660000000000,797.0192381974257,932,796.7119112628001,586
2020-05-11 10:02:00-04:00,1589205720000000000,798.4905321100937,1090,797.8998320268754,893
2020-05-11 10:03:00-04:00,1589205780000000000,800.3301796060285,1726,799.7618645251385,1432
2020-05-11 10:04:00-04:00,1589205840000000000,801.1625670945137,857,800.7936675461737,758
2020-05-11 10:05:00-04:00,1589205900000000000,803.0656789137355,1252,801.6494214508235,2247
2020-05-11 10:06:00-04:00,1589205960000000000,803.1182825484753,722,802.58312117503,817
2020-05-11 10:07:00-04:00,1589206020000000000,800.8199542543451,1093,800.6905139186309,1401
2020-05-11 10:08:00-04:00,1589206080000000000,800.7916901408449,426,800.2725968992247,516
2020-05-11 10:09:00-04:00,1589206140000000000,801.2502180028126,1422,800.681760752686,744
2020-05-11 10:10:00-04:00,1589206200000000000,802.7268014268745,841,802.5347455295718,1454
2020-05-11 10:11:00-04:00,1589206260000000000,803.0407194244605,695,802.5250307377048,976
2020-05-11 10:12:00-04:00,1589206320000000000,802.4565192307691,520,801.9515946348737,671
2020-05-11 10:13:00-04:00,1589206380000000000,804.4394864864837,3330,804.2591562499985,1280
2020-05-11 10:14:00-04:00,1589206440000000000,804.3716862745093,765,804.1595517928259,1004
2020-05-11 10:15:00-04:00,1589206500000000000,802.0740814393955,1056,801.1975968039309,1627
2020-05-11 10:16:00-04:00,1589206560000000000,801.2161100917432,545,800.5522584856399,766
2020-05-11 10:17:00-04:00,1589206620000000000,801.3523708920179,426,800.8444894026986,519
2020-05-11 10:18:00-04:00,1589206680000000000,801.0866428571419,420,800.6938802660696,451
2020-05-11 10:19:00-04:00,1589206740000000000,802.6893342391295,736,802.2618693693704,888
2020-05-11 10:20:00-04:00,1589206800000000000,802.4567161016938,472,802.1069896193782,578
2020-05-11 10:21:00-04:00,1589206860000000000,802.0461264822113,506,801.6043633276751,589
2020-05-11 10:22:00-04:00,1589206920000000000,803.1661989342804,563,802.6450183823533,544
2020-05-11 10:23:00-04:00,1589206980000000000,803.5504645476736,409,803.0641630901275,466
2020-05-11 10:24:00-04:00,1589207040000000000,803.5267878787882,165,803.0895515695071,223
