Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-04-13 09:30:00-04:00,1586784600000000000,589.4765545361871,1962,588.6059398814554,2362
2020-04-13 09:31:00-04:00,1586784660000000000,588.1296783625731,1026,588.006370716511,642
2020-04-13 09:32:00-04:00,1586784720000000000,588.993491556368,2191,588.211776266062,1323
2020-04-13 09:33:00-04:00,1586784780000000000,589.069748181309,1787,588.0046030473115,1247
2020-04-13 09:34:00-04:00,1586784840000000000,588.0057627118649,708,587.1153146853139,1287
2020-04-13 09:35:00-04:00,1586784900000000000,584.9905079962367,1063,584.7791038602961,2176
2020-04-13 09:36:00-04:00,1586784960000000000,583.6500799289531,1126,583.1692225772119,939
2020-04-13 09:37:00-04:00,1586785020000000000,584.8051242829797,1046,584.3726603325417,1263
2020-04-13 09:38:00-04:00,1586785080000000000,586.220798755186,964,585.574429109158,797
2020-04-13 09:39:00-04:00,1586785140000000000,588.4092951849248,1433,587.7717587939728,995
2020-04-13 09:40:00-04:00,1586785200000000000,588.4907926167198,921,587.8625639097745,1330
2020-04-13 09:41:00-04:00,1586785260000000000,586.7637972166997,503,586.51065306122,735
2020-04-13 09:42:00-04:00,1586785320000000000,584.6197721518992,790,584.0577109266947,1446
2020-04-13 09:43:00-04:00,1586785380000000000,583.9755989048589,1461,583.0578189116842,2242
2020-04-13 09:44:00-04:00,1586785440000000000,583.6025183374095,818,583.0871342078699,991
2020-04-13 09:45:00-04:00,1586785500000000000,582.8891428571444,840,582.429420529803,1208
2020-04-13 09:46:00-04:00,1586785560000000000,584.6205175983437,1449,584.0679487179523,858
2020-04-13 09:47:00-04:00,1586785620000000000,582.7356934306546,822,582.21725963575,2361
2020-04-13 09:48:00-04:00,1586785680000000000,581.4178290025119,1193,580.967659574469,1034
2020-04-13 09:49:00-04:00,1586785740000000000,582.8444978165926,1145,582.2073589001421,1382
2020-04-13 09:50:00-04:00,1586785800000000000,584.7679241765086,1609,584.2179474342951,799
2020-04-13 09:51:00-04:00,1586785860000000000,585.0834893048192,748,584.7175239398063,731
2020-04-13 09:52:00-04:00,1586785920000000000,586.1278736654795,1124,585.7364387464386,702
2020-04-13 09:53:00-04:00,1586785980000000000,585.7239101717297,757,585.3737434827943,959
2020-04-13 09:54:00-04:00,1586786040000000000,587.0032510638301,1175,586.5530389363719,1053
2020-04-13 09:55:00-04:00,1586786100000000000,589.2875096631666,1811,588.8069220055722,1436
2020-04-13 09:56:00-04:00,1586786160000000000,591.9098285714298,1925,591.5802828854314,1414
2020-04-13 09:57:00-04:00,1586786220000000000,592.1777412513253,943,591.7339648437509,1024
2020-04-13 09:58:00-04:00,1586786280000000000,589.8393954248368,612,589.2164768683281,562
2020-04-13 09:59:00-04:00,1586786340000000000,589.0394680851081,658,588.541118951613,992
2020-04-13 10:00:00-04:00,1586786400000000000,590.0947995991974,998,589.7731504571916,1203
2020-04-13 10:01:00-04:00,1586786460000000000,591.742283464565,1397,591.230648298217,617
2020-04-13 10:02:00-04:00,1586786520000000000,594.36953688231,4189,593.6912957937554,1474
2020-04-13 10:03:00-04:00,1586786580000000000,595.4069172525685,1849,594.7954838709649,1085
2020-04-13 10:04:00-04:00,1586786640000000000,595.5837996688751,1208,595.082827265684,1291
2020-04-13 10:05:00-04:00,1586786700000000000,597.6264675632907,2528,597.3113847502206,1141
2020-04-13 10:06:00-04:00,1586786760000000000,599.8519645751328,8638,598.959792626726,1736
2020-04-13 10:07:00-04:00,1586786820000000000,598.9179095477377,995,598.4109322709165,1255
2020-04-13 10:08:00-04:00,1586786880000000000,600.1086117886192,14760,600.7686390532543,1352
2020-04-13 10:09:00-04:00,1586786940000000000,602.0555949979877,2479,601.228639957827,1897
2020-04-13 10:10:00-04:00,1586787000000000000,603.9219239013955,1866,603.0095087719285,1425
2020-04-13 10:11:00-04:00,1586787060000000000,602.5705299999998,1000,602.0961910828028,785
2020-04-13 10:12:00-04:00,1586787120000000000,599.7592737430175,895,599.518824833697,1804
2020-04-13 10:13:00-04:00,1586787180000000000,600.3081931034498,725,599.9522010869573,736
2020-04-13 10:14:00-04:00,1586787240000000000,599.3797810218953,822,598.867638326585,741
2020-04-13 10:15:00-04:00,1586787300000000000,598.6388583509516,946,598.1948812849178,1432
2020-04-13 10:16:00-04:00,1586787360000000000,597.8525353925346,777,597.3041881298986,893
2020-04-13 10:17:00-04:00,1586787420000000000,596.9634842249646,729,596.4739538461527,650
2020-04-13 10:18:00-04:00,1586787480000000000,596.2052786885249,610,595.7970532319391,526
2020-04-13 10:19:00-04:00,1586787540000000000,596.5572493224936,738,596.1595267175571,655
2020-04-13 10:20:00-04:00,1586787600000000000,597.6043447461632,847,597.2244166666671,840
2020-04-13 10:21:00-04:00,1586787660000000000,595.3522411128282,647,594.9878770949721,1253
2020-04-13 10:22:00-04:00,1586787720000000000,595.8534312210197,647,595.4988482238974,929
2020-04-13 10:23:00-04:00,1586787780000000000,594.1892634560897,706,593.6929013539649,1034
2020-04-13 10:24:00-04:00,1586787840000000000,594.8481758957656,614,594.2281363004182,719
2020-04-13 10:25:00-04:00,1586787900000000000,594.8317225433526,865,594.2042779291559,734
2020-04-13 10:26:00-04:00,1586787960000000000,596.0174225352114,710,595.5438394160572,685
2020-04-13 10:27:00-04:00,1586788020000000000,597.4322230063493,1417,596.7820881670527,862
2020-04-13 10:28:00-04:00,1586788080000000000,598.3981767955809,724,597.9464612954181,633
2020-04-13 10:29:00-04:00,1586788140000000000,598.7402254428341,621,598.2545047923318,626
