Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-10-28 09:30:00-04:00,1477661400000000000,203.65007692307705,130,203.165582822086,489
2016-10-28 09:31:00-04:00,1477661460000000000,203.60376470588224,170,203.14457142857145,490
2016-10-28 09:32:00-04:00,1477661520000000000,202.98101604278062,187,202.82831234256915,397
2016-10-28 09:33:00-04:00,1477661580000000000,203.44036809815958,163,203.14923857868015,197
2016-10-28 09:34:00-04:00,1477661640000000000,203.59590909090875,132,203.29992063492043,126
2016-10-28 09:35:00-04:00,1477661700000000000,204.1025146198833,342,204.0271381578947,304
2016-10-28 09:36:00-04:00,1477661760000000000,205.0303618421051,304,204.84342007434935,269
2016-10-28 09:37:00-04:00,1477661820000000000,204.74691131498517,327,204.65579439252366,321
2016-10-28 09:38:00-04:00,1477661880000000000,204.95800904977352,221,204.74649425287376,522
2016-10-28 09:39:00-04:00,1477661940000000000,204.60212121212118,231,204.23376712328786,584
2016-10-28 09:40:00-04:00,1477662000000000000,204.5924264705879,136,204.466,140
2016-10-28 09:41:00-04:00,1477662060000000000,204.06173374612987,323,203.80234567901235,324
2016-10-28 09:42:00-04:00,1477662120000000000,203.9323015873017,252,203.7517218543045,151
2016-10-28 09:43:00-04:00,1477662180000000000,203.7193760262722,609,203.46221889055508,667
2016-10-28 09:44:00-04:00,1477662240000000000,204.05824817518248,411,203.80452504317788,579
2016-10-28 09:45:00-04:00,1477662300000000000,203.9775409836066,305,203.8683161512028,1164
2016-10-28 09:46:00-04:00,1477662360000000000,204.36163265306132,245,204.22698795180708,166
2016-10-28 09:47:00-04:00,1477662420000000000,204.27805068226107,513,204.01506876227828,1018
2016-10-28 09:48:00-04:00,1477662480000000000,204.47184921763863,703,204.1785416666668,672
2016-10-28 09:49:00-04:00,1477662540000000000,204.34748784440828,617,204.1049220779223,770
2016-10-28 09:50:00-04:00,1477662600000000000,203.80799748901435,1593,203.69848619768507,1123
2016-10-28 09:51:00-04:00,1477662660000000000,203.5400214592273,466,203.31164912280695,285
2016-10-28 09:52:00-04:00,1477662720000000000,203.4981491344874,751,203.28524561403543,570
2016-10-28 09:53:00-04:00,1477662780000000000,203.49677282377908,471,203.26757009345764,749
2016-10-28 09:54:00-04:00,1477662840000000000,203.64296089385462,179,203.4588950276243,181
2016-10-28 09:55:00-04:00,1477662900000000000,203.70860389610402,308,203.5100000000001,154
2016-10-28 09:56:00-04:00,1477662960000000000,203.66059859154902,284,203.53899159663848,238
2016-10-28 09:57:00-04:00,1477663020000000000,203.695997258396,1459,203.47297584540976,1035
2016-10-28 09:58:00-04:00,1477663080000000000,203.7576923076922,130,203.58714285714314,84
2016-10-28 09:59:00-04:00,1477663140000000000,203.59511945392538,586,203.321681818182,220
2016-10-28 10:00:00-04:00,1477663200000000000,203.62006097560945,492,203.45197530864215,729
2016-10-28 10:01:00-04:00,1477663260000000000,203.67160409556308,293,203.52493808049545,646
2016-10-28 10:02:00-04:00,1477663320000000000,203.54383720930227,172,203.36328124999974,192
2016-10-28 10:03:00-04:00,1477663380000000000,203.38660156249975,768,203.1385204345572,1933
2016-10-28 10:04:00-04:00,1477663440000000000,203.0125075528699,993,202.74804659498253,558
2016-10-28 10:05:00-04:00,1477663500000000000,202.92041769041762,407,202.7427640845074,568
2016-10-28 10:06:00-04:00,1477663560000000000,202.62902834008096,247,202.48220095693773,209
2016-10-28 10:07:00-04:00,1477663620000000000,202.5723715415021,506,202.49023204419893,2715
2016-10-28 10:08:00-04:00,1477663680000000000,202.40668478260875,184,202.3327272727271,627
2016-10-28 10:09:00-04:00,1477663740000000000,202.22402777777765,216,202.0081003201709,1874
2016-10-28 10:10:00-04:00,1477663800000000000,201.92923076923057,169,201.89087448559673,972
2016-10-28 10:11:00-04:00,1477663860000000000,201.49728070175436,114,201.41260355029587,169
2016-10-28 10:12:00-04:00,1477663920000000000,201.51721393034833,201,201.33986547085186,223
2016-10-28 10:13:00-04:00,1477663980000000000,201.96891385767776,267,201.7042162162163,370
2016-10-28 10:14:00-04:00,1477664040000000000,201.94319391634966,263,201.76812865497075,171
2016-10-28 10:15:00-04:00,1477664100000000000,201.79866666666655,120,201.68083333333342,120
2016-10-28 10:16:00-04:00,1477664160000000000,201.6752272727271,176,201.52462121212108,396
