Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-05-12 09:30:00-04:00,1494595800000000000,325.5533792048933,654,325.119333333333,765
2017-05-12 09:31:00-04:00,1494595860000000000,324.6417605633796,426,324.24937869822594,676
2017-05-12 09:32:00-04:00,1494595920000000000,324.2142857142855,294,324.03875502008106,249
2017-05-12 09:33:00-04:00,1494595980000000000,324.0724163568771,269,323.87329966330014,297
2017-05-12 09:34:00-04:00,1494596040000000000,324.601106870229,262,324.3342727272734,330
2017-05-12 09:35:00-04:00,1494596100000000000,324.20679536679626,259,324.03747126436804,522
2017-05-12 09:36:00-04:00,1494596160000000000,323.8606476683936,386,323.60547747747756,555
2017-05-12 09:37:00-04:00,1494596220000000000,322.89241438356254,584,322.6402805611216,998
2017-05-12 09:38:00-04:00,1494596280000000000,323.09572237960305,353,322.8072260273975,584
2017-05-12 09:39:00-04:00,1494596340000000000,323.2679466666663,375,323.05782857142856,350
2017-05-12 09:40:00-04:00,1494596400000000000,323.46190184049016,163,323.19842105263166,228
2017-05-12 09:41:00-04:00,1494596460000000000,323.9270619946085,371,323.702031746032,315
2017-05-12 09:42:00-04:00,1494596520000000000,324.2880981595092,163,324.1327586206899,174
2017-05-12 09:43:00-04:00,1494596580000000000,324.1840711462455,253,324.01448818897666,254
2017-05-12 09:44:00-04:00,1494596640000000000,323.81833333333253,132,323.62406451612924,155
2017-05-12 09:45:00-04:00,1494596700000000000,323.72917159763296,338,323.51103746397706,347
2017-05-12 09:46:00-04:00,1494596760000000000,323.78130790190767,367,323.54318082788615,459
2017-05-12 09:47:00-04:00,1494596820000000000,323.70195250659623,379,323.39515759312314,349
2017-05-12 09:48:00-04:00,1494596880000000000,323.59892857142836,196,323.39352201257896,159
2017-05-12 09:49:00-04:00,1494596940000000000,324.0830650684928,584,323.8138352272724,352
2017-05-12 09:50:00-04:00,1494597000000000000,324.2742517814733,421,323.89625250500956,499
2017-05-12 09:51:00-04:00,1494597060000000000,324.41664974619283,394,324.09510324483773,339
2017-05-12 09:52:00-04:00,1494597120000000000,324.41633333333334,360,324.161163366337,404
2017-05-12 09:53:00-04:00,1494597180000000000,324.9894246575344,365,324.7586690647485,278
2017-05-12 09:54:00-04:00,1494597240000000000,324.9558685446008,213,324.7424609375003,256
2017-05-12 09:55:00-04:00,1494597300000000000,325.0349816849815,273,324.7948095238097,210
2017-05-12 09:56:00-04:00,1494597360000000000,325.0255186721996,241,324.7897785977858,271
2017-05-12 09:57:00-04:00,1494597420000000000,325.07592592592624,135,324.861811023622,127
2017-05-12 09:58:00-04:00,1494597480000000000,324.9099354838708,155,324.69293650793645,126
2017-05-12 09:59:00-04:00,1494597540000000000,324.62096590909096,176,324.41698224852115,169
2017-05-12 10:00:00-04:00,1494597600000000000,324.367846153846,65,324.21676470588255,102
2017-05-12 10:01:00-04:00,1494597660000000000,324.59004149377597,241,324.3204109589039,146
2017-05-12 10:02:00-04:00,1494597720000000000,324.6376923076923,143,324.47259052924795,359
2017-05-12 10:03:00-04:00,1494597780000000000,324.37791044776117,67,324.2207042253521,71
2017-05-12 10:04:00-04:00,1494597840000000000,324.43251428571483,175,324.1475527426162,237
2017-05-12 10:05:00-04:00,1494597900000000000,324.0422602739724,292,323.90575396825403,252
2017-05-12 10:06:00-04:00,1494597960000000000,324.1018691588788,321,323.89956521739066,161
2017-05-12 10:07:00-04:00,1494598020000000000,323.92107476635493,214,323.7228272251308,191
2017-05-12 10:08:00-04:00,1494598080000000000,323.4451540616248,357,323.2742342342349,333
2017-05-12 10:09:00-04:00,1494598140000000000,323.66410389610456,385,323.417583892617,298
2017-05-12 10:10:00-04:00,1494598200000000000,323.64462809917325,121,323.46096774193563,124
