Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-08-19 09:30:00-04:00,1597843800000000000,1866.8888631687325,1944,1861.9821229425638,2977
2020-08-19 09:31:00-04:00,1597843860000000000,1857.027882615155,1346,1852.1741767241426,2320
2020-08-19 09:32:00-04:00,1597843920000000000,1849.5412129895033,2094,1846.6783625730864,2907
2020-08-19 09:33:00-04:00,1597843980000000000,1855.8910213903741,1870,1851.8959154929528,2130
2020-08-19 09:34:00-04:00,1597844040000000000,1861.7129756097609,1640,1859.4907453703836,2160
2020-08-19 09:35:00-04:00,1597844100000000000,1872.4660671798476,2858,1869.08969805895,1391
2020-08-19 09:36:00-04:00,1597844160000000000,1872.090517976851,1641,1869.7022436929824,1863
2020-08-19 09:37:00-04:00,1597844220000000000,1866.4740979381374,1164,1864.4502975724383,1277
2020-08-19 09:38:00-04:00,1597844280000000000,1871.7411567635772,1582,1869.6160014054822,1423
2020-08-19 09:39:00-04:00,1597844340000000000,1866.5447186147126,1617,1865.3539212328785,1168
2020-08-19 09:40:00-04:00,1597844400000000000,1865.1901487964926,2285,1862.2242664958417,1561
2020-08-19 09:41:00-04:00,1597844460000000000,1858.1592281690093,1775,1856.2876473859794,1798
2020-08-19 09:42:00-04:00,1597844520000000000,1859.9245745745816,1998,1857.3127752639482,1326
2020-08-19 09:43:00-04:00,1597844580000000000,1859.3421553281044,1661,1857.136756383721,1449
2020-08-19 09:44:00-04:00,1597844640000000000,1855.0059798995014,1393,1853.3756140350881,1482
2020-08-19 09:45:00-04:00,1597844700000000000,1857.3333109442804,2531,1855.7285164271134,1948
2020-08-19 09:46:00-04:00,1597844760000000000,1851.7875162094656,2005,1850.1355215360693,3854
2020-08-19 09:47:00-04:00,1597844820000000000,1853.8228684399849,1391,1851.9206633499155,1206
2020-08-19 09:48:00-04:00,1597844880000000000,1858.1319056515606,2141,1856.2296253602285,1388
2020-08-19 09:49:00-04:00,1597844940000000000,1860.0099024139747,1947,1858.1428590971243,2193
2020-08-19 09:50:00-04:00,1597845000000000000,1864.0553869384648,2649,1863.9586270384032,1901
2020-08-19 09:51:00-04:00,1597845060000000000,1870.681244266058,1744,1869.2647256515709,1458
2020-08-19 09:52:00-04:00,1597845120000000000,1868.2116655823081,1537,1866.7604638321268,1811
2020-08-19 09:53:00-04:00,1597845180000000000,1868.3331647939956,2136,1865.9855459057035,2418
2020-08-19 09:54:00-04:00,1597845240000000000,1865.6188888888914,1440,1863.6373586005864,1715
2020-08-19 09:55:00-04:00,1597845300000000000,1867.0550287539925,1565,1865.1298091603044,786
2020-08-19 09:56:00-04:00,1597845360000000000,1871.1211661631512,1655,1870.193383182153,4079
2020-08-19 09:57:00-04:00,1597845420000000000,1866.6346952595861,886,1865.2175865921783,895
2020-08-19 09:58:00-04:00,1597845480000000000,1867.1688766298923,997,1865.8804732254014,803
2020-08-19 09:59:00-04:00,1597845540000000000,1873.5398582995947,2964,1870.235141210367,1735
2020-08-19 10:00:00-04:00,1597845600000000000,1883.1066004886884,3274,1881.5210783938805,2615
2020-08-19 10:01:00-04:00,1597845660000000000,1883.8259394313902,1618,1881.9445620022711,1758
2020-08-19 10:02:00-04:00,1597845720000000000,1890.6826698113332,3180,1888.8232054560863,2346
2020-08-19 10:03:00-04:00,1597845780000000000,1893.804263959384,2167,1891.9143111638866,1684
2020-08-19 10:04:00-04:00,1597845840000000000,1891.7480013458887,1486,1890.1534872611367,1884
2020-08-19 10:05:00-04:00,1597845900000000000,1889.8972235872252,407,1888.7963837011873,589
