Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-09-09 09:30:00-04:00,1599658200000000000,355.3161653479203,17188,355.14528712799574,27688
2020-09-09 09:31:00-04:00,1599658260000000000,352.92838245970813,6887,351.5126011613153,11022
2020-09-09 09:32:00-04:00,1599658320000000000,351.6398301930687,4299,351.06918184488757,6808
2020-09-09 09:33:00-04:00,1599658380000000000,349.5377127283763,9907,349.442021057292,13582
2020-09-09 09:34:00-04:00,1599658440000000000,349.8490096178843,7694,348.72499641062154,5572
2020-09-09 09:35:00-04:00,1599658500000000000,351.62612385954844,3617,351.34170231728825,3366
2020-09-09 09:36:00-04:00,1599658560000000000,352.28121563836226,8185,352.2269872249828,2818
2020-09-09 09:37:00-04:00,1599658620000000000,355.35370340487503,18591,355.5795939675163,3448
2020-09-09 09:38:00-04:00,1599658680000000000,355.5247108191938,5481,354.67484599999904,5000
2020-09-09 09:39:00-04:00,1599658740000000000,353.46545756151465,3617,353.07721086155016,2983
2020-09-09 09:40:00-04:00,1599658800000000000,352.11452740492126,3576,351.5100150250413,5990
2020-09-09 09:41:00-04:00,1599658860000000000,354.1353768690899,3277,353.565318021204,5094
