Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-02-23 09:30:00-05:00,1519396200000000000,348.2091237113401,970,347.83590579710096,1380
2018-02-23 09:31:00-05:00,1519396260000000000,347.63829268292557,492,347.38241697416953,542
2018-02-23 09:32:00-05:00,1519396320000000000,348.41309110058,1899,348.0256958393116,697
2018-02-23 09:33:00-05:00,1519396380000000000,349.3668375072801,1717,349.0750700934577,856
2018-02-23 09:34:00-05:00,1519396440000000000,350.04612247675254,22045,350.28589164785575,886
2018-02-23 09:35:00-05:00,1519396500000000000,350.8977171215889,806,350.60073211314443,601
2018-02-23 09:36:00-05:00,1519396560000000000,351.85385974914567,1754,351.58090476190455,840
2018-02-23 09:37:00-05:00,1519396620000000000,351.30325349301484,501,351.0488828828828,555
2018-02-23 09:38:00-05:00,1519396680000000000,351.26322418135976,397,351.02671232876617,438
2018-02-23 09:39:00-05:00,1519396740000000000,352.6153846153837,793,352.3036893203883,927
2018-02-23 09:40:00-05:00,1519396800000000000,353.58942555685775,1706,353.1412168674707,830
2018-02-23 09:41:00-05:00,1519396860000000000,353.7719219219223,666,353.4557142857137,455
2018-02-23 09:42:00-05:00,1519396920000000000,353.4141418764307,437,353.1683083511769,467
2018-02-23 09:43:00-05:00,1519396980000000000,352.72037117903955,916,352.0237687687685,666
2018-02-23 09:44:00-05:00,1519397040000000000,352.15858333333375,360,351.87662162162087,370
2018-02-23 09:45:00-05:00,1519397100000000000,352.3420380434776,368,352.06194366197195,355
2018-02-23 09:46:00-05:00,1519397160000000000,352.3484375000004,320,352.06183544303804,316
2018-02-23 09:47:00-05:00,1519397220000000000,352.76618461538425,325,352.486653225806,248
2018-02-23 09:48:00-05:00,1519397280000000000,352.6052429149799,494,352.3745051194541,293
2018-02-23 09:49:00-05:00,1519397340000000000,352.8575102040818,245,352.5779227053142,207
2018-02-23 09:50:00-05:00,1519397400000000000,352.4600817438691,367,352.2622471910113,445
