Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-05-15 09:30:00-04:00,1494855000000000000,317.41239969135745,1296,317.32800993124437,2618
2017-05-15 09:31:00-04:00,1494855060000000000,316.1386431623929,936,315.88140612725806,1273
2017-05-15 09:32:00-04:00,1494855120000000000,314.78527568922345,798,314.5622492012782,1565
2017-05-15 09:33:00-04:00,1494855180000000000,313.36979999999977,900,313.1401018518521,1080
2017-05-15 09:34:00-04:00,1494855240000000000,314.2965363984688,1305,313.6948031496052,1397
2017-05-15 09:35:00-04:00,1494855300000000000,314.78266284896233,1397,314.606382978724,1269
2017-05-15 09:36:00-04:00,1494855360000000000,314.4786836518046,1413,314.17690569744553,1018
2017-05-15 09:37:00-04:00,1494855420000000000,313.78385026737965,1122,313.49809748427793,1272
2017-05-15 09:38:00-04:00,1494855480000000000,314.2584900990106,808,313.97891682785246,517
2017-05-15 09:39:00-04:00,1494855540000000000,314.41637655417384,563,314.12537777777754,675
2017-05-15 09:40:00-04:00,1494855600000000000,314.56738292011084,363,314.2862742175854,671
2017-05-15 09:41:00-04:00,1494855660000000000,315.6238833883381,909,315.36309873949494,952
2017-05-15 09:42:00-04:00,1494855720000000000,315.84357142857164,602,315.59896286811824,781
2017-05-15 09:43:00-04:00,1494855780000000000,316.1509646739143,736,315.8693041526364,891
2017-05-15 09:44:00-04:00,1494855840000000000,315.64680044592996,897,315.47177245924377,2883
2017-05-15 09:45:00-04:00,1494855900000000000,316.04329563812587,619,315.8092069392807,807
2017-05-15 09:46:00-04:00,1494855960000000000,315.27866666666654,405,315.11480274442613,583
2017-05-15 09:47:00-04:00,1494856020000000000,314.9810315789474,475,314.79652754591007,599
2017-05-15 09:48:00-04:00,1494856080000000000,314.7390909090901,374,314.52520518358483,463
2017-05-15 09:49:00-04:00,1494856140000000000,314.7945116279072,215,314.601741071429,224
2017-05-15 09:50:00-04:00,1494856200000000000,314.11733082706724,798,314.0268350578216,1643
2017-05-15 09:51:00-04:00,1494856260000000000,313.231411245866,907,313.03101331789344,1727
2017-05-15 09:52:00-04:00,1494856320000000000,313.10933601609713,497,312.8989169675094,1108
2017-05-15 09:53:00-04:00,1494856380000000000,313.1018957345963,633,312.88456790123337,1053
2017-05-15 09:54:00-04:00,1494856440000000000,313.017633587787,524,312.832231012659,632
2017-05-15 09:55:00-04:00,1494856500000000000,313.303640776699,618,313.0912379110255,517
2017-05-15 09:56:00-04:00,1494856560000000000,313.75446808510645,517,313.45254310344797,928
2017-05-15 09:57:00-04:00,1494856620000000000,314.8897492163011,638,314.5900000000003,448
2017-05-15 09:58:00-04:00,1494856680000000000,314.92788617886106,246,314.7831818181822,396
2017-05-15 09:59:00-04:00,1494856740000000000,314.6678947368424,228,314.5145787545789,273
2017-05-15 10:00:00-04:00,1494856800000000000,314.40066246056796,317,314.28428571428543,322
2017-05-15 10:01:00-04:00,1494856860000000000,314.1568702290076,262,313.9882335329343,334
2017-05-15 10:02:00-04:00,1494856920000000000,313.8420111731853,537,313.53328478964585,1236
2017-05-15 10:03:00-04:00,1494856980000000000,313.67201923076885,520,313.5107713884999,713
2017-05-15 10:04:00-04:00,1494857040000000000,313.538584070797,339,313.29791613722983,787
2017-05-15 10:05:00-04:00,1494857100000000000,313.5432424242415,330,313.3859197324419,598
2017-05-15 10:06:00-04:00,1494857160000000000,313.7306185567016,291,313.53468158347687,581
2017-05-15 10:07:00-04:00,1494857220000000000,313.5326148409894,283,313.36491935483804,372
2017-05-15 10:08:00-04:00,1494857280000000000,313.71344827586194,348,313.5337424242425,660
2017-05-15 10:09:00-04:00,1494857340000000000,314.1228433268869,517,313.8923775351008,3205
2017-05-15 10:10:00-04:00,1494857400000000000,314.2815606936417,346,314.0480597014925,536
2017-05-15 10:11:00-04:00,1494857460000000000,314.5259710144927,345,314.26608695652175,299
2017-05-15 10:12:00-04:00,1494857520000000000,314.943565400844,474,314.72310940499057,521
2017-05-15 10:13:00-04:00,1494857580000000000,314.89241935483835,310,314.7391514143092,601
2017-05-15 10:14:00-04:00,1494857640000000000,315.1822564935067,616,315.0384053651268,671
2017-05-15 10:15:00-04:00,1494857700000000000,315.43286290322555,496,315.2234083044984,578
2017-05-15 10:16:00-04:00,1494857760000000000,315.438153153153,444,315.195369863013,730
2017-05-15 10:17:00-04:00,1494857820000000000,315.1918385650225,223,315.0175975975983,333
2017-05-15 10:18:00-04:00,1494857880000000000,314.95198581560265,282,314.76327394209375,449
2017-05-15 10:19:00-04:00,1494857940000000000,315.2614588859416,377,315.0983895131079,534
2017-05-15 10:20:00-04:00,1494858000000000000,315.0926690391474,281,314.90015810276674,506
2017-05-15 10:21:00-04:00,1494858060000000000,315.32681102362216,254,315.12592592592637,378
2017-05-15 10:22:00-04:00,1494858120000000000,315.27650349650344,286,315.14470588235264,255
2017-05-15 10:23:00-04:00,1494858180000000000,315.1939464882945,299,315.0542684401454,827
2017-05-15 10:24:00-04:00,1494858240000000000,315.1049374999997,160,314.9650396825399,252
2017-05-15 10:25:00-04:00,1494858300000000000,315.7097268408552,842,315.39865209471765,549
2017-05-15 10:26:00-04:00,1494858360000000000,316.0294444444449,720,315.85913636363614,1760
2017-05-15 10:27:00-04:00,1494858420000000000,316.57570844686677,734,316.3760257441666,1243
