Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-07-07 09:30:00-04:00,1467898200000000000,213.36725190839692,131,213.0444699140402,349
2016-07-07 09:31:00-04:00,1467898260000000000,213.91761363636374,352,213.6931640624999,256
2016-07-07 09:32:00-04:00,1467898320000000000,213.7733458646615,266,213.44859223300986,206
2016-07-07 09:33:00-04:00,1467898380000000000,213.63724489795905,98,213.28095652173923,115
2016-07-07 09:34:00-04:00,1467898440000000000,213.834264705882,136,213.59586854460068,213
2016-07-07 09:35:00-04:00,1467898500000000000,214.67738663484485,838,214.18449760765535,209
2016-07-07 09:36:00-04:00,1467898560000000000,214.8647864225778,2622,214.83717999999982,500
2016-07-07 09:37:00-04:00,1467898620000000000,215.46758904109578,365,215.2748133595284,509
2016-07-07 09:38:00-04:00,1467898680000000000,215.27544891640875,646,215.08994186046502,172
2016-07-07 09:39:00-04:00,1467898740000000000,215.457105263158,190,215.26577319587642,97
2016-07-07 09:40:00-04:00,1467898800000000000,215.2032900432901,231,215.00561264822156,253
2016-07-07 09:41:00-04:00,1467898860000000000,215.34311688311712,154,215.14535483870966,155
2016-07-07 09:42:00-04:00,1467898920000000000,215.58681250000015,320,215.38102941176493,136
2016-07-07 09:43:00-04:00,1467898980000000000,215.47756097561037,287,215.35473684210413,361
2016-07-07 09:44:00-04:00,1467899040000000000,215.33946601941716,412,215.18349537037122,432
2016-07-07 09:45:00-04:00,1467899100000000000,215.3842346938772,196,215.2204934210529,304
2016-07-07 09:46:00-04:00,1467899160000000000,215.16484732824435,262,215.00870870870872,333
2016-07-07 09:47:00-04:00,1467899220000000000,215.20379310344853,116,214.9688666666667,150
2016-07-07 09:48:00-04:00,1467899280000000000,215.1260759493671,79,214.88541666666674,96
2016-07-07 09:49:00-04:00,1467899340000000000,214.69785714285717,126,214.3583157894736,190
2016-07-07 09:50:00-04:00,1467899400000000000,214.93122950819688,122,214.63167999999993,125
2016-07-07 09:51:00-04:00,1467899460000000000,215.0716969696972,165,214.98269230769242,130
2016-07-07 09:52:00-04:00,1467899520000000000,215.17341772151894,79,214.91822580645166,62
2016-07-07 09:53:00-04:00,1467899580000000000,215.47662751677856,596,215.22318840579703,138
2016-07-07 09:54:00-04:00,1467899640000000000,215.51212166918035,1989,215.33202166064956,277
2016-07-07 09:55:00-04:00,1467899700000000000,215.81538888888903,180,215.67632183908032,174
2016-07-07 09:56:00-04:00,1467899760000000000,216.01666666666654,486,215.882340425532,188
2016-07-07 09:57:00-04:00,1467899820000000000,216.00511363636394,88,215.88696969696957,99
2016-07-07 09:58:00-04:00,1467899880000000000,216.00518771331082,293,215.83592039800996,201
2016-07-07 09:59:00-04:00,1467899940000000000,215.98679245283017,106,215.852743362832,113
2016-07-07 10:00:00-04:00,1467900000000000000,215.82679487179465,156,215.70141791044784,134
2016-07-07 10:01:00-04:00,1467900060000000000,215.6168243243241,148,215.4577990430623,209
2016-07-07 10:02:00-04:00,1467900120000000000,215.59811111111122,90,215.44069306930686,101
2016-07-07 10:03:00-04:00,1467900180000000000,215.3533018867927,106,215.1135000000004,100
2016-07-07 10:04:00-04:00,1467900240000000000,215.30564102564105,117,215.14217741935502,124
2016-07-07 10:05:00-04:00,1467900300000000000,215.54733333333334,240,215.2960833333332,120
2016-07-07 10:06:00-04:00,1467900360000000000,215.41486111111115,72,215.22012500000014,80
2016-07-07 10:07:00-04:00,1467900420000000000,215.49946666666668,225,215.3151006711409,149
2016-07-07 10:08:00-04:00,1467900480000000000,215.79367424242403,264,215.68583832335335,334
2016-07-07 10:09:00-04:00,1467900540000000000,215.7885714285714,28,215.59468750000005,32
