Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-02-12 09:30:00-05:00,1581517800000000000,782.1733716337501,2785,781.177291178765,1281
2020-02-12 09:31:00-05:00,1581517860000000000,784.4558508835642,4131,781.8112911392469,1580
2020-02-12 09:32:00-05:00,1581517920000000000,783.0968965517211,1305,780.9475699703671,3037
2020-02-12 09:33:00-05:00,1581517980000000000,784.342499999998,2648,782.8872322070443,1391
2020-02-12 09:34:00-05:00,1581518040000000000,784.9183664772734,2112,783.450960295475,1083
2020-02-12 09:35:00-05:00,1581518100000000000,785.9245444060026,3468,785.5046736292437,1532
2020-02-12 09:36:00-05:00,1581518160000000000,787.40417325228,3290,786.6674019244994,1351
2020-02-12 09:37:00-05:00,1581518220000000000,786.887249466954,2814,785.4173278236934,1089
2020-02-12 09:38:00-05:00,1581518280000000000,787.1761753958594,821,786.1922496748998,769
2020-02-12 09:39:00-05:00,1581518340000000000,787.926663829788,1175,786.5670670205682,1507
2020-02-12 09:40:00-05:00,1581518400000000000,789.0575349766801,1501,788.4559504132246,1452
2020-02-12 09:41:00-05:00,1581518460000000000,786.9862255772632,1126,785.9341322314086,1452
2020-02-12 09:42:00-05:00,1581518520000000000,784.3404912280688,855,783.362210191082,1570
2020-02-12 09:43:00-05:00,1581518580000000000,782.0380876494031,753,781.4606493506537,1001
2020-02-12 09:44:00-05:00,1581518640000000000,781.7987644787676,1036,780.726825715721,1991
2020-02-12 09:45:00-05:00,1581518700000000000,781.4052223634066,787,780.3575783324485,1883
2020-02-12 09:46:00-05:00,1581518760000000000,782.9402281746027,1008,782.2648761408051,767
2020-02-12 09:47:00-05:00,1581518820000000000,781.9251977401127,708,781.1672986577208,596
2020-02-12 09:48:00-05:00,1581518880000000000,779.6029545454548,836,779.3544585987257,1413
2020-02-12 09:49:00-05:00,1581518940000000000,778.055757906215,917,777.1089132821102,911
2020-02-12 09:50:00-05:00,1581519000000000000,777.5085142118857,774,776.6451392301425,2442
2020-02-12 09:51:00-05:00,1581519060000000000,777.334872521246,706,776.4908163265313,1127
