Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-01-26 09:30:00-05:00,1611671400000000000,889.8778997447251,4309,888.8016461494386,3493
2021-01-26 09:31:00-05:00,1611671460000000000,892.4240507093291,3313,890.7899206349205,3780
2021-01-26 09:32:00-05:00,1611671520000000000,894.6672544225554,6953,893.5098416957328,3727
2021-01-26 09:33:00-05:00,1611671580000000000,891.9321453104333,3785,890.1280714957654,3189
2021-01-26 09:34:00-05:00,1611671640000000000,887.7838718291147,2996,887.1449685534576,3498
2021-01-26 09:35:00-05:00,1611671700000000000,887.4608684786068,3201,886.0439113355724,5346
2021-01-26 09:36:00-05:00,1611671760000000000,884.6174607961445,3316,884.0286772654997,3145
2021-01-26 09:37:00-05:00,1611671820000000000,886.1104534109893,2404,885.4794934143835,1974
2021-01-26 09:38:00-05:00,1611671880000000000,884.9145953593651,3534,884.3484521206849,2287
2021-01-26 09:39:00-05:00,1611671940000000000,885.0742361840739,4759,884.4018970736656,1982
2021-01-26 09:40:00-05:00,1611672000000000000,884.4043801765113,7365,883.6342914831093,2724
2021-01-26 09:41:00-05:00,1611672060000000000,887.4465443712771,3189,887.2268479745027,4394
2021-01-26 09:42:00-05:00,1611672120000000000,886.9686440044791,2677,886.7091930141554,3321
2021-01-26 09:43:00-05:00,1611672180000000000,882.6501316919531,3493,880.8991878617786,11402
2021-01-26 09:44:00-05:00,1611672240000000000,882.3382671322614,2291,881.7518981670073,2455
2021-01-26 09:45:00-05:00,1611672300000000000,884.5833899024201,2357,884.0234012539228,4466
2021-01-26 09:46:00-05:00,1611672360000000000,886.1187504880936,2561,885.539626253421,2194
2021-01-26 09:47:00-05:00,1611672420000000000,885.4566703662579,1802,884.7019944737485,3981
2021-01-26 09:48:00-05:00,1611672480000000000,884.800601237846,2262,884.2154416123278,1687
2021-01-26 09:49:00-05:00,1611672540000000000,886.6639808043941,2188,886.1770739762233,1514
2021-01-26 09:50:00-05:00,1611672600000000000,884.8458823529432,2856,884.5238371212066,2640
2021-01-26 09:51:00-05:00,1611672660000000000,884.4661136478956,1971,883.8357180500647,1518
2021-01-26 09:52:00-05:00,1611672720000000000,884.2101548765179,2389,883.6375043088603,2901
2021-01-26 09:53:00-05:00,1611672780000000000,882.532147131294,2841,882.0050350765334,3136
2021-01-26 09:54:00-05:00,1611672840000000000,884.0535515151549,825,883.8165740740711,648
