Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-07-12 09:30:00-04:00,1562938200000000000,240.1212648945916,1091,239.95536873156337,1017
2019-07-12 09:31:00-04:00,1562938260000000000,240.0763811821471,829,239.88816537467713,387
2019-07-12 09:32:00-04:00,1562938320000000000,240.66827290076318,1048,240.61193650793686,630
2019-07-12 09:33:00-04:00,1562938380000000000,240.87142581888216,519,240.71366843033493,567
2019-07-12 09:34:00-04:00,1562938440000000000,241.09883057090272,1086,240.9068840579711,552
2019-07-12 09:35:00-04:00,1562938500000000000,241.24547717842307,723,241.07973720608575,723
2019-07-12 09:36:00-04:00,1562938560000000000,241.12728652751392,1054,240.72681339712915,1045
2019-07-12 09:37:00-04:00,1562938620000000000,241.27966044142607,1767,241.105892648774,857
2019-07-12 09:38:00-04:00,1562938680000000000,241.041481481482,378,240.89768786127172,346
2019-07-12 09:39:00-04:00,1562938740000000000,241.5835778985511,2208,241.4624350205199,731
2019-07-12 09:40:00-04:00,1562938800000000000,241.99102133868243,5483,241.81922248803852,836
2019-07-12 09:41:00-04:00,1562938860000000000,241.65205314009683,414,241.51031428571457,350
2019-07-12 09:42:00-04:00,1562938920000000000,241.76185599999994,1250,241.73378787878755,528
2019-07-12 09:43:00-04:00,1562938980000000000,241.80946257197675,521,241.65789598108782,423
2019-07-12 09:44:00-04:00,1562939040000000000,241.62089156626485,415,241.5083294663572,431
2019-07-12 09:45:00-04:00,1562939100000000000,241.89670984455944,772,241.82090737240114,529
2019-07-12 09:46:00-04:00,1562939160000000000,242.42682926829312,1230,242.3540167753958,1073
2019-07-12 09:47:00-04:00,1562939220000000000,242.97330519480505,1540,242.86214832254288,1699
2019-07-12 09:48:00-04:00,1562939280000000000,242.76192861615547,1597,242.69362903225706,744
2019-07-12 09:49:00-04:00,1562939340000000000,242.9541570881223,522,242.83854660347518,633
2019-07-12 09:50:00-04:00,1562939400000000000,243.43655844155887,1386,243.3330124653731,1444
2019-07-12 09:51:00-04:00,1562939460000000000,243.405715547703,1132,243.28643118148597,821
2019-07-12 09:52:00-04:00,1562939520000000000,243.47617107942997,982,243.3840121212128,825
2019-07-12 09:53:00-04:00,1562939580000000000,243.30554646405668,1711,243.2483553421371,833
2019-07-12 09:54:00-04:00,1562939640000000000,243.02586790855216,1181,242.88120101137804,1582
2019-07-12 09:55:00-04:00,1562939700000000000,242.80478787878798,495,242.73985483871,620
2019-07-12 09:56:00-04:00,1562939760000000000,242.8780334728036,717,242.78983552631598,608
2019-07-12 09:57:00-04:00,1562939820000000000,243.19127403846173,416,243.08823660714273,448
2019-07-12 09:58:00-04:00,1562939880000000000,243.2553938906751,1244,243.13949596774154,496
2019-07-12 09:59:00-04:00,1562939940000000000,243.24353327855331,1217,243.16217475728132,515
2019-07-12 10:00:00-04:00,1562940000000000000,243.4868088033011,727,243.40445512820534,312
2019-07-12 10:01:00-04:00,1562940060000000000,243.67100694444463,576,243.5994924812029,532
2019-07-12 10:02:00-04:00,1562940120000000000,243.7482290076335,1310,243.6419495412845,872
2019-07-12 10:03:00-04:00,1562940180000000000,243.66120649651967,431,243.55418831168788,308
2019-07-12 10:04:00-04:00,1562940240000000000,243.3622997032641,674,243.23629449838182,618
2019-07-12 10:05:00-04:00,1562940300000000000,243.63871449925236,669,243.57098298676752,529
2019-07-12 10:06:00-04:00,1562940360000000000,243.6789824561404,570,243.5567012987011,385
2019-07-12 10:07:00-04:00,1562940420000000000,243.63579999999988,450,243.5408353808355,407
2019-07-12 10:08:00-04:00,1562940480000000000,243.72466666666668,480,243.6679642857142,280
2019-07-12 10:09:00-04:00,1562940540000000000,243.78098765432105,648,243.6768995633185,458
2019-07-12 10:10:00-04:00,1562940600000000000,243.13709158415793,808,242.97876050420163,952
2019-07-12 10:11:00-04:00,1562940660000000000,242.66744558992008,873,242.5938043478261,552
2019-07-12 10:12:00-04:00,1562940720000000000,242.62107260726074,606,242.50918502202646,454
2019-07-12 10:13:00-04:00,1562940780000000000,242.85854066985664,418,242.74385620915007,306
2019-07-12 10:14:00-04:00,1562940840000000000,242.67579439252322,428,242.56793911007037,427
2019-07-12 10:15:00-04:00,1562940900000000000,242.58931451612887,496,242.50171929824555,570
2019-07-12 10:16:00-04:00,1562940960000000000,242.6567479674799,246,242.527403508772,285
2019-07-12 10:17:00-04:00,1562941020000000000,242.492450980392,204,242.39791666666696,240
2019-07-12 10:18:00-04:00,1562941080000000000,242.6509550561797,356,242.56775845410618,1035
2019-07-12 10:19:00-04:00,1562941140000000000,242.9187772925766,229,242.8264516129033,217
2019-07-12 10:20:00-04:00,1562941200000000000,242.7717674418603,215,242.61150887573967,338
2019-07-12 10:21:00-04:00,1562941260000000000,242.9896112600537,746,242.88523560209433,382
2019-07-12 10:22:00-04:00,1562941320000000000,243.2260899653973,578,243.11715990453465,419
2019-07-12 10:23:00-04:00,1562941380000000000,243.27360294117588,408,243.14290657439426,289
2019-07-12 10:24:00-04:00,1562941440000000000,243.23535211267617,355,243.12896694214862,242
2019-07-12 10:25:00-04:00,1562941500000000000,243.05285388127837,438,242.95498559077802,347
2019-07-12 10:26:00-04:00,1562941560000000000,242.90782051282056,234,242.81042780748717,187
2019-07-12 10:27:00-04:00,1562941620000000000,242.66693363844394,437,242.50244245524306,782
2019-07-12 10:28:00-04:00,1562941680000000000,242.63084942084913,259,242.52589690721655,485
2019-07-12 10:29:00-04:00,1562941740000000000,242.58624000000003,250,242.50667832167807,572
2019-07-12 10:30:00-04:00,1562941800000000000,242.68978070175393,228,242.61444897959177,245
2019-07-12 10:31:00-04:00,1562941860000000000,242.9391067538129,459,242.81138964577661,367
2019-07-12 10:32:00-04:00,1562941920000000000,243.02326848249055,257,242.9287179487179,234
2019-07-12 10:33:00-04:00,1562941980000000000,243.07116438356172,292,242.99758333333338,120
2019-07-12 10:34:00-04:00,1562942040000000000,243.08047794117647,272,242.9633280254779,628
2019-07-12 10:35:00-04:00,1562942100000000000,243.10205047318607,317,242.9993775933608,482
2019-07-12 10:36:00-04:00,1562942160000000000,243.11190735694845,367,243.0205128205128,273
2019-07-12 10:37:00-04:00,1562942220000000000,243.3132567049808,261,243.26891228070184,285
2019-07-12 10:38:00-04:00,1562942280000000000,243.45282407407444,648,243.33553884711804,399
2019-07-12 10:39:00-04:00,1562942340000000000,243.42241042345253,307,243.30999269539805,1369
2019-07-12 10:40:00-04:00,1562942400000000000,243.28785714285698,224,243.1837460317458,315
2019-07-12 10:41:00-04:00,1562942460000000000,243.31798578199036,422,243.22483091787439,207
2019-07-12 10:42:00-04:00,1562942520000000000,243.10772486772453,189,243.01316455696207,237
2019-07-12 10:43:00-04:00,1562942580000000000,242.98056140350866,285,242.90121301775113,338
2019-07-12 10:44:00-04:00,1562942640000000000,242.80900943396193,212,242.73168000000013,375
2019-07-12 10:45:00-04:00,1562942700000000000,242.72563876651998,227,242.62850574712655,261
2019-07-12 10:46:00-04:00,1562942760000000000,242.72724719101123,178,242.65976303317555,211
2019-07-12 10:47:00-04:00,1562942820000000000,242.56073654390912,353,242.45849696969688,825
2019-07-12 10:48:00-04:00,1562942880000000000,242.4800558659217,179,242.4146183206107,262
2019-07-12 10:49:00-04:00,1562942940000000000,242.49548148148133,135,242.4153846153846,260
2019-07-12 10:50:00-04:00,1562943000000000000,242.5914705882353,170,242.50828767123272,146
2019-07-12 10:51:00-04:00,1562943060000000000,242.70777429467086,319,242.5928716904276,491
2019-07-12 10:52:00-04:00,1562943120000000000,242.62944805194834,308,242.5305521472388,978
2019-07-12 10:53:00-04:00,1562943180000000000,242.4020353982299,565,242.28855763039272,1553
2019-07-12 10:54:00-04:00,1562943240000000000,241.99282417582424,910,241.96757244043852,1553
2019-07-12 10:55:00-04:00,1562943300000000000,241.88839181286548,342,241.8253962900501,593
2019-07-12 10:56:00-04:00,1562943360000000000,241.9873846153849,325,241.92905462184928,476
2019-07-12 10:57:00-04:00,1562943420000000000,241.9680802292264,349,241.89432515337427,326
2019-07-12 10:58:00-04:00,1562943480000000000,241.82743506493512,308,241.76852691218096,353
2019-07-12 10:59:00-04:00,1562943540000000000,241.9990812720852,283,241.9215189873417,316
2019-07-12 11:00:00-04:00,1562943600000000000,241.84256944444436,288,241.76965517241354,261
2019-07-12 11:01:00-04:00,1562943660000000000,241.83034615384597,260,241.72005540166185,361
2019-07-12 11:02:00-04:00,1562943720000000000,241.85905525846712,561,241.71636666666652,300
2019-07-12 11:03:00-04:00,1562943780000000000,241.7561235955054,356,241.68423188405785,345
2019-07-12 11:04:00-04:00,1562943840000000000,241.69696035242293,227,241.61350649350626,231
2019-07-12 11:05:00-04:00,1562943900000000000,241.64274021352338,281,241.56209876543235,405
2019-07-12 11:06:00-04:00,1562943960000000000,241.61743078626816,903,241.5335086128741,1103
2019-07-12 11:07:00-04:00,1562944020000000000,241.8260191082805,314,241.7212203389831,295
2019-07-12 11:08:00-04:00,1562944080000000000,241.9463976377955,508,241.92797188755011,498
2019-07-12 11:09:00-04:00,1562944140000000000,241.964109589041,365,241.87703703703718,459
2019-07-12 11:10:00-04:00,1562944200000000000,241.87122377622387,286,241.79208029197076,274
2019-07-12 11:11:00-04:00,1562944260000000000,241.97496221662456,397,241.88165562913903,151
2019-07-12 11:12:00-04:00,1562944320000000000,241.91496124031022,129,241.83818181818182,132
2019-07-12 11:13:00-04:00,1562944380000000000,241.84202898550737,207,241.78000000000006,135
2019-07-12 11:14:00-04:00,1562944440000000000,241.82679012345662,162,241.75014814814827,135
