Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-09-19 09:30:00-04:00,1474291800000000000,207.07092307692324,390,206.80985365853655,205
2016-09-19 09:31:00-04:00,1474291860000000000,206.8796124031007,129,206.70405263157897,190
2016-09-19 09:32:00-04:00,1474291920000000000,206.57978417266196,139,206.31102591792637,926
2016-09-19 09:33:00-04:00,1474291980000000000,206.1281176470589,170,205.95433333333352,450
2016-09-19 09:34:00-04:00,1474292040000000000,205.70935672514605,342,205.53562211981563,434
2016-09-19 09:35:00-04:00,1474292100000000000,205.61607594936686,158,205.41141065830737,319
2016-09-19 09:36:00-04:00,1474292160000000000,205.3109848484853,132,205.14028616852153,629
2016-09-19 09:37:00-04:00,1474292220000000000,205.3226712328763,146,205.07442148760313,242
2016-09-19 09:38:00-04:00,1474292280000000000,205.7008720930233,172,205.4689130434782,92
2016-09-19 09:39:00-04:00,1474292340000000000,205.62472049689433,161,205.42584615384615,260
2016-09-19 09:40:00-04:00,1474292400000000000,205.6865934065934,91,205.52112676056325,142
2016-09-19 09:41:00-04:00,1474292460000000000,206.11447619047584,315,205.797621359223,412
2016-09-19 09:42:00-04:00,1474292520000000000,206.6619685039374,254,206.49088642659316,361
2016-09-19 09:43:00-04:00,1474292580000000000,206.51199999999997,160,206.35105932203393,236
2016-09-19 09:44:00-04:00,1474292640000000000,206.63955882352923,68,206.47685714285714,175
2016-09-19 09:45:00-04:00,1474292700000000000,206.62725165562932,302,206.416896551724,203
2016-09-19 09:46:00-04:00,1474292760000000000,207.07592259847965,1447,206.98968369829723,411
2016-09-19 09:47:00-04:00,1474292820000000000,207.19085185185187,270,207.01347560975617,164
2016-09-19 09:48:00-04:00,1474292880000000000,206.91372384937253,239,206.81705882352955,153
2016-09-19 09:49:00-04:00,1474292940000000000,207.22785321100898,545,207.12250391236302,639
2016-09-19 09:50:00-04:00,1474293000000000000,207.55995238095215,420,207.47589552238804,134
2016-09-19 09:51:00-04:00,1474293060000000000,207.7583974358975,156,207.67274074074066,135
2016-09-19 09:52:00-04:00,1474293120000000000,207.76461538461533,676,207.59853801169584,171
2016-09-19 09:53:00-04:00,1474293180000000000,208.1489972451787,1815,208.12410256410269,468
2016-09-19 09:54:00-04:00,1474293240000000000,208.73633663366323,707,208.57941441441457,444
2016-09-19 09:55:00-04:00,1474293300000000000,208.98815413891452,1051,208.81442913385797,508
2016-09-19 09:56:00-04:00,1474293360000000000,208.8323640661935,423,208.6743902439025,574
2016-09-19 09:57:00-04:00,1474293420000000000,208.78981060606029,264,208.6256097560971,246
2016-09-19 09:58:00-04:00,1474293480000000000,209.203721174004,954,209.02835518474416,839
2016-09-19 09:59:00-04:00,1474293540000000000,209.3302641878677,1022,209.15558212057937,962
2016-09-19 10:00:00-04:00,1474293600000000000,209.14052631578943,190,208.98333333333318,165
2016-09-19 10:01:00-04:00,1474293660000000000,209.09401869158847,107,208.96328125,128
2016-09-19 10:02:00-04:00,1474293720000000000,208.9089705882351,136,208.7648965517241,145
2016-09-19 10:03:00-04:00,1474293780000000000,208.76024390243907,164,208.65959999999998,175
2016-09-19 10:04:00-04:00,1474293840000000000,208.59320261437912,153,208.44685534591224,159
2016-09-19 10:05:00-04:00,1474293900000000000,208.40666666666658,96,208.1973770491804,122
2016-09-19 10:06:00-04:00,1474293960000000000,208.42252941176466,170,208.25590909090934,154
2016-09-19 10:07:00-04:00,1474294020000000000,208.320652173913,138,208.22234177215176,158
2016-09-19 10:08:00-04:00,1474294080000000000,208.4551526717557,262,208.30971830985905,142
2016-09-19 10:09:00-04:00,1474294140000000000,208.67017857142852,56,208.53590909090894,66
2016-09-19 10:10:00-04:00,1474294200000000000,208.7653398058252,103,208.66470588235265,102
2016-09-19 10:11:00-04:00,1474294260000000000,208.6538028169011,284,208.3609489051094,137
2016-09-19 10:12:00-04:00,1474294320000000000,208.12608294930908,217,208.01588516746378,418
2016-09-19 10:13:00-04:00,1474294380000000000,208.04559999999998,50,207.92615384615374,52
2016-09-19 10:14:00-04:00,1474294440000000000,207.86684615384615,130,207.60292035398228,452
2016-09-19 10:15:00-04:00,1474294500000000000,207.72243589743601,78,207.53262711864411,118
2016-09-19 10:16:00-04:00,1474294560000000000,207.74485507246416,138,207.62734848484845,132
2016-09-19 10:17:00-04:00,1474294620000000000,207.72571428571433,91,207.61586206896544,87
2016-09-19 10:18:00-04:00,1474294680000000000,207.70288659793803,194,207.53888513513496,296
2016-09-19 10:19:00-04:00,1474294740000000000,207.7238235294121,136,207.5226315789472,209
2016-09-19 10:20:00-04:00,1474294800000000000,207.52006289308184,159,207.42150183150147,273
2016-09-19 10:21:00-04:00,1474294860000000000,207.18487179487198,117,207.02193181818188,176
2016-09-19 10:22:00-04:00,1474294920000000000,207.1246218487396,119,206.93679487179503,156
2016-09-19 10:23:00-04:00,1474294980000000000,207.27731707317088,41,207.00949152542375,59
2016-09-19 10:24:00-04:00,1474295040000000000,207.2037704918034,61,207.01093896713624,213
2016-09-19 10:25:00-04:00,1474295100000000000,207.30276422764243,123,207.08767075306457,571
2016-09-19 10:26:00-04:00,1474295160000000000,207.55018181818173,55,207.37075757575786,66
2016-09-19 10:27:00-04:00,1474295220000000000,207.56572580645198,124,207.4013533834587,133
2016-09-19 10:28:00-04:00,1474295280000000000,207.5161111111113,90,207.33358208955227,67
2016-09-19 10:29:00-04:00,1474295340000000000,207.81482758620683,145,207.62882352941145,102
2016-09-19 10:30:00-04:00,1474295400000000000,207.9021875000002,160,207.63982300884953,113
2016-09-19 10:31:00-04:00,1474295460000000000,207.96790613718397,277,207.80071215139424,2008
2016-09-19 10:32:00-04:00,1474295520000000000,208.2714170040489,247,208.0912735849058,212
2016-09-19 10:33:00-04:00,1474295580000000000,208.3945,80,208.2738,50
2016-09-19 10:34:00-04:00,1474295640000000000,208.3193388429752,121,208.20019047618993,105
2016-09-19 10:35:00-04:00,1474295700000000000,208.29876288659776,194,208.0797714285716,175
2016-09-19 10:36:00-04:00,1474295760000000000,208.00111111111116,144,207.79932521087187,1067
2016-09-19 10:37:00-04:00,1474295820000000000,207.70435420743638,1022,207.60184782608684,92
2016-09-19 10:38:00-04:00,1474295880000000000,207.7011702127659,282,207.5936363636364,44
2016-09-19 10:39:00-04:00,1474295940000000000,207.80846153846161,65,207.64794117647043,34
2016-09-19 10:40:00-04:00,1474296000000000000,207.76655737704914,61,207.65743589743582,39
2016-09-19 10:41:00-04:00,1474296060000000000,207.70906976744186,43,207.57987179487168,78
2016-09-19 10:42:00-04:00,1474296120000000000,207.56158730158734,63,207.47169014084488,142
2016-09-19 10:43:00-04:00,1474296180000000000,207.53113043478265,115,207.4187272727272,110
2016-09-19 10:44:00-04:00,1474296240000000000,207.55866666666662,60,207.4348148148149,54
2016-09-19 10:45:00-04:00,1474296300000000000,207.61058823529416,17,207.4969230769231,13
2016-09-19 10:46:00-04:00,1474296360000000000,207.49473684210517,114,207.41223958333325,192
2016-09-19 10:47:00-04:00,1474296420000000000,207.24476923076924,65,207.14485714285715,105
2016-09-19 10:48:00-04:00,1474296480000000000,207.23378947368408,95,207.11574712643707,87
2016-09-19 10:49:00-04:00,1474296540000000000,207.47631147540997,122,207.2067592592594,108
2016-09-19 10:50:00-04:00,1474296600000000000,207.37227848101264,79,207.1882089552241,67
2016-09-19 10:51:00-04:00,1474296660000000000,207.24647727272716,88,207.1821568627451,51
2016-09-19 10:52:00-04:00,1474296720000000000,207.36815384615386,65,207.25147727272716,88
2016-09-19 10:53:00-04:00,1474296780000000000,207.50576923076918,52,207.27333333333334,48
2016-09-19 10:54:00-04:00,1474296840000000000,207.2590476190476,42,207.14374999999995,40
2016-09-19 10:55:00-04:00,1474296900000000000,207.25666666666663,18,207.18000000000004,18
2016-09-19 10:56:00-04:00,1474296960000000000,207.36333333333334,21,207.22850000000008,20
2016-09-19 10:57:00-04:00,1474297020000000000,207.35000000000005,20,207.21050000000008,20
2016-09-19 10:58:00-04:00,1474297080000000000,207.31807692307694,26,207.0884615384616,26
2016-09-19 10:59:00-04:00,1474297140000000000,207.30418604651166,43,207.12410256410234,39
2016-09-19 11:00:00-04:00,1474297200000000000,207.3836734693878,49,207.18729166666665,48
2016-09-19 11:01:00-04:00,1474297260000000000,207.4497297297298,37,207.3510000000001,40
2016-09-19 11:02:00-04:00,1474297320000000000,207.54471698113207,53,207.38428571428574,35
2016-09-19 11:03:00-04:00,1474297380000000000,207.49518248175175,137,207.2873684210526,114
2016-09-19 11:04:00-04:00,1474297440000000000,207.4489130434782,46,207.26877551020402,49
2016-09-19 11:05:00-04:00,1474297500000000000,207.48821989528787,191,207.34255813953496,129
2016-09-19 11:06:00-04:00,1474297560000000000,207.542,15,207.40999999999997,13
2016-09-19 11:07:00-04:00,1474297620000000000,207.5881578947368,76,207.4519672131148,61
2016-09-19 11:08:00-04:00,1474297680000000000,207.50631249999995,160,207.39581395348824,86
2016-09-19 11:09:00-04:00,1474297740000000000,207.44938775510164,294,207.30616279069773,258
2016-09-19 11:10:00-04:00,1474297800000000000,207.65236363636348,165,207.52262820512823,156
