Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-03-15 09:30:00-04:00,1615815000000000000,693.3393505535012,4065,693.0830924151207,6157
2021-03-15 09:31:00-04:00,1615815060000000000,691.5909221476473,7450,690.9199987821153,8211
2021-03-15 09:32:00-04:00,1615815120000000000,689.3433937538296,8165,688.9018092736488,9899
2021-03-15 09:33:00-04:00,1615815180000000000,688.4477795939517,11624,687.4070117416898,10220
2021-03-15 09:34:00-04:00,1615815240000000000,688.883936381712,5030,688.4356994818713,4632
2021-03-15 09:35:00-04:00,1615815300000000000,689.6725515116542,5193,689.2268476713483,4917
2021-03-15 09:36:00-04:00,1615815360000000000,691.4649886144655,5709,691.1116220674706,5456
2021-03-15 09:37:00-04:00,1615815420000000000,691.5983236471633,7743,691.069823043641,7629
2021-03-15 09:38:00-04:00,1615815480000000000,690.0111866167747,4812,689.5826467295777,6253
2021-03-15 09:39:00-04:00,1615815540000000000,688.6277532736058,2902,688.3028943642095,3531
