Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-08-21 09:30:00-04:00,1598016600000000000,2042.2004755555458,2250,2038.0877058029598,3705
2020-08-21 09:31:00-04:00,1598016660000000000,2042.230241187377,2695,2038.9251616062709,2042
2020-08-21 09:32:00-04:00,1598016720000000000,2059.692584675169,7204,2056.40557939914,2563
2020-08-21 09:33:00-04:00,1598016780000000000,2066.4312299465205,3179,2064.1988807397847,3136
2020-08-21 09:34:00-04:00,1598016840000000000,2063.4481141163265,2699,2060.861108404383,2463
2020-08-21 09:35:00-04:00,1598016900000000000,2064.3462208677006,2789,2061.8122895277356,1948
2020-08-21 09:36:00-04:00,1598016960000000000,2070.521810544623,3452,2067.210606860156,4169
2020-08-21 09:37:00-04:00,1598017020000000000,2072.2141311300693,1876,2070.097951871637,1870
2020-08-21 09:38:00-04:00,1598017080000000000,2074.3220963302874,2180,2071.708566964282,2240
2020-08-21 09:39:00-04:00,1598017140000000000,2079.0544910644917,2574,2076.9772779496316,2263
2020-08-21 09:40:00-04:00,1598017200000000000,2075.1116226950408,3525,2073.6804807692183,4784
2020-08-21 09:41:00-04:00,1598017260000000000,2069.803298611108,2592,2067.734689265526,2832
2020-08-21 09:42:00-04:00,1598017320000000000,2060.712483349189,5255,2059.7354575569393,2415
2020-08-21 09:43:00-04:00,1598017380000000000,2070.7966414141333,1584,2069.2755420991816,1734
2020-08-21 09:44:00-04:00,1598017440000000000,2071.9939205842143,2191,2070.279025454558,2750
2020-08-21 09:45:00-04:00,1598017500000000000,2072.6095777126097,1705,2070.8609083969477,2620
2020-08-21 09:46:00-04:00,1598017560000000000,2075.371319733548,2402,2072.911513458621,1969
2020-08-21 09:47:00-04:00,1598017620000000000,2074.374968474147,1586,2072.4259219381083,1486
2020-08-21 09:48:00-04:00,1598017680000000000,2073.8784543080906,1915,2071.427995918375,2450
2020-08-21 09:49:00-04:00,1598017740000000000,2069.272422764224,1230,2067.037548022598,1770
2020-08-21 09:50:00-04:00,1598017800000000000,2065.2482663847763,1419,2064.7269410529084,7617
2020-08-21 09:51:00-04:00,1598017860000000000,2068.300161550887,1238,2067.124502564107,975
2020-08-21 09:52:00-04:00,1598017920000000000,2063.4958075601453,1746,2061.507016897081,3255
2020-08-21 09:53:00-04:00,1598017980000000000,2068.961938816059,2517,2068.0097848716127,1441
2020-08-21 09:54:00-04:00,1598018040000000000,2066.4088567674153,1522,2065.692719167904,1346
2020-08-21 09:55:00-04:00,1598018100000000000,2062.112739798628,1887,2060.4020099875065,1602
2020-08-21 09:56:00-04:00,1598018160000000000,2058.127525525522,1665,2057.1690884896884,1503
2020-08-21 09:57:00-04:00,1598018220000000000,2054.123539116545,1879,2051.36648955224,1675
