Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-06-13 09:30:00-04:00,1497360600000000000,368.11264358108116,1184,367.554910591471,727
2017-06-13 09:31:00-04:00,1497360660000000000,368.250262417995,1067,367.6620126448896,949
2017-06-13 09:32:00-04:00,1497360720000000000,367.92298429319317,764,367.3789607097593,789
2017-06-13 09:33:00-04:00,1497360780000000000,367.5722466960356,681,367.23644578313207,664
2017-06-13 09:34:00-04:00,1497360840000000000,368.06052301255215,478,367.75211822660174,812
2017-06-13 09:35:00-04:00,1497360900000000000,368.001350877193,570,367.6749789915966,952
2017-06-13 09:36:00-04:00,1497360960000000000,367.3659979633403,982,367.02778188539844,1623
2017-06-13 09:37:00-04:00,1497361020000000000,368.44025679758266,1324,368.14825518831657,1301
2017-06-13 09:38:00-04:00,1497361080000000000,368.31109414758237,786,368.0036309523808,672
2017-06-13 09:39:00-04:00,1497361140000000000,369.3327397260283,1022,368.93671186440724,590
2017-06-13 09:40:00-04:00,1497361200000000000,370.0508200149331,6695,369.8506557377055,1586
2017-06-13 09:41:00-04:00,1497361260000000000,370.3410658016693,1079,370.01680092059917,869
2017-06-13 09:42:00-04:00,1497361320000000000,369.5910695187165,935,369.2912104909213,1487
2017-06-13 09:43:00-04:00,1497361380000000000,370.03645694062135,2543,369.89706004140777,483
2017-06-13 09:44:00-04:00,1497361440000000000,369.9721501014209,493,369.57775816993484,1530
2017-06-13 09:45:00-04:00,1497361500000000000,369.95678217821916,404,369.7262226640161,503
2017-06-13 09:46:00-04:00,1497361560000000000,370.145954887218,665,369.7912863436115,1135
2017-06-13 09:47:00-04:00,1497361620000000000,369.4801573033698,445,369.2450912778899,493
2017-06-13 09:48:00-04:00,1497361680000000000,369.29100446428606,448,369.0349476439785,382
2017-06-13 09:49:00-04:00,1497361740000000000,369.1753667262971,559,368.92121908127154,566
2017-06-13 09:50:00-04:00,1497361800000000000,369.15884057971033,1173,368.89203671328636,1144
2017-06-13 09:51:00-04:00,1497361860000000000,369.0977016574583,905,368.8520065789453,912
2017-06-13 09:52:00-04:00,1497361920000000000,369.1217735849052,530,368.8878298611118,576
2017-06-13 09:53:00-04:00,1497361980000000000,369.7956500000001,800,369.4312537764353,662
2017-06-13 09:54:00-04:00,1497362040000000000,369.75965665236185,932,369.35591865357736,713
2017-06-13 09:55:00-04:00,1497362100000000000,369.4356875000006,480,369.1716258741269,572
2017-06-13 09:56:00-04:00,1497362160000000000,368.85094715852426,1003,368.6712089077417,943
2017-06-13 09:57:00-04:00,1497362220000000000,368.4065710186487,697,368.05607461902196,1903
2017-06-13 09:58:00-04:00,1497362280000000000,368.43688559322027,472,368.12079234972686,732
2017-06-13 09:59:00-04:00,1497362340000000000,369.1046965866002,1582,368.771289617486,915
2017-06-13 10:00:00-04:00,1497362400000000000,369.6129429429437,999,369.3428813559328,708
2017-06-13 10:01:00-04:00,1497362460000000000,369.9280323260723,1423,369.7143556701042,776
2017-06-13 10:02:00-04:00,1497362520000000000,369.87283783783886,740,369.5788277858182,691
2017-06-13 10:03:00-04:00,1497362580000000000,369.64548902195565,501,369.3304096834277,537
2017-06-13 10:04:00-04:00,1497362640000000000,370.1255985915486,1136,369.84532407407386,648
