Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-12-16 09:30:00-05:00,1481898600000000000,198.36760416666678,288,198.0246302250807,311
2016-12-16 09:31:00-05:00,1481898660000000000,198.49720670391065,179,198.25735632183907,87
2016-12-16 09:32:00-05:00,1481898720000000000,198.47245689655173,232,198.2909139784944,186
2016-12-16 09:33:00-05:00,1481898780000000000,199.06572192513343,187,198.8213815789477,152
2016-12-16 09:34:00-05:00,1481898840000000000,199.18093220338986,118,198.8902597402596,77
2016-12-16 09:35:00-05:00,1481898900000000000,199.3728571428573,140,199.0595833333331,144
2016-12-16 09:36:00-05:00,1481898960000000000,199.25094262295067,244,199.02274509803868,204
2016-12-16 09:37:00-05:00,1481899020000000000,199.2538392857141,112,198.94269230769237,130
2016-12-16 09:38:00-05:00,1481899080000000000,199.14118811881198,101,199.02465753424656,146
2016-12-16 09:39:00-05:00,1481899140000000000,199.0036029411766,136,198.86771739130444,92
2016-12-16 09:40:00-05:00,1481899200000000000,199.38918918918935,259,199.12666666666667,162
2016-12-16 09:41:00-05:00,1481899260000000000,199.3193243243243,148,198.92565853658542,205
2016-12-16 09:42:00-05:00,1481899320000000000,199.14888000000005,125,198.92065217391308,138
2016-12-16 09:43:00-05:00,1481899380000000000,199.21322222222224,90,199.0225609756097,82
2016-12-16 09:44:00-05:00,1481899440000000000,199.1324242424242,99,198.98845070422533,71
2016-12-16 09:45:00-05:00,1481899500000000000,199.2568783068782,189,198.99737588652474,141
2016-12-16 09:46:00-05:00,1481899560000000000,199.09920000000008,25,198.95972972972976,37
2016-12-16 09:47:00-05:00,1481899620000000000,198.97139240506334,158,198.7678417266188,278
2016-12-16 09:48:00-05:00,1481899680000000000,199.0863063063062,222,198.95176470588243,51
2016-12-16 09:49:00-05:00,1481899740000000000,199.05155963302752,109,198.86931034482754,87
2016-12-16 09:50:00-05:00,1481899800000000000,199.03033898305088,118,198.9191111111112,90
2016-12-16 09:51:00-05:00,1481899860000000000,199.3072623574145,263,199.13323383084565,201
2016-12-16 09:52:00-05:00,1481899920000000000,199.41111111111113,27,199.21999999999997,33
2016-12-16 09:53:00-05:00,1481899980000000000,199.39950617283947,81,199.2363529411765,85
2016-12-16 09:54:00-05:00,1481900040000000000,199.4060714285714,112,199.223529411765,102
