Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-07-21 09:30:00-04:00,1595338200000000000,1646.951071301868,2819,1645.7948223645926,1717
2020-07-21 09:31:00-04:00,1595338260000000000,1642.6508227848094,948,1638.724462151392,1506
2020-07-21 09:32:00-04:00,1595338320000000000,1648.1541329179602,963,1645.4945389435993,1117
2020-07-21 09:33:00-04:00,1595338380000000000,1656.5444139194167,1638,1652.6866968781512,993
2020-07-21 09:34:00-04:00,1595338440000000000,1667.9930258662741,2049,1664.8691868823007,4452
2020-07-21 09:35:00-04:00,1595338500000000000,1671.9775661116541,2042,1670.318195876294,1358
2020-07-21 09:36:00-04:00,1595338560000000000,1662.9997078085719,1985,1660.1111021307865,2722
2020-07-21 09:37:00-04:00,1595338620000000000,1657.804609375002,768,1655.2155459057,806
2020-07-21 09:38:00-04:00,1595338680000000000,1656.1018192771094,830,1653.836781609196,1392
2020-07-21 09:39:00-04:00,1595338740000000000,1647.4970173267325,1616,1644.9286481032977,2478
2020-07-21 09:40:00-04:00,1595338800000000000,1635.6736394948323,1742,1632.7563127729318,3664
2020-07-21 09:41:00-04:00,1595338860000000000,1639.8908272328022,1366,1638.056778964669,1217
2020-07-21 09:42:00-04:00,1595338920000000000,1648.0857125456678,821,1646.3245845272152,1047
2020-07-21 09:43:00-04:00,1595338980000000000,1649.9994359892605,1117,1647.4372620169643,2122
2020-07-21 09:44:00-04:00,1595339040000000000,1639.5713596491225,912,1637.1791182913425,1826
2020-07-21 09:45:00-04:00,1595339100000000000,1627.5369242424263,1320,1626.8226758286153,2474
2020-07-21 09:46:00-04:00,1595339160000000000,1614.1114086687353,1292,1611.5712292089213,2465
2020-07-21 09:47:00-04:00,1595339220000000000,1611.6513702239852,1518,1609.444043869516,1778
2020-07-21 09:48:00-04:00,1595339280000000000,1619.269340878826,1502,1617.7793411552354,1108
2020-07-21 09:49:00-04:00,1595339340000000000,1618.162537549406,1265,1616.1453414634177,1230
2020-07-21 09:50:00-04:00,1595339400000000000,1611.8291883767586,998,1610.1067032967107,1365
2020-07-21 09:51:00-04:00,1595339460000000000,1622.5084365028738,1567,1620.1830338733484,1358
2020-07-21 09:52:00-04:00,1595339520000000000,1628.4666666666549,1449,1627.1095214724003,1630
2020-07-21 09:53:00-04:00,1595339580000000000,1633.6344369586068,1039,1631.9088631984605,1038
2020-07-21 09:54:00-04:00,1595339640000000000,1636.703502538073,1379,1633.2713647798698,1590
2020-07-21 09:55:00-04:00,1595339700000000000,1642.0736036036078,1443,1640.9958131868086,910
2020-07-21 09:56:00-04:00,1595339760000000000,1638.15288732394,994,1636.5733236994217,692
2020-07-21 09:57:00-04:00,1595339820000000000,1645.3785651936712,1833,1643.7189665970836,958
2020-07-21 09:58:00-04:00,1595339880000000000,1646.286883211674,1370,1644.9022969837633,862
2020-07-21 09:59:00-04:00,1595339940000000000,1654.3039085032378,2011,1653.3224420103168,1552
2020-07-21 10:00:00-04:00,1595340000000000000,1647.5398014297102,1259,1645.5554722872719,1281
2020-07-21 10:01:00-04:00,1595340060000000000,1649.0267892503532,707,1646.806317365267,668
2020-07-21 10:02:00-04:00,1595340120000000000,1651.6621676646678,835,1650.0190281030366,854
2020-07-21 10:03:00-04:00,1595340180000000000,1643.111807747477,697,1642.2463898117467,903
2020-07-21 10:04:00-04:00,1595340240000000000,1643.459110378907,607,1641.1855755395613,556
2020-07-21 10:05:00-04:00,1595340300000000000,1645.1304250295152,847,1642.6883455210248,1094
2020-07-21 10:06:00-04:00,1595340360000000000,1643.508179551124,401,1641.788594847769,427
2020-07-21 10:07:00-04:00,1595340420000000000,1638.689473053885,835,1638.560791505783,1036
2020-07-21 10:08:00-04:00,1595340480000000000,1636.819128738626,769,1635.3936652360535,1165
2020-07-21 10:09:00-04:00,1595340540000000000,1633.3782866379381,928,1631.0816289104555,1854
2020-07-21 10:10:00-04:00,1595340600000000000,1631.3141199226238,1034,1629.8407601184572,2026
2020-07-21 10:11:00-04:00,1595340660000000000,1636.108220502901,1034,1634.012591911764,544
2020-07-21 10:12:00-04:00,1595340720000000000,1637.6571960297756,806,1635.8467049009346,959
2020-07-21 10:13:00-04:00,1595340780000000000,1635.4382976040392,793,1634.2724076607408,731
2020-07-21 10:14:00-04:00,1595340840000000000,1634.2685989492147,571,1631.8851118210775,939
2020-07-21 10:15:00-04:00,1595340900000000000,1634.7537029894015,1037,1632.9909065550903,717
2020-07-21 10:16:00-04:00,1595340960000000000,1637.1006562500074,640,1635.366666666667,789
2020-07-21 10:17:00-04:00,1595341020000000000,1640.2911392405074,553,1638.5399183006534,612
2020-07-21 10:18:00-04:00,1595341080000000000,1643.742222222223,225,1642.17838150289,173
