Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-12-20 09:30:00-05:00,1545316200000000000,327.58816798196324,1774,327.0196536241182,1559
2018-12-20 09:31:00-05:00,1545316260000000000,328.0335978428357,1298,327.6898070175426,570
2018-12-20 09:32:00-05:00,1545316320000000000,327.75664536741255,626,327.3055821917813,292
2018-12-20 09:33:00-05:00,1545316380000000000,329.76781021897847,959,329.3832307692307,715
2018-12-20 09:34:00-05:00,1545316440000000000,329.900081566068,613,329.56812056737584,564
2018-12-20 09:35:00-05:00,1545316500000000000,328.8248838630796,1636,328.4853042688461,1101
2018-12-20 09:36:00-05:00,1545316560000000000,328.0951041666662,864,327.7610734463279,708
2018-12-20 09:37:00-05:00,1545316620000000000,326.76687387925875,1673,326.32732089552394,4020
2018-12-20 09:38:00-05:00,1545316680000000000,325.2199005799494,1207,324.99868570935604,11588
2018-12-20 09:39:00-05:00,1545316740000000000,324.91726214921323,1461,324.4668981481486,1512
2018-12-20 09:40:00-05:00,1545316800000000000,323.5445385202127,1311,323.36647371529875,3386
2018-12-20 09:41:00-05:00,1545316860000000000,321.764810701667,1981,321.1992761904754,2100
2018-12-20 09:42:00-05:00,1545316920000000000,319.8091910499136,1743,319.8139168465286,8803
2018-12-20 09:43:00-05:00,1545316980000000000,320.9120921544194,1606,320.3537113402066,1358
2018-12-20 09:44:00-05:00,1545317040000000000,321.8881413911069,1754,321.41727988546864,1397
2018-12-20 09:45:00-05:00,1545317100000000000,321.7379837398371,615,321.418602442333,737
2018-12-20 09:46:00-05:00,1545317160000000000,321.61587619047555,1050,321.2428909952609,633
2018-12-20 09:47:00-05:00,1545317220000000000,322.4247977422404,1063,322.27261989342844,1126
2018-12-20 09:48:00-05:00,1545317280000000000,322.92506986028013,1503,322.5382145653877,1277
2018-12-20 09:49:00-05:00,1545317340000000000,322.17904911180733,957,321.7455405405402,888
2018-12-20 09:50:00-05:00,1545317400000000000,321.3783464566924,889,321.02440180586973,886
2018-12-20 09:51:00-05:00,1545317460000000000,320.93199438202254,712,320.45976897689775,606
2018-12-20 09:52:00-05:00,1545317520000000000,320.46091160220993,1086,320.0840427599618,1029
2018-12-20 09:53:00-05:00,1545317580000000000,320.0762782401896,841,319.7892368421053,760
2018-12-20 09:54:00-05:00,1545317640000000000,320.16057333333185,1500,319.82199746353797,1577
2018-12-20 09:55:00-05:00,1545317700000000000,320.85648514851346,1010,320.37623541887575,943
2018-12-20 09:56:00-05:00,1545317760000000000,321.91914606741534,1335,321.48102830188657,1060
2018-12-20 09:57:00-05:00,1545317820000000000,322.4533765298778,1389,322.3123918269222,832
2018-12-20 09:58:00-05:00,1545317880000000000,322.7831596638648,595,322.537582515611,1121
2018-12-20 09:59:00-05:00,1545317940000000000,323.0785365853658,943,322.54435559736584,1063
2018-12-20 10:00:00-05:00,1545318000000000000,324.8517930591243,1556,324.60145306122496,1225
2018-12-20 10:01:00-05:00,1545318060000000000,325.932601384767,1011,325.59301123595475,890
2018-12-20 10:02:00-05:00,1545318120000000000,325.8652339181282,684,325.5238369641613,1423
2018-12-20 10:03:00-05:00,1545318180000000000,325.84951056729676,899,325.4589252336449,642
2018-12-20 10:04:00-05:00,1545318240000000000,325.50891805377705,1562,325.2197658862892,598
2018-12-20 10:05:00-05:00,1545318300000000000,325.4933289124668,754,325.150561151079,695
2018-12-20 10:06:00-05:00,1545318360000000000,326.41227214377324,779,325.9914502529516,593
2018-12-20 10:07:00-05:00,1545318420000000000,326.7023618634879,923,326.22513689700236,767
2018-12-20 10:08:00-05:00,1545318480000000000,326.74822674418704,688,326.2976635514017,428
2018-12-20 10:09:00-05:00,1545318540000000000,325.9932596685081,362,325.58621586475925,769
2018-12-20 10:10:00-05:00,1545318600000000000,325.62111872146085,438,325.3129761904753,504
2018-12-20 10:11:00-05:00,1545318660000000000,325.17722222222267,864,324.92350187265873,534
2018-12-20 10:12:00-05:00,1545318720000000000,324.85475750577336,433,324.51254545454606,330
2018-12-20 10:13:00-05:00,1545318780000000000,324.5373766233772,385,324.2861309523809,672
2018-12-20 10:14:00-05:00,1545318840000000000,324.48256476683844,386,324.1884210526311,475
2018-12-20 10:15:00-05:00,1545318900000000000,324.3940551583252,979,324.07418344518976,447
2018-12-20 10:16:00-05:00,1545318960000000000,323.93196078431345,510,323.61428571428576,532
2018-12-20 10:17:00-05:00,1545319020000000000,324.09389723320174,1265,323.9486069651736,402
2018-12-20 10:18:00-05:00,1545319080000000000,324.7424934725854,766,324.57402777777787,576
2018-12-20 10:19:00-05:00,1545319140000000000,324.8289775051135,489,324.5177884615384,728
2018-12-20 10:20:00-05:00,1545319200000000000,324.6475062972287,397,324.3884750000005,400
2018-12-20 10:21:00-05:00,1545319260000000000,324.4086631016043,561,324.1154758800527,767
2018-12-20 10:22:00-05:00,1545319320000000000,324.5654787234047,940,324.0860420032316,619
2018-12-20 10:23:00-05:00,1545319380000000000,324.35352253756247,599,323.9595271453583,571
2018-12-20 10:24:00-05:00,1545319440000000000,324.40638795986575,598,324.0959516616327,662
2018-12-20 10:25:00-05:00,1545319500000000000,324.37087102177577,597,323.8811904761904,714
2018-12-20 10:26:00-05:00,1545319560000000000,324.3168981481482,216,324.0181481481478,189
2018-12-20 10:27:00-05:00,1545319620000000000,324.28597911227115,383,323.9965957446812,752
2018-12-20 10:28:00-05:00,1545319680000000000,324.0747117794485,399,323.73575682382113,403
2018-12-20 10:29:00-05:00,1545319740000000000,323.6196478873238,426,323.18858181818155,550
2018-12-20 10:30:00-05:00,1545319800000000000,322.9190597014936,670,322.74521897810354,1370
2018-12-20 10:31:00-05:00,1545319860000000000,323.3861442786072,402,323.08205056179764,356
2018-12-20 10:32:00-05:00,1545319920000000000,323.330141129032,496,323.05130111524187,538
2018-12-20 10:33:00-05:00,1545319980000000000,323.5740594059416,303,323.2887972508595,291
2018-12-20 10:34:00-05:00,1545320040000000000,323.4851063829784,235,323.184382978723,235
2018-12-20 10:35:00-05:00,1545320100000000000,323.1941176470593,357,322.95132013201385,606
2018-12-20 10:36:00-05:00,1545320160000000000,322.93473118279576,465,322.6231592689297,383
2018-12-20 10:37:00-05:00,1545320220000000000,323.052149837134,307,322.6453220338979,295
2018-12-20 10:38:00-05:00,1545320280000000000,323.75953748006407,627,323.28716981132015,477
2018-12-20 10:39:00-05:00,1545320340000000000,323.9633096926711,423,323.67360396039544,505
2018-12-20 10:40:00-05:00,1545320400000000000,324.44502049180403,488,324.08571748879064,446
2018-12-20 10:41:00-05:00,1545320460000000000,325.33396061269127,1371,325.042756052141,537
2018-12-20 10:42:00-05:00,1545320520000000000,325.7750179211466,558,325.62203966005706,353
2018-12-20 10:43:00-05:00,1545320580000000000,326.2640747663561,535,325.9867546583847,644
2018-12-20 10:44:00-05:00,1545320640000000000,325.9767647058817,476,325.65765840220433,363
2018-12-20 10:45:00-05:00,1545320700000000000,325.6778326996194,263,325.34632352941253,204
2018-12-20 10:46:00-05:00,1545320760000000000,325.62409615384684,520,325.20468749999975,256
2018-12-20 10:47:00-05:00,1545320820000000000,325.50234741784095,426,325.10602914389693,549
2018-12-20 10:48:00-05:00,1545320880000000000,324.92959881129235,673,324.7719338842971,605
2018-12-20 10:49:00-05:00,1545320940000000000,324.11854260089723,446,323.7760055096421,363
2018-12-20 10:50:00-05:00,1545321000000000000,324.08486166007856,253,323.71522556391017,266
2018-12-20 10:51:00-05:00,1545321060000000000,324.52562340966915,393,324.11733146067417,356
2018-12-20 10:52:00-05:00,1545321120000000000,324.264945945945,370,323.8824824355975,427
2018-12-20 10:53:00-05:00,1545321180000000000,323.7430295566504,406,323.4272363636361,275
2018-12-20 10:54:00-05:00,1545321240000000000,323.45765661252887,431,323.1818877551015,196
2018-12-20 10:55:00-05:00,1545321300000000000,323.5003846153839,260,323.1740618955518,517
2018-12-20 10:56:00-05:00,1545321360000000000,323.394925053533,467,323.0016741405077,669
2018-12-20 10:57:00-05:00,1545321420000000000,323.76989436619573,568,323.26680412371184,485
2018-12-20 10:58:00-05:00,1545321480000000000,324.085909090909,396,323.58403061224493,392
2018-12-20 10:59:00-05:00,1545321540000000000,324.01693675889356,506,323.76604584527223,349
2018-12-20 11:00:00-05:00,1545321600000000000,324.0555294117648,425,323.7878260869569,437
2018-12-20 11:01:00-05:00,1545321660000000000,324.037045009785,511,323.4979696394696,527
2018-12-20 11:02:00-05:00,1545321720000000000,323.650661764705,408,323.30289308176117,636
2018-12-20 11:03:00-05:00,1545321780000000000,324.0957526881728,372,323.62652014651997,273
2018-12-20 11:04:00-05:00,1545321840000000000,323.67850000000027,380,323.2877484276738,795
2018-12-20 11:05:00-05:00,1545321900000000000,323.75012658227837,237,323.4094999999995,220
2018-12-20 11:06:00-05:00,1545321960000000000,324.0376422764225,369,323.7342898550719,345
2018-12-20 11:07:00-05:00,1545322020000000000,323.7333418367347,392,323.29725190839673,393
2018-12-20 11:08:00-05:00,1545322080000000000,323.51368098159486,163,323.1753269230769,520
2018-12-20 11:09:00-05:00,1545322140000000000,323.0257705479451,584,322.69918246445496,844
2018-12-20 11:10:00-05:00,1545322200000000000,322.72252252252434,444,322.4146924428823,569
2018-12-20 11:11:00-05:00,1545322260000000000,322.3435735735733,999,321.99390854654297,1837
