Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-05-09 09:30:00-04:00,1525872600000000000,301.46492376111723,1574,301.17818359374945,512
2018-05-09 09:31:00-04:00,1525872660000000000,301.48958419958456,481,301.12017441860405,344
2018-05-09 09:32:00-04:00,1525872720000000000,302.72570446735347,582,302.39109048723844,431
2018-05-09 09:33:00-04:00,1525872780000000000,303.32094777562895,517,303.0093428571427,350
2018-05-09 09:34:00-04:00,1525872840000000000,303.04584821428625,448,302.74278810408924,269
2018-05-09 09:35:00-04:00,1525872900000000000,303.85008225616946,851,303.6011460674154,445
2018-05-09 09:36:00-04:00,1525872960000000000,303.6912786885244,305,303.3446212121212,264
2018-05-09 09:37:00-04:00,1525873020000000000,302.8646419098145,377,302.63041782729806,359
2018-05-09 09:38:00-04:00,1525873080000000000,302.7418415841587,505,302.5715808823536,272
2018-05-09 09:39:00-04:00,1525873140000000000,302.91373333333314,300,302.52966527196645,239
2018-05-09 09:40:00-04:00,1525873200000000000,303.2503867403311,362,302.9734796238253,319
2018-05-09 09:41:00-04:00,1525873260000000000,303.3097569444449,288,302.997592592593,594
2018-05-09 09:42:00-04:00,1525873320000000000,303.7280495356041,323,303.37927999999977,250
2018-05-09 09:43:00-04:00,1525873380000000000,304.0546636771306,446,303.84541984732846,262
2018-05-09 09:44:00-04:00,1525873440000000000,304.307201166181,343,304.0454961832064,393
2018-05-09 09:45:00-04:00,1525873500000000000,304.2576303317537,211,303.9737619047616,210
2018-05-09 09:46:00-04:00,1525873560000000000,304.56000000000006,585,304.3810714285711,448
2018-05-09 09:47:00-04:00,1525873620000000000,304.0360465116276,258,303.97799163179775,478
2018-05-09 09:48:00-04:00,1525873680000000000,304.0701418439716,282,303.7013602941176,272
2018-05-09 09:49:00-04:00,1525873740000000000,304.2803071672354,293,303.93017167382004,233
2018-05-09 09:50:00-04:00,1525873800000000000,304.1182642487049,386,303.83877403846157,416
2018-05-09 09:51:00-04:00,1525873860000000000,304.6394397759099,357,304.40961290322593,310
2018-05-09 09:52:00-04:00,1525873920000000000,304.8623515151511,825,304.5524489795917,392
2018-05-09 09:53:00-04:00,1525873980000000000,304.26821882951685,393,303.913927492447,331
2018-05-09 09:54:00-04:00,1525874040000000000,304.47756756756763,296,304.20199152542364,236
2018-05-09 09:55:00-04:00,1525874100000000000,304.3962500000002,424,304.2024999999996,304
2018-05-09 09:56:00-04:00,1525874160000000000,304.06842900302127,331,303.87231481481405,324
2018-05-09 09:57:00-04:00,1525874220000000000,303.41586956521803,322,303.1842402826844,283
2018-05-09 09:58:00-04:00,1525874280000000000,303.67058252427154,309,303.4106083650193,263
2018-05-09 09:59:00-04:00,1525874340000000000,303.1491277258569,321,302.9675879396989,398
2018-05-09 10:00:00-04:00,1525874400000000000,302.5818136020157,397,302.26040000000074,300
2018-05-09 10:01:00-04:00,1525874460000000000,302.14522435897436,312,301.8849453551915,366
2018-05-09 10:02:00-04:00,1525874520000000000,302.6269565217396,299,302.37650176678454,283
2018-05-09 10:03:00-04:00,1525874580000000000,303.0331954887217,266,302.699086021505,372
2018-05-09 10:04:00-04:00,1525874640000000000,302.9375225225226,222,302.6851836734696,245
2018-05-09 10:05:00-04:00,1525874700000000000,302.81714285714304,294,302.59146198830416,171
2018-05-09 10:06:00-04:00,1525874760000000000,303.09440771349847,363,302.90545722713824,339
2018-05-09 10:07:00-04:00,1525874820000000000,302.8322477064223,218,302.59029535864977,237
2018-05-09 10:08:00-04:00,1525874880000000000,303.0106896551728,203,302.7412903225803,186
2018-05-09 10:09:00-04:00,1525874940000000000,302.7647656249998,256,302.59300653594806,306
2018-05-09 10:10:00-04:00,1525875000000000000,302.4193023255814,258,302.186872852234,291
2018-05-09 10:11:00-04:00,1525875060000000000,302.4303103448269,290,302.1617619047619,210
2018-05-09 10:12:00-04:00,1525875120000000000,302.48052173913044,230,302.33508333333333,360
2018-05-09 10:13:00-04:00,1525875180000000000,302.71409836065624,183,302.4643644067796,236
2018-05-09 10:14:00-04:00,1525875240000000000,302.67288770053545,187,302.4583756345175,197
2018-05-09 10:15:00-04:00,1525875300000000000,302.6626704545454,176,302.39177777777763,180
2018-05-09 10:16:00-04:00,1525875360000000000,302.50370192307645,208,302.3009039548017,177
2018-05-09 10:17:00-04:00,1525875420000000000,302.5152567237172,409,302.3084403669722,218
2018-05-09 10:18:00-04:00,1525875480000000000,302.82883116883113,308,302.49909952606663,211
2018-05-09 10:19:00-04:00,1525875540000000000,303.0136070381223,682,302.76298245614066,228
2018-05-09 10:20:00-04:00,1525875600000000000,302.94479750778805,321,302.5860740740744,270
2018-05-09 10:21:00-04:00,1525875660000000000,302.8797674418602,301,302.57932806324095,253
2018-05-09 10:22:00-04:00,1525875720000000000,302.75005405405403,185,302.5942968749999,128
2018-05-09 10:23:00-04:00,1525875780000000000,302.4893658536584,205,302.33380392156874,255
2018-05-09 10:24:00-04:00,1525875840000000000,302.3392500000003,160,302.143942857143,175
2018-05-09 10:25:00-04:00,1525875900000000000,302.5521142857146,175,302.41456790123436,162
2018-05-09 10:26:00-04:00,1525875960000000000,302.7788990825685,109,302.57267326732665,202
2018-05-09 10:27:00-04:00,1525876020000000000,302.7756284153008,183,302.52546296296305,324
2018-05-09 10:28:00-04:00,1525876080000000000,302.6447413793101,116,302.4213888888888,144
2018-05-09 10:29:00-04:00,1525876140000000000,302.5678082191788,365,302.3936190476193,210
2018-05-09 10:30:00-04:00,1525876200000000000,302.9362673392179,793,302.57885106382975,235
2018-05-09 10:31:00-04:00,1525876260000000000,303.21366391184625,726,303.097487046633,386
2018-05-09 10:32:00-04:00,1525876320000000000,303.4447027027027,370,303.25470817120583,257
2018-05-09 10:33:00-04:00,1525876380000000000,303.14605633802796,142,302.88147651006705,149
2018-05-09 10:34:00-04:00,1525876440000000000,302.7797500000001,280,302.4228571428568,406
2018-05-09 10:35:00-04:00,1525876500000000000,302.72500000000014,108,302.5357017543862,114
2018-05-09 10:36:00-04:00,1525876560000000000,302.7576258992804,139,302.51561521252785,894
2018-05-09 10:37:00-04:00,1525876620000000000,302.8965286624204,314,302.5775689223055,399
2018-05-09 10:38:00-04:00,1525876680000000000,303.2943617021279,282,303.04586885245897,305
2018-05-09 10:39:00-04:00,1525876740000000000,303.39098039215634,153,303.1358000000005,150
