Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-04-22 09:30:00-04:00,1461331800000000000,248.90643192488275,213,248.4700617283951,162
2016-04-22 09:31:00-04:00,1461331860000000000,248.80626168224273,107,248.37862499999994,80
2016-04-22 09:32:00-04:00,1461331920000000000,249.29730158730158,504,248.89485549132976,173
2016-04-22 09:33:00-04:00,1461331980000000000,250.01803842264903,989,249.45412280701788,342
2016-04-22 09:34:00-04:00,1461332040000000000,250.23973333333328,225,249.90302631578956,76
2016-04-22 09:35:00-04:00,1461332100000000000,250.28304597701145,174,249.9631168831168,231
2016-04-22 09:36:00-04:00,1461332160000000000,250.29094736842092,95,250.01353293413186,167
2016-04-22 09:37:00-04:00,1461332220000000000,249.97292682926823,41,249.6435714285715,84
2016-04-22 09:38:00-04:00,1461332280000000000,249.55207317073146,82,248.69256658595643,413
2016-04-22 09:39:00-04:00,1461332340000000000,249.52999999999992,101,249.17041666666682,96
2016-04-22 09:40:00-04:00,1461332400000000000,249.17256880733936,109,248.83672316384184,177
2016-04-22 09:41:00-04:00,1461332460000000000,248.65866090712768,463,248.374635416667,384
2016-04-22 09:42:00-04:00,1461332520000000000,248.85404958677694,121,248.32625000000004,360
2016-04-22 09:43:00-04:00,1461332580000000000,248.96413223140488,242,248.33142250530784,471
2016-04-22 09:44:00-04:00,1461332640000000000,248.62384615384607,39,248.34641025641037,39
2016-04-22 09:45:00-04:00,1461332700000000000,248.48761133603267,247,248.126045751634,306
2016-04-22 09:46:00-04:00,1461332760000000000,248.57236842105266,76,248.13096385542158,83
2016-04-22 09:47:00-04:00,1461332820000000000,248.70086734693865,196,248.16499999999948,136
2016-04-22 09:48:00-04:00,1461332880000000000,248.96299999999997,20,248.47172413793103,29
2016-04-22 09:49:00-04:00,1461332940000000000,248.80003436426176,291,248.44806306306359,222
2016-04-22 09:50:00-04:00,1461333000000000000,249.23651898734167,158,248.91733333333335,75
2016-04-22 09:51:00-04:00,1461333060000000000,249.5745569620248,316,249.2530312500002,320
2016-04-22 09:52:00-04:00,1461333120000000000,249.32318584070788,113,248.88399999999996,115
2016-04-22 09:53:00-04:00,1461333180000000000,249.10377777777776,270,248.6511601307189,612
2016-04-22 09:54:00-04:00,1461333240000000000,248.69039215686297,612,248.27675734494042,1838
2016-04-22 09:55:00-04:00,1461333300000000000,248.09239669421527,121,247.73583333333335,192
2016-04-22 09:56:00-04:00,1461333360000000000,248.5402046035804,391,248.22576433121034,314
2016-04-22 09:57:00-04:00,1461333420000000000,248.69574074074055,162,248.2519736842104,228
2016-04-22 09:58:00-04:00,1461333480000000000,248.69121951219503,41,248.35896551724142,29
2016-04-22 09:59:00-04:00,1461333540000000000,249.10807377049179,244,248.81062256809332,257
2016-04-22 10:00:00-04:00,1461333600000000000,249.07818840579722,138,248.78672727272712,165
2016-04-22 10:01:00-04:00,1461333660000000000,249.12231104651158,688,248.78093406593413,364
2016-04-22 10:02:00-04:00,1461333720000000000,248.73052083333337,192,248.44180995475116,221
2016-04-22 10:03:00-04:00,1461333780000000000,248.5937931034481,145,248.31796407185635,334
2016-04-22 10:04:00-04:00,1461333840000000000,248.58396624472584,711,248.45881355932212,1121
2016-04-22 10:05:00-04:00,1461333900000000000,248.4434999999998,60,248.2036842105264,57
2016-04-22 10:06:00-04:00,1461333960000000000,248.606898954704,287,248.31811209439476,339
2016-04-22 10:07:00-04:00,1461334020000000000,248.37805555555553,180,248.10123655914032,186
2016-04-22 10:08:00-04:00,1461334080000000000,248.17451327433636,226,247.90832031249982,256
2016-04-22 10:09:00-04:00,1461334140000000000,248.25679999999997,125,247.95999999999995,95
2016-04-22 10:10:00-04:00,1461334200000000000,248.28891472868264,516,248.05391592920355,452
