Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-03-27 09:30:00-04:00,1490621400000000000,260.36729390681035,558,260.1324384525203,1706
2017-03-27 09:31:00-04:00,1490621460000000000,260.42667820069215,289,260.0857245724575,1111
2017-03-27 09:32:00-04:00,1490621520000000000,260.621745152355,361,260.47632286995474,446
2017-03-27 09:33:00-04:00,1490621580000000000,261.69591983556006,973,261.40835030549874,491
2017-03-27 09:34:00-04:00,1490621640000000000,261.8996812749003,251,261.60324675324705,154
2017-03-27 09:35:00-04:00,1490621700000000000,262.0345614035087,456,261.67048257372636,373
2017-03-27 09:36:00-04:00,1490621760000000000,262.33521072796947,261,262.06395881006915,437
2017-03-27 09:37:00-04:00,1490621820000000000,261.97547101449277,276,261.8013736263741,364
2017-03-27 09:38:00-04:00,1490621880000000000,261.79780219780235,182,261.6331125827815,151
2017-03-27 09:39:00-04:00,1490621940000000000,261.5244000000001,325,261.3280335731413,417
2017-03-27 09:40:00-04:00,1490622000000000000,261.1919903691813,623,261.0087051792828,502
2017-03-27 09:41:00-04:00,1490622060000000000,261.08143646408837,543,260.90853658536594,410
2017-03-27 09:42:00-04:00,1490622120000000000,261.15389784946126,372,260.88152830188625,530
2017-03-27 09:43:00-04:00,1490622180000000000,262.3384179456904,847,262.08548763736314,1456
2017-03-27 09:44:00-04:00,1490622240000000000,263.0249760000004,625,262.85266401590445,503
2017-03-27 09:45:00-04:00,1490622300000000000,262.64657817109145,339,262.49264483627286,397
2017-03-27 09:46:00-04:00,1490622360000000000,262.99825902335465,471,262.83547892720287,522
2017-03-27 09:47:00-04:00,1490622420000000000,263.46827034883734,688,263.2186547085204,446
2017-03-27 09:48:00-04:00,1490622480000000000,263.8696386822526,941,263.6139999999993,830
2017-03-27 09:49:00-04:00,1490622540000000000,264.2245421245423,819,263.86147710487427,677
2017-03-27 09:50:00-04:00,1490622600000000000,264.9560821806344,2458,264.6101754385969,627
2017-03-27 09:51:00-04:00,1490622660000000000,265.635355417529,1449,265.3332891246685,754
2017-03-27 09:52:00-04:00,1490622720000000000,266.72542318059294,1855,266.2257713884992,1426
2017-03-27 09:53:00-04:00,1490622780000000000,266.9763584366061,1049,266.6794565984472,1417
2017-03-27 09:54:00-04:00,1490622840000000000,267.2413994169101,1029,266.96798575788375,983
2017-03-27 09:55:00-04:00,1490622900000000000,267.3055985915494,568,267.05888013998293,1143
2017-03-27 09:56:00-04:00,1490622960000000000,266.6142933537054,1309,266.2153571428574,504
2017-03-27 09:57:00-04:00,1490623020000000000,266.3555489021952,501,266.03291505791503,518
2017-03-27 09:58:00-04:00,1490623080000000000,266.26428571428556,210,266.1226399999995,500
2017-03-27 09:59:00-04:00,1490623140000000000,266.275454545455,187,266.0536094674558,169
2017-03-27 10:00:00-04:00,1490623200000000000,266.0291891891892,222,265.8483455882355,272
2017-03-27 10:01:00-04:00,1490623260000000000,265.738,435,265.3961753731342,536
2017-03-27 10:02:00-04:00,1490623320000000000,265.91070707070696,495,265.7004545454546,286
2017-03-27 10:03:00-04:00,1490623380000000000,266.10642857142864,168,265.92163120567386,282
2017-03-27 10:04:00-04:00,1490623440000000000,266.31948717948734,156,265.9901183431951,169
2017-03-27 10:05:00-04:00,1490623500000000000,266.94125907990383,413,266.7235491606716,417
2017-03-27 10:06:00-04:00,1490623560000000000,267.357041564793,818,267.0748051027639,1411
2017-03-27 10:07:00-04:00,1490623620000000000,266.92130434782615,299,266.71925925925933,297
2017-03-27 10:08:00-04:00,1490623680000000000,266.9220819112631,293,266.65998175182483,548
2017-03-27 10:09:00-04:00,1490623740000000000,266.47374999999994,144,266.22074534161504,161
2017-03-27 10:10:00-04:00,1490623800000000000,266.1617613636364,176,265.9845679012347,162
2017-03-27 10:11:00-04:00,1490623860000000000,265.8083211678833,274,265.61267326732656,202
2017-03-27 10:12:00-04:00,1490623920000000000,265.872361809045,199,265.70222222222213,153
2017-03-27 10:13:00-04:00,1490623980000000000,266.2220670391059,179,266.04133779264225,299
2017-03-27 10:14:00-04:00,1490624040000000000,266.3526515151514,264,266.1047021943572,319
2017-03-27 10:15:00-04:00,1490624100000000000,266.83721682847886,309,266.6746764705884,340
2017-03-27 10:16:00-04:00,1490624160000000000,266.7119130434785,230,266.52089201877936,213
2017-03-27 10:17:00-04:00,1490624220000000000,266.37300000000016,220,266.2579345088159,397
2017-03-27 10:18:00-04:00,1490624280000000000,266.08395555555546,225,265.89211956521746,184
2017-03-27 10:19:00-04:00,1490624340000000000,266.25459330143525,209,266.0918636363635,220
2017-03-27 10:20:00-04:00,1490624400000000000,266.20460317460333,126,266.0838392857141,112
2017-03-27 10:21:00-04:00,1490624460000000000,265.9953982300884,113,265.8362500000001,104
2017-03-27 10:22:00-04:00,1490624520000000000,265.95304000000016,125,265.7878688524588,122
2017-03-27 10:23:00-04:00,1490624580000000000,266.174351851852,108,266.04218579234976,183
2017-03-27 10:24:00-04:00,1490624640000000000,266.28161904761896,105,266.0516384180791,177
2017-03-27 10:25:00-04:00,1490624700000000000,266.21160427807547,187,266.02538167938906,262
2017-03-27 10:26:00-04:00,1490624760000000000,266.0485238095241,210,265.89023668639055,169
2017-03-27 10:27:00-04:00,1490624820000000000,266.33731141199195,517,266.1492761904763,525
2017-03-27 10:28:00-04:00,1490624880000000000,266.89984615384617,520,266.70571815718114,369
2017-03-27 10:29:00-04:00,1490624940000000000,266.583178807947,151,266.4128571428571,210
2017-03-27 10:30:00-04:00,1490625000000000000,266.49017699115024,113,266.3826760563379,142
2017-03-27 10:31:00-04:00,1490625060000000000,266.83520325203244,246,266.62148377125243,647
2017-03-27 10:32:00-04:00,1490625120000000000,267.28295555555536,450,267.1107715133532,337
2017-03-27 10:33:00-04:00,1490625180000000000,267.52310650887597,338,267.3252090032158,311
2017-03-27 10:34:00-04:00,1490625240000000000,267.97056206088996,1281,267.81156037991803,737
2017-03-27 10:35:00-04:00,1490625300000000000,268.298138801262,634,267.96821942446087,556
2017-03-27 10:36:00-04:00,1490625360000000000,268.2031658291462,597,268.0117857142865,448
2017-03-27 10:37:00-04:00,1490625420000000000,268.78075144508716,692,268.4415714285722,420
2017-03-27 10:38:00-04:00,1490625480000000000,268.2002747252748,182,267.9652124645891,353
2017-03-27 10:39:00-04:00,1490625540000000000,268.41980487804875,205,268.19209302325623,387
2017-03-27 10:40:00-04:00,1490625600000000000,268.0580487804876,205,267.9482456140353,285
2017-03-27 10:41:00-04:00,1490625660000000000,268.03304166666663,240,267.88390070921974,141
2017-03-27 10:42:00-04:00,1490625720000000000,268.27716346153835,416,268.10301369863004,292
2017-03-27 10:43:00-04:00,1490625780000000000,268.63685823754736,261,268.3911081794191,379
2017-03-27 10:44:00-04:00,1490625840000000000,268.55594871794887,195,268.37698863636365,176
2017-03-27 10:45:00-04:00,1490625900000000000,268.3381363636365,220,268.14196428571415,224
2017-03-27 10:46:00-04:00,1490625960000000000,268.39379999999994,250,268.2221938775512,196
2017-03-27 10:47:00-04:00,1490626020000000000,268.3739726027398,146,268.2085507246375,138
2017-03-27 10:48:00-04:00,1490626080000000000,268.55168181818163,220,268.35599999999994,165
2017-03-27 10:49:00-04:00,1490626140000000000,268.94826424870473,386,268.7647208121826,197
2017-03-27 10:50:00-04:00,1490626200000000000,269.1575217391304,230,268.967652173913,230
2017-03-27 10:51:00-04:00,1490626260000000000,268.54311377245494,167,268.327282051282,195
2017-03-27 10:52:00-04:00,1490626320000000000,268.2129279279276,222,267.95238805970126,268
2017-03-27 10:53:00-04:00,1490626380000000000,268.0494915254239,118,267.79047826086963,230
2017-03-27 10:54:00-04:00,1490626440000000000,268.0957926829268,164,267.87951999999984,125
2017-03-27 10:55:00-04:00,1490626500000000000,267.68500000000023,150,267.52890625,192
2017-03-27 10:56:00-04:00,1490626560000000000,267.91763157894735,114,267.7175675675676,148
2017-03-27 10:57:00-04:00,1490626620000000000,267.99226950354625,141,267.8887074829932,147
2017-03-27 10:58:00-04:00,1490626680000000000,268.07656716417915,201,267.9708490566036,106
2017-03-27 10:59:00-04:00,1490626740000000000,267.9163888888888,72,267.67728395061744,81
2017-03-27 11:00:00-04:00,1490626800000000000,267.90074074074107,486,267.75829268292676,205
2017-03-27 11:01:00-04:00,1490626860000000000,267.54869565217405,115,267.4186363636361,110
2017-03-27 11:02:00-04:00,1490626920000000000,267.67765957446807,94,267.5606451612902,93
2017-03-27 11:03:00-04:00,1490626980000000000,267.5916363636363,55,267.4800000000001,54
2017-03-27 11:04:00-04:00,1490627040000000000,267.6614563106797,103,267.6068421052632,190
2017-03-27 11:05:00-04:00,1490627100000000000,267.6546808510639,94,267.5664135021096,237
2017-03-27 11:06:00-04:00,1490627160000000000,267.5596323529413,136,267.4451449275362,138
2017-03-27 11:07:00-04:00,1490627220000000000,267.2087956204379,274,267.19873873873865,222
2017-03-27 11:08:00-04:00,1490627280000000000,266.96349442379176,269,266.85322751322724,189
2017-03-27 11:09:00-04:00,1490627340000000000,267.0004081632653,147,266.81839464882955,299
2017-03-27 11:10:00-04:00,1490627400000000000,266.6661111111109,198,266.5830612244893,294
2017-03-27 11:11:00-04:00,1490627460000000000,266.573625,160,266.4442187499999,128
2017-03-27 11:12:00-04:00,1490627520000000000,266.6371727748692,191,266.5266666666667,126
2017-03-27 11:13:00-04:00,1490627580000000000,267.10065573770487,122,266.88205882352986,136
2017-03-27 11:14:00-04:00,1490627640000000000,267.0216071428571,112,266.859,110
2017-03-27 11:15:00-04:00,1490627700000000000,266.8728395061729,486,266.63924731182806,372
2017-03-27 11:16:00-04:00,1490627760000000000,267.1117999999999,50,266.9281355932203,59
2017-03-27 11:17:00-04:00,1490627820000000000,266.8345132743366,113,266.626126126126,111
2017-03-27 11:18:00-04:00,1490627880000000000,266.70212121212137,132,266.51083769633505,191
2017-03-27 11:19:00-04:00,1490627940000000000,266.25437931034486,290,266.0621305841924,291
