Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-03-24 09:30:00-04:00,1585056600000000000,480.38098610732976,7342,478.6243817787415,3227
2020-03-24 09:31:00-04:00,1585056660000000000,488.180283606837,17489,485.7976300961231,3017
2020-03-24 09:32:00-04:00,1585056720000000000,489.5926569682576,18491,487.23864503344424,4037
2020-03-24 09:33:00-04:00,1585056780000000000,487.05278926174884,3725,485.99775604142536,2607
2020-03-24 09:34:00-04:00,1585056840000000000,484.0161632200878,2708,483.00984367120265,1983
2020-03-24 09:35:00-04:00,1585056900000000000,483.42196870451016,2748,482.2590912951158,2355
2020-03-24 09:36:00-04:00,1585056960000000000,484.31096834264497,2148,483.08298776097786,1389
2020-03-24 09:37:00-04:00,1585057020000000000,482.2132370820657,1974,480.9205377574368,2622
2020-03-24 09:38:00-04:00,1585057080000000000,479.47564305684944,2146,478.11965497737776,1768
2020-03-24 09:39:00-04:00,1585057140000000000,477.8660792951568,2270,476.0950329796365,3487
2020-03-24 09:40:00-04:00,1585057200000000000,482.12815612382207,2229,481.27706156233495,1933
2020-03-24 09:41:00-04:00,1585057260000000000,479.5732583258319,1111,478.6508685446007,852
2020-03-24 09:42:00-04:00,1585057320000000000,477.23677856301515,1698,476.0105825864287,1562
2020-03-24 09:43:00-04:00,1585057380000000000,476.46426739926665,1092,475.6149034482753,1450
2020-03-24 09:44:00-04:00,1585057440000000000,475.9966691560867,1339,475.3008668242716,1269
2020-03-24 09:45:00-04:00,1585057500000000000,478.16081699346444,1836,476.4200479616297,1251
2020-03-24 09:46:00-04:00,1585057560000000000,477.3774474856769,1571,476.5030926640907,2590
2020-03-24 09:47:00-04:00,1585057620000000000,479.14687972109255,1721,478.0454848260533,1351
2020-03-24 09:48:00-04:00,1585057680000000000,479.5474095989454,1521,478.664583723106,1069
2020-03-24 09:49:00-04:00,1585057740000000000,479.30801242235935,1288,478.266784922391,902
2020-03-24 09:50:00-04:00,1585057800000000000,480.4793802345055,1194,479.88705141657897,953
2020-03-24 09:51:00-04:00,1585057860000000000,480.3713704496785,1401,479.7188932496055,1274
2020-03-24 09:52:00-04:00,1585057920000000000,481.8583380281672,1775,481.1881940700808,1113
2020-03-24 09:53:00-04:00,1585057980000000000,484.0930153749615,3187,483.27982190560755,1123
2020-03-24 09:54:00-04:00,1585058040000000000,483.5796270161288,992,482.7792448512582,874
2020-03-24 09:55:00-04:00,1585058100000000000,481.83044062733404,1339,481.3968538011706,855
2020-03-24 09:56:00-04:00,1585058160000000000,482.09352826510684,1026,481.4502147971374,838
2020-03-24 09:57:00-04:00,1585058220000000000,481.06673429951684,1035,480.2646696315122,1574
2020-03-24 09:58:00-04:00,1585058280000000000,481.19209090909084,880,480.5185195154775,743
2020-03-24 09:59:00-04:00,1585058340000000000,483.86202779757735,2806,482.61909716251125,1163
2020-03-24 10:00:00-04:00,1585058400000000000,485.37378260869724,1380,484.9032892690511,1286
2020-03-24 10:01:00-04:00,1585058460000000000,484.8095297191388,1531,484.03264884233784,3628
2020-03-24 10:02:00-04:00,1585058520000000000,486.42732309380267,1823,484.42531112334734,3632
2020-03-24 10:03:00-04:00,1585058580000000000,486.05363728469985,987,485.1952923076907,975
2020-03-24 10:04:00-04:00,1585058640000000000,484.0770428893906,886,483.55581632653184,1176
2020-03-24 10:05:00-04:00,1585058700000000000,485.0345014244997,702,484.2058629776015,759
2020-03-24 10:06:00-04:00,1585058760000000000,487.3585188431201,2282,486.4362942989218,1298
2020-03-24 10:07:00-04:00,1585058820000000000,487.89448241206065,995,487.3030784708253,994
2020-03-24 10:08:00-04:00,1585058880000000000,488.716445312499,1536,488.3884007615436,2101
2020-03-24 10:09:00-04:00,1585058940000000000,490.2557336328215,15137,490.68645408916785,3387
2020-03-24 10:10:00-04:00,1585059000000000000,490.04079512894134,1396,489.32618181818293,1320
2020-03-24 10:11:00-04:00,1585059060000000000,492.3284568153946,2443,491.7708025404151,1732
2020-03-24 10:12:00-04:00,1585059120000000000,491.5810898502482,1202,490.6762300076154,1313
2020-03-24 10:13:00-04:00,1585059180000000000,492.97188055908583,1574,492.5677611940296,1340
