Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-01-25 09:30:00-05:00,1516890600000000000,348.84535303776727,609,348.3380714285711,280
2018-01-25 09:31:00-05:00,1516890660000000000,348.48884745762734,295,347.83521337946905,867
2018-01-25 09:32:00-05:00,1516890720000000000,346.84327319587635,388,346.5293011811015,1016
2018-01-25 09:33:00-05:00,1516890780000000000,346.45468749999986,672,345.85722074468094,752
2018-01-25 09:34:00-05:00,1516890840000000000,346.32139037433313,374,345.6050489510487,715
2018-01-25 09:35:00-05:00,1516890900000000000,346.4658208955225,469,346.089166666667,348
2018-01-25 09:36:00-05:00,1516890960000000000,346.9758823529408,476,346.56808450704216,355
2018-01-25 09:37:00-05:00,1516891020000000000,347.6810396039606,404,347.2699126637552,229
2018-01-25 09:38:00-05:00,1516891080000000000,347.1764930555558,288,346.9677799607077,1018
2018-01-25 09:39:00-05:00,1516891140000000000,346.41282868525934,251,346.13152830188676,530
2018-01-25 09:40:00-05:00,1516891200000000000,345.5644117647078,374,345.31017374517296,518
2018-01-25 09:41:00-05:00,1516891260000000000,345.7648514851485,202,345.4538461538456,195
2018-01-25 09:42:00-05:00,1516891320000000000,345.6487804878046,287,345.4082733812951,278
2018-01-25 09:43:00-05:00,1516891380000000000,345.71050675675707,296,345.4839799999997,500
2018-01-25 09:44:00-05:00,1516891440000000000,345.7803846153845,286,345.4986274509802,408
2018-01-25 09:45:00-05:00,1516891500000000000,345.80979591836723,294,345.43095108695695,368
2018-01-25 09:46:00-05:00,1516891560000000000,346.53576433121026,314,346.1972995780601,237
2018-01-25 09:47:00-05:00,1516891620000000000,346.85847826086945,276,346.55577319587627,291
2018-01-25 09:48:00-05:00,1516891680000000000,347.13720257234735,311,346.89943820224755,356
2018-01-25 09:49:00-05:00,1516891740000000000,347.1169796954309,394,346.7659536082478,388
2018-01-25 09:50:00-05:00,1516891800000000000,346.9082456140349,228,346.7293203883498,309
2018-01-25 09:51:00-05:00,1516891860000000000,346.8510434782609,230,346.5623157894739,190
2018-01-25 09:52:00-05:00,1516891920000000000,346.24509727626423,257,345.94873925501486,349
2018-01-25 09:53:00-05:00,1516891980000000000,345.7944392523363,214,345.5531379310345,290
2018-01-25 09:54:00-05:00,1516892040000000000,345.8651310861422,267,345.4752561247213,449
2018-01-25 09:55:00-05:00,1516892100000000000,345.3870312499996,384,345.1214075887392,817
2018-01-25 09:56:00-05:00,1516892160000000000,345.2829468599036,207,344.9523119777158,359
2018-01-25 09:57:00-05:00,1516892220000000000,344.55914285714266,350,344.3034030418257,526
2018-01-25 09:58:00-05:00,1516892280000000000,343.99322344322366,273,343.71811258278126,302
2018-01-25 09:59:00-05:00,1516892340000000000,344.06779935275097,309,343.8773160173162,693
2018-01-25 10:00:00-05:00,1516892400000000000,343.7384615384611,351,343.2641792782305,859
2018-01-25 10:01:00-05:00,1516892460000000000,344.37123693379823,574,343.97957219251407,374
2018-01-25 10:02:00-05:00,1516892520000000000,344.7764137931026,435,344.47851063829904,517
2018-01-25 10:03:00-05:00,1516892580000000000,344.9864898595948,641,344.7526948775058,449
2018-01-25 10:04:00-05:00,1516892640000000000,345.4901976284587,253,345.19306603773555,212
2018-01-25 10:05:00-05:00,1516892700000000000,346.02627551020413,392,345.6927109974422,391
2018-01-25 10:06:00-05:00,1516892760000000000,345.1556962025308,316,344.7303087885979,421
2018-01-25 10:07:00-05:00,1516892820000000000,344.692380952382,210,344.432660818713,342
2018-01-25 10:08:00-05:00,1516892880000000000,344.9908875739646,169,344.5953465346536,202
2018-01-25 10:09:00-05:00,1516892940000000000,344.4323181818181,220,344.0931981981981,444
2018-01-25 10:10:00-05:00,1516893000000000000,344.1112500000001,256,343.7909064609449,1037
2018-01-25 10:11:00-05:00,1516893060000000000,343.83930735930744,231,343.5402902374674,379
2018-01-25 10:12:00-05:00,1516893120000000000,343.8323728813561,177,343.5333920704851,227
2018-01-25 10:13:00-05:00,1516893180000000000,344.0262500000003,184,343.6117567567562,222
2018-01-25 10:14:00-05:00,1516893240000000000,344.20574162679446,209,343.7803988603989,351
2018-01-25 10:15:00-05:00,1516893300000000000,344.6752150537637,186,344.4091517857146,224
2018-01-25 10:16:00-05:00,1516893360000000000,344.8487431693986,183,344.49600917431167,218
2018-01-25 10:17:00-05:00,1516893420000000000,344.30491638795996,299,343.9742456140362,285
2018-01-25 10:18:00-05:00,1516893480000000000,344.4998895027627,181,344.1262702702701,185
2018-01-25 10:19:00-05:00,1516893540000000000,344.6130000000001,240,344.3362867647062,272
2018-01-25 10:20:00-05:00,1516893600000000000,344.9240624999997,224,344.6140880503145,159
2018-01-25 10:21:00-05:00,1516893660000000000,345.3923735408562,257,345.14841935483844,310
2018-01-25 10:22:00-05:00,1516893720000000000,345.8524709302332,344,345.62588652482214,423
2018-01-25 10:23:00-05:00,1516893780000000000,345.8252500000004,160,345.5431972789116,294
2018-01-25 10:24:00-05:00,1516893840000000000,345.86345070422544,142,345.64631578947325,133
2018-01-25 10:25:00-05:00,1516893900000000000,345.5637499999997,200,345.3717672413791,232
2018-01-25 10:26:00-05:00,1516893960000000000,345.2365833333336,120,345.0480689655172,145
2018-01-25 10:27:00-05:00,1516894020000000000,345.226579710145,345,345.0361988304092,171
2018-01-25 10:28:00-05:00,1516894080000000000,345.08520000000027,150,344.8293582887692,187
2018-01-25 10:29:00-05:00,1516894140000000000,345.05095238095265,168,344.90443661971756,426
2018-01-25 10:30:00-05:00,1516894200000000000,345.0180076628356,261,344.7177126099696,341
2018-01-25 10:31:00-05:00,1516894260000000000,345.12966887417195,151,344.91214723926396,163
2018-01-25 10:32:00-05:00,1516894320000000000,345.4579166666667,120,345.05792079207924,101
2018-01-25 10:33:00-05:00,1516894380000000000,345.61382022471867,178,345.3753731343283,134
2018-01-25 10:34:00-05:00,1516894440000000000,346.10360294117623,272,345.89602564102586,312
2018-01-25 10:35:00-05:00,1516894500000000000,346.47860962566864,187,346.25980676328464,207
2018-01-25 10:36:00-05:00,1516894560000000000,346.41123076923105,130,346.18172727272724,110
2018-01-25 10:37:00-05:00,1516894620000000000,346.33032258064543,155,346.1378350515462,194
2018-01-25 10:38:00-05:00,1516894680000000000,346.14353932584226,178,345.9294190871374,241
2018-01-25 10:39:00-05:00,1516894740000000000,345.9198473282445,131,345.69915032679717,153
2018-01-25 10:40:00-05:00,1516894800000000000,345.9053694581282,203,345.48935828877,187
2018-01-25 10:41:00-05:00,1516894860000000000,346.02079207920775,404,345.8019245283016,265
2018-01-25 10:42:00-05:00,1516894920000000000,346.05413461538467,104,345.75841584158417,101
2018-01-25 10:43:00-05:00,1516894980000000000,345.80103773584955,106,345.51257142857145,105
2018-01-25 10:44:00-05:00,1516895040000000000,345.67286885245903,122,345.35211981566846,217
2018-01-25 10:45:00-05:00,1516895100000000000,345.55833333333305,120,345.2296183206108,131
2018-01-25 10:46:00-05:00,1516895160000000000,345.37472972972955,74,345.1676027397259,146
2018-01-25 10:47:00-05:00,1516895220000000000,345.06626086956527,345,344.8737980769228,208
