Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-10-10 09:30:00-04:00,1507642200000000000,346.46274064170996,748,346.1811450381684,1179
2017-10-10 09:31:00-04:00,1507642260000000000,346.7510276073626,652,346.4261277445112,501
2017-10-10 09:32:00-04:00,1507642320000000000,346.0683791606369,691,345.821809369951,619
2017-10-10 09:33:00-04:00,1507642380000000000,346.7003377563328,829,346.06894540943057,806
2017-10-10 09:34:00-04:00,1507642440000000000,347.05081005586555,358,346.74039301310063,687
2017-10-10 09:35:00-04:00,1507642500000000000,347.9229538461536,975,347.72391035548645,647
2017-10-10 09:36:00-04:00,1507642560000000000,348.01007552870027,662,347.7911444652908,533
2017-10-10 09:37:00-04:00,1507642620000000000,348.9829190904277,1891,348.85230815347694,1668
2017-10-10 09:38:00-04:00,1507642680000000000,349.2904307116103,1602,348.98649595687357,742
2017-10-10 09:39:00-04:00,1507642740000000000,349.18333700440667,908,348.92511242603507,845
2017-10-10 09:40:00-04:00,1507642800000000000,348.9961951219508,410,348.7164136125658,382
2017-10-10 09:41:00-04:00,1507642860000000000,348.83404339250495,507,348.5606439393934,264
2017-10-10 09:42:00-04:00,1507642920000000000,349.318002473716,1617,349.0641469194307,844
2017-10-10 09:43:00-04:00,1507642980000000000,349.3419316081327,1082,348.86969936708863,632
2017-10-10 09:44:00-04:00,1507643040000000000,348.63175298804646,502,348.36142640364136,659
2017-10-10 09:45:00-04:00,1507643100000000000,348.22051533742405,815,347.99531349628114,941
2017-10-10 09:46:00-04:00,1507643160000000000,348.03276344086015,930,347.7823483365956,511
2017-10-10 09:47:00-04:00,1507643220000000000,348.08082872928185,543,347.8215077605318,451
2017-10-10 09:48:00-04:00,1507643280000000000,347.87114446529034,533,347.6158845671265,797
2017-10-10 09:49:00-04:00,1507643340000000000,347.73949152542394,354,347.4570860927157,302
2017-10-10 09:50:00-04:00,1507643400000000000,347.52214743589764,312,347.3398174442196,493
2017-10-10 09:51:00-04:00,1507643460000000000,346.93622991347286,809,346.9033030852997,551
2017-10-10 09:52:00-04:00,1507643520000000000,347.0212781954896,399,346.8649494949494,198
