Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-03-24 09:30:00-04:00,1616592600000000000,665.6628550327033,4739,664.8911970420672,6491
2021-03-24 09:31:00-04:00,1616592660000000000,664.8985866225465,4231,664.5434828897381,3945
2021-03-24 09:32:00-04:00,1616592720000000000,664.5866171194297,3902,664.2126774031195,3974
2021-03-24 09:33:00-04:00,1616592780000000000,663.2949785407671,5825,662.8214667179006,10411
2021-03-24 09:34:00-04:00,1616592840000000000,662.7795421868966,7929,662.3557273918647,6104
2021-03-24 09:35:00-04:00,1616592900000000000,662.3346176911529,6003,661.9236580052993,6427
2021-03-24 09:36:00-04:00,1616592960000000000,661.9295233510031,6231,661.5825159134431,6284
2021-03-24 09:37:00-04:00,1616593020000000000,661.4485071458885,7067,660.9689365706704,5313
2021-03-24 09:38:00-04:00,1616593080000000000,660.5767268651134,8029,660.1312181437122,14793
2021-03-24 09:39:00-04:00,1616593140000000000,659.9317874277356,16258,659.6352691107606,7692
