Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-07-14 09:30:00-04:00,1468503000000000000,223.8387270501835,817,223.85478178368191,527
2016-07-14 09:31:00-04:00,1468503060000000000,224.72034920634903,315,224.31052023121407,173
2016-07-14 09:32:00-04:00,1468503120000000000,224.23101851851857,108,223.7690909090907,110
2016-07-14 09:33:00-04:00,1468503180000000000,223.78844086021485,186,223.4754088050313,159
2016-07-14 09:34:00-04:00,1468503240000000000,223.3780582524272,206,223.19407407407394,135
2016-07-14 09:35:00-04:00,1468503300000000000,223.49937499999993,128,223.28246575342467,73
2016-07-14 09:36:00-04:00,1468503360000000000,223.25096774193543,62,222.9668243243242,148
2016-07-14 09:37:00-04:00,1468503420000000000,222.9827737226278,137,222.7708154506438,233
2016-07-14 09:38:00-04:00,1468503480000000000,223.14439130434775,230,222.87112244897972,294
2016-07-14 09:39:00-04:00,1468503540000000000,223.4135576923078,312,223.21673267326727,101
2016-07-14 09:40:00-04:00,1468503600000000000,223.01802139037403,187,222.83285714285708,315
2016-07-14 09:41:00-04:00,1468503660000000000,222.83259259259268,81,222.69890243902447,246
2016-07-14 09:42:00-04:00,1468503720000000000,223.05454545454526,88,222.83075471698118,106
2016-07-14 09:43:00-04:00,1468503780000000000,223.2444915254237,118,222.91795454545448,88
2016-07-14 09:44:00-04:00,1468503840000000000,222.95369230769234,65,222.8027638190955,199
2016-07-14 09:45:00-04:00,1468503900000000000,222.99625000000012,64,222.7421463414635,205
2016-07-14 09:46:00-04:00,1468503960000000000,222.97448275862078,87,222.7039416058395,137
2016-07-14 09:47:00-04:00,1468504020000000000,223.1910236220473,127,222.91847058823535,85
2016-07-14 09:48:00-04:00,1468504080000000000,223.2188888888889,108,222.9889855072463,69
2016-07-14 09:49:00-04:00,1468504140000000000,222.74641025641034,195,222.57926829268283,287
2016-07-14 09:50:00-04:00,1468504200000000000,222.38369402985066,268,222.15915611814364,237
2016-07-14 09:51:00-04:00,1468504260000000000,221.9943430656935,274,221.86196969697005,396
2016-07-14 09:52:00-04:00,1468504320000000000,222.07481203007524,133,221.7614102564102,234
2016-07-14 09:53:00-04:00,1468504380000000000,222.1592222222224,90,221.92926315789458,95
2016-07-14 09:54:00-04:00,1468504440000000000,222.0776229508196,122,221.85705263157894,95
2016-07-14 09:55:00-04:00,1468504500000000000,222.24358108108106,148,222.1149302325582,215
2016-07-14 09:56:00-04:00,1468504560000000000,222.69287804878041,205,222.45726775956268,183
2016-07-14 09:57:00-04:00,1468504620000000000,222.95551724137943,87,222.7080263157895,76
2016-07-14 09:58:00-04:00,1468504680000000000,222.816105032822,457,222.55404475043048,581
2016-07-14 09:59:00-04:00,1468504740000000000,222.46098876404469,445,222.03603727714756,1234
2016-07-14 10:00:00-04:00,1468504800000000000,222.14684491978605,187,221.93405511811008,508
2016-07-14 10:01:00-04:00,1468504860000000000,222.51672727272742,165,222.22280219780245,182
2016-07-14 10:02:00-04:00,1468504920000000000,222.4404216867471,166,222.0757692307691,156
2016-07-14 10:03:00-04:00,1468504980000000000,222.42000000000002,53,222.27491228070164,57
2016-07-14 10:04:00-04:00,1468505040000000000,222.48250000000007,48,222.22999999999993,130
2016-07-14 10:05:00-04:00,1468505100000000000,222.45926829268296,41,222.2185714285714,49
2016-07-14 10:06:00-04:00,1468505160000000000,222.37975903614452,83,222.19066666666663,60
2016-07-14 10:07:00-04:00,1468505220000000000,222.20425196850397,127,222.0340000000001,375
2016-07-14 10:08:00-04:00,1468505280000000000,222.30500000000018,82,222.17150537634387,93
2016-07-14 10:09:00-04:00,1468505340000000000,222.30391304347825,23,222.18827586206902,29
2016-07-14 10:10:00-04:00,1468505400000000000,222.27516666666665,60,222.1511538461538,78
2016-07-14 10:11:00-04:00,1468505460000000000,222.0307262569832,179,221.9293229166665,192
2016-07-14 10:12:00-04:00,1468505520000000000,221.8956190476189,105,221.75516497461928,788
2016-07-14 10:13:00-04:00,1468505580000000000,221.701037037037,270,221.6302452025585,938
2016-07-14 10:14:00-04:00,1468505640000000000,221.73374999999996,120,221.60515527950298,161
2016-07-14 10:15:00-04:00,1468505700000000000,221.6595522388061,134,221.4561780104712,191
2016-07-14 10:16:00-04:00,1468505760000000000,221.40967741935495,155,221.3345344129553,247
2016-07-14 10:17:00-04:00,1468505820000000000,221.33567567567582,148,221.13357142857149,112
2016-07-14 10:18:00-04:00,1468505880000000000,221.28360465116265,86,221.19811965811982,117
2016-07-14 10:19:00-04:00,1468505940000000000,221.29680555555564,144,221.18010471204178,191
2016-07-14 10:20:00-04:00,1468506000000000000,221.23690909090894,165,221.10350736278477,747
2016-07-14 10:21:00-04:00,1468506060000000000,221.4544565217392,368,221.28545212765923,376
2016-07-14 10:22:00-04:00,1468506120000000000,221.66365853658536,41,221.54912280701745,57
2016-07-14 10:23:00-04:00,1468506180000000000,221.71463203463202,231,221.5755061728397,405
2016-07-14 10:24:00-04:00,1468506240000000000,221.84186666666685,75,221.665737704918,61
2016-07-14 10:25:00-04:00,1468506300000000000,221.8731914893617,47,221.75199999999992,60
2016-07-14 10:26:00-04:00,1468506360000000000,221.78472222222226,36,221.6234722222223,72
2016-07-14 10:27:00-04:00,1468506420000000000,221.74320000000006,75,221.60228070175435,114
2016-07-14 10:28:00-04:00,1468506480000000000,221.83171597633142,169,221.69390173410386,692
2016-07-14 10:29:00-04:00,1468506540000000000,221.8369543147208,591,221.63451428571435,875
2016-07-14 10:30:00-04:00,1468506600000000000,221.83859154929561,142,221.7069194312796,211
2016-07-14 10:31:00-04:00,1468506660000000000,221.9238235294116,68,221.816875,96
2016-07-14 10:32:00-04:00,1468506720000000000,221.82555555555558,72,221.7036340206185,388
2016-07-14 10:33:00-04:00,1468506780000000000,221.79249999999985,60,221.61410256410272,78
2016-07-14 10:34:00-04:00,1468506840000000000,221.80000000000004,162,221.5963043478261,46
2016-07-14 10:35:00-04:00,1468506900000000000,221.87278317152112,309,221.69750681198923,734
2016-07-14 10:36:00-04:00,1468506960000000000,221.98958518518518,675,221.81908529048223,809
2016-07-14 10:37:00-04:00,1468507020000000000,222.26562499999986,144,222.03154574132486,317
2016-07-14 10:38:00-04:00,1468507080000000000,222.1891780821918,73,222.01665094339631,212
2016-07-14 10:39:00-04:00,1468507140000000000,222.1740579710145,69,222.05708333333337,192
2016-07-14 10:40:00-04:00,1468507200000000000,222.11050314465382,159,222.00845238095235,1008
2016-07-14 10:41:00-04:00,1468507260000000000,222.23172727272714,110,222.09639455782315,147
