Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-05-10 09:30:00-04:00,1525959000000000000,307.9382970168611,7710,307.1044162436554,788
2018-05-10 09:31:00-04:00,1525959060000000000,306.97190789473717,608,306.64654708520135,223
2018-05-10 09:32:00-04:00,1525959120000000000,307.99528109028887,1174,307.4982808022921,698
2018-05-10 09:33:00-04:00,1525959180000000000,309.09531568228067,1964,308.78061962134245,581
2018-05-10 09:34:00-04:00,1525959240000000000,309.5010526315798,836,309.29584877905353,3399
2018-05-10 09:35:00-04:00,1525959300000000000,310.015086531897,33687,309.941641791045,1139
2018-05-10 09:36:00-04:00,1525959360000000000,310.97711917690776,3499,310.59264313725487,1275
2018-05-10 09:37:00-04:00,1525959420000000000,311.19105890603106,1426,310.8308718626156,757
2018-05-10 09:38:00-04:00,1525959480000000000,311.24248530646526,1191,310.83599271402534,549
2018-05-10 09:39:00-04:00,1525959540000000000,311.9006193519952,4537,311.5206584723452,1139
2018-05-10 09:40:00-04:00,1525959600000000000,311.6631111111112,450,311.45626794258413,1254
2018-05-10 09:41:00-04:00,1525959660000000000,311.68516778523497,447,311.51337641357003,619
2018-05-10 09:42:00-04:00,1525959720000000000,312.0344639865996,1194,311.9603975265005,1132
2018-05-10 09:43:00-04:00,1525959780000000000,312.3917615176147,738,312.3215982532745,1145
2018-05-10 09:44:00-04:00,1525959840000000000,312.6540902872781,731,312.41128158844805,554
2018-05-10 09:45:00-04:00,1525959900000000000,312.4494539249147,879,312.21335863377465,527
2018-05-10 09:46:00-04:00,1525959960000000000,312.38560885608825,542,312.0615849056607,1060
2018-05-10 09:47:00-04:00,1525960020000000000,312.33872483221455,447,312.10140186915834,321
2018-05-10 09:48:00-04:00,1525960080000000000,311.4160401459853,548,311.2440248226951,564
2018-05-10 09:49:00-04:00,1525960140000000000,310.9563207547169,424,310.73106995884757,972
2018-05-10 09:50:00-04:00,1525960200000000000,311.048854961832,524,310.79222222222273,405
2018-05-10 09:51:00-04:00,1525960260000000000,310.711718061674,681,310.442786259542,524
2018-05-10 09:52:00-04:00,1525960320000000000,310.64411522633753,486,310.4249704142011,507
2018-05-10 09:53:00-04:00,1525960380000000000,310.6672466960354,454,310.438111111111,540
2018-05-10 09:54:00-04:00,1525960440000000000,310.4501231190148,731,310.17673737373764,990
2018-05-10 09:55:00-04:00,1525960500000000000,310.2919047619046,252,310.0976638176637,351
2018-05-10 09:56:00-04:00,1525960560000000000,309.98267741935496,310,309.78550308008187,487
2018-05-10 09:57:00-04:00,1525960620000000000,309.9251510989013,728,309.7766058394164,274
2018-05-10 09:58:00-04:00,1525960680000000000,310.0784615384609,312,309.8082317073161,328
2018-05-10 09:59:00-04:00,1525960740000000000,309.5580873180866,481,309.275343811395,509
2018-05-10 10:00:00-04:00,1525960800000000000,309.02428301886715,530,308.79965367965326,462
2018-05-10 10:01:00-04:00,1525960860000000000,309.1287090163924,488,308.8805970149256,469
2018-05-10 10:02:00-04:00,1525960920000000000,309.01661246612383,369,308.3433795712476,793
2018-05-10 10:03:00-04:00,1525960980000000000,307.82256716417885,670,307.3175910693298,851
2018-05-10 10:04:00-04:00,1525961040000000000,307.8988059701491,603,307.52413875598097,418
2018-05-10 10:05:00-04:00,1525961100000000000,307.91851963746194,331,307.61664399093087,441
2018-05-10 10:06:00-04:00,1525961160000000000,308.3721938775514,588,308.15452542372896,590
2018-05-10 10:07:00-04:00,1525961220000000000,308.7076093294461,686,308.44546635183076,847
2018-05-10 10:08:00-04:00,1525961280000000000,308.581580246914,405,308.3226614987075,387
2018-05-10 10:09:00-04:00,1525961340000000000,308.445534759357,374,308.1024060150371,399
2018-05-10 10:10:00-04:00,1525961400000000000,308.5086934673365,199,308.22215517241415,232
2018-05-10 10:11:00-04:00,1525961460000000000,307.97388059701495,268,307.75403726708134,322
2018-05-10 10:12:00-04:00,1525961520000000000,307.2815885947051,491,307.0003571428577,448
2018-05-10 10:13:00-04:00,1525961580000000000,307.2677981651371,545,306.935148148148,540
2018-05-10 10:14:00-04:00,1525961640000000000,307.60215025906757,386,307.3431944444447,360
2018-05-10 10:15:00-04:00,1525961700000000000,307.69536507936505,315,307.47853658536525,328
2018-05-10 10:16:00-04:00,1525961760000000000,307.56338078291844,281,307.3455442176869,294
2018-05-10 10:17:00-04:00,1525961820000000000,308.1801760563386,568,307.832363945578,588
2018-05-10 10:18:00-04:00,1525961880000000000,308.18875370919824,337,307.8869467787117,357
2018-05-10 10:19:00-04:00,1525961940000000000,308.5450688705232,726,308.4474721189589,269
2018-05-10 10:20:00-04:00,1525962000000000000,308.84547226386815,667,308.5931741573035,356
2018-05-10 10:21:00-04:00,1525962060000000000,308.309288888889,225,308.0453112033197,241
2018-05-10 10:22:00-04:00,1525962120000000000,307.92871473354273,319,307.71249999999975,360
2018-05-10 10:23:00-04:00,1525962180000000000,308.4542666666665,300,308.09366863905325,169
2018-05-10 10:24:00-04:00,1525962240000000000,308.28084821428564,224,308.07285714285763,245
2018-05-10 10:25:00-04:00,1525962300000000000,308.11037037037056,189,307.92167741935503,155
2018-05-10 10:26:00-04:00,1525962360000000000,308.25384236453266,406,308.03690582959655,223
2018-05-10 10:27:00-04:00,1525962420000000000,308.36736559139837,186,308.1280628272257,191
2018-05-10 10:28:00-04:00,1525962480000000000,308.4542982456144,228,308.22373493975874,166
2018-05-10 10:29:00-04:00,1525962540000000000,308.8972188139064,489,308.70135359115994,362
2018-05-10 10:30:00-04:00,1525962600000000000,308.77924812030113,266,308.57447004608287,217
2018-05-10 10:31:00-04:00,1525962660000000000,308.72056034482785,232,308.46203319502104,241
2018-05-10 10:32:00-04:00,1525962720000000000,308.19497674418596,215,308.1207070707069,396
2018-05-10 10:33:00-04:00,1525962780000000000,308.0082596685077,362,307.8524166666666,360
2018-05-10 10:34:00-04:00,1525962840000000000,308.17902439024374,82,307.95581196581185,117
2018-05-10 10:35:00-04:00,1525962900000000000,307.8693251533746,163,307.6775396825396,252
2018-05-10 10:36:00-04:00,1525962960000000000,307.64342261904727,336,307.4114912280701,114
2018-05-10 10:37:00-04:00,1525963020000000000,307.65738317757064,642,307.4376213592233,206
2018-05-10 10:38:00-04:00,1525963080000000000,307.5430901287554,233,307.368817966903,423
2018-05-10 10:39:00-04:00,1525963140000000000,306.9526234567897,324,306.7855349576267,1888
2018-05-10 10:40:00-04:00,1525963200000000000,306.65625954198504,262,306.3647206385407,877
2018-05-10 10:41:00-04:00,1525963260000000000,306.60794117646975,340,306.33167048054906,437
2018-05-10 10:42:00-04:00,1525963320000000000,306.9177198697081,307,306.6940714285719,420
2018-05-10 10:43:00-04:00,1525963380000000000,306.73958823529404,170,306.52583230579467,811
2018-05-10 10:44:00-04:00,1525963440000000000,307.15607999999975,1125,306.78765676567673,303
2018-05-10 10:45:00-04:00,1525963500000000000,307.29191860465147,344,307.0532317073174,164
2018-05-10 10:46:00-04:00,1525963560000000000,307.2247755102042,245,307.04672619047653,336
2018-05-10 10:47:00-04:00,1525963620000000000,307.12858974358977,234,306.90438356164395,365
2018-05-10 10:48:00-04:00,1525963680000000000,306.9836428571429,140,306.8088413098233,397
2018-05-10 10:49:00-04:00,1525963740000000000,306.9144723618089,199,306.69083783783833,370
2018-05-10 10:50:00-04:00,1525963800000000000,307.0449344978168,229,306.84860946745533,338
2018-05-10 10:51:00-04:00,1525963860000000000,306.9119548872182,133,306.69016597510387,241
2018-05-10 10:52:00-04:00,1525963920000000000,307.01765625,192,306.7893023255816,215
2018-05-10 10:53:00-04:00,1525963980000000000,307.21955645161296,248,307.02237288135626,354
2018-05-10 10:54:00-04:00,1525964040000000000,307.5619607843132,204,307.2441860465114,215
2018-05-10 10:55:00-04:00,1525964100000000000,307.7083495145634,103,307.531015625,128
2018-05-10 10:56:00-04:00,1525964160000000000,307.83971698113214,212,307.6541798941801,189
2018-05-10 10:57:00-04:00,1525964220000000000,307.8263855421687,166,307.66146551724154,116
2018-05-10 10:58:00-04:00,1525964280000000000,307.86111888111844,143,307.67461956521726,184
2018-05-10 10:59:00-04:00,1525964340000000000,307.58214689265577,177,307.4490607734806,181
2018-05-10 11:00:00-04:00,1525964400000000000,307.4142990654203,107,307.2920689655172,116
2018-05-10 11:01:00-04:00,1525964460000000000,307.5758666666669,300,307.37984924623123,199
2018-05-10 11:02:00-04:00,1525964520000000000,308.08720542231487,959,307.77958579881664,676
2018-05-10 11:03:00-04:00,1525964580000000000,308.0377007874014,635,307.78888888888895,279
2018-05-10 11:04:00-04:00,1525964640000000000,307.7207792207791,77,307.4915384615383,104
2018-05-10 11:05:00-04:00,1525964700000000000,307.70813084112154,107,307.5222222222221,99
2018-05-10 11:06:00-04:00,1525964760000000000,307.4891475409831,305,307.30730496453873,282
2018-05-10 11:07:00-04:00,1525964820000000000,307.46305084745774,118,307.30152542372883,118
2018-05-10 11:08:00-04:00,1525964880000000000,307.4205952380952,84,307.25912499999987,80
2018-05-10 11:09:00-04:00,1525964940000000000,307.2291891891892,111,307.05890577507597,329
