Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-09-07 09:30:00-04:00,1536327000000000000,261.96726231956086,2009,260.344993799944,14516
2018-09-07 09:31:00-04:00,1536327060000000000,259.8759468664858,1468,259.91574771424246,6453
2018-09-07 09:32:00-04:00,1536327120000000000,258.0915138490932,2094,257.92643355288703,5162
2018-09-07 09:33:00-04:00,1536327180000000000,258.4573673036097,2355,258.0267394778899,1877
2018-09-07 09:34:00-04:00,1536327240000000000,257.5838156892607,1313,256.8959745762723,3776
2018-09-07 09:35:00-04:00,1536327300000000000,257.2593113954907,1641,256.7195550652691,5439
2018-09-07 09:36:00-04:00,1536327360000000000,255.89147081121945,2638,255.1017522086665,14262
2018-09-07 09:37:00-04:00,1536327420000000000,255.71549760973397,2301,255.24355094991378,2895
2018-09-07 09:38:00-04:00,1536327480000000000,254.27090145148938,1309,254.20737926298992,4369
2018-09-07 09:39:00-04:00,1536327540000000000,253.54536402991064,2541,253.27830572446948,4769
2018-09-07 09:40:00-04:00,1536327600000000000,252.9748348519368,1756,252.88512845849715,3036
2018-09-07 09:41:00-04:00,1536327660000000000,253.69293176972297,1876,253.56848973143738,3165
2018-09-07 09:42:00-04:00,1536327720000000000,253.17332723112173,2185,253.0225290092219,3361
2018-09-07 09:43:00-04:00,1536327780000000000,253.64640179910037,2001,253.59466666666816,1575
2018-09-07 09:44:00-04:00,1536327840000000000,255.31933212996398,1108,255.06567234654133,4871
2018-09-07 09:45:00-04:00,1536327900000000000,254.57799548532827,2215,254.6910787011559,3634
2018-09-07 09:46:00-04:00,1536327960000000000,255.953707093821,2185,255.9443251273341,2356
2018-09-07 09:47:00-04:00,1536328020000000000,257.65548067393433,2018,257.21908330301807,2749
2018-09-07 09:48:00-04:00,1536328080000000000,258.1263423110335,1151,257.95693373494004,1660
2018-09-07 09:49:00-04:00,1536328140000000000,259.0872206759438,2515,258.92035345815674,5234
2018-09-07 09:50:00-04:00,1536328200000000000,259.28563122923555,2408,259.09280087527424,5027
2018-09-07 09:51:00-04:00,1536328260000000000,258.1812754158963,1623,257.94440677966116,1239
2018-09-07 09:52:00-04:00,1536328320000000000,259.10329347826126,2760,258.6963436123335,1135
2018-09-07 09:53:00-04:00,1536328380000000000,260.9425693497044,2199,260.9640041637745,1441
2018-09-07 09:54:00-04:00,1536328440000000000,260.5822492038215,2512,260.20153289473694,3040
2018-09-07 09:55:00-04:00,1536328500000000000,261.26008124999953,1600,261.38946568627466,2040
2018-09-07 09:56:00-04:00,1536328560000000000,262.8521881838081,2285,262.6475064079093,2731
2018-09-07 09:57:00-04:00,1536328620000000000,263.69471176941596,2498,263.53628543969234,2081
2018-09-07 09:58:00-04:00,1536328680000000000,261.9004579067128,3516,261.7960279101416,2938
2018-09-07 09:59:00-04:00,1536328740000000000,261.3080703959778,1591,261.0503414313855,1523
2018-09-07 10:00:00-04:00,1536328800000000000,260.46434276206196,1803,260.31018995097963,1632
2018-09-07 10:01:00-04:00,1536328860000000000,260.61591512915084,2710,260.07732026143884,4131
2018-09-07 10:02:00-04:00,1536328920000000000,260.76267484662657,1630,260.50285245901625,1525
2018-09-07 10:03:00-04:00,1536328980000000000,260.66610658771305,1351,260.2761918951132,1678
2018-09-07 10:04:00-04:00,1536329040000000000,260.4328608470173,1157,260.19824376199693,2084
2018-09-07 10:05:00-04:00,1536329100000000000,261.3238373048481,1217,261.125645526614,1766
2018-09-07 10:06:00-04:00,1536329160000000000,261.33547254725465,1111,261.09867538838876,1223
2018-09-07 10:07:00-04:00,1536329220000000000,261.80714615030064,2169,261.5825589764097,2501
2018-09-07 10:08:00-04:00,1536329280000000000,263.2041677419355,2325,263.0091863075203,1782
2018-09-07 10:09:00-04:00,1536329340000000000,263.5380617977534,1424,263.4253216374276,1710
2018-09-07 10:10:00-04:00,1536329400000000000,262.8950070721349,2121,262.8313443278367,2001
2018-09-07 10:11:00-04:00,1536329460000000000,261.6847808764946,1757,261.6868126888209,1324
2018-09-07 10:12:00-04:00,1536329520000000000,261.2837345424574,1213,261.0592904543141,1959
2018-09-07 10:13:00-04:00,1536329580000000000,261.9233408577885,886,261.76473053892215,1002
2018-09-07 10:14:00-04:00,1536329640000000000,262.4542196175189,1621,262.33039385206524,1041
2018-09-07 10:15:00-04:00,1536329700000000000,262.9386142322076,2670,262.7654439511654,1802
2018-09-07 10:16:00-04:00,1536329760000000000,262.6066437571587,873,262.42268585131836,834
2018-09-07 10:17:00-04:00,1536329820000000000,262.94434426229446,1098,262.71144080996834,1284
2018-09-07 10:18:00-04:00,1536329880000000000,263.15931954636477,1499,262.91499026606095,1541
2018-09-07 10:19:00-04:00,1536329940000000000,264.35898814229176,1265,264.25297380585437,1298
