Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-05-27 09:30:00-04:00,1464355800000000000,224.535681818182,176,224.24441860465095,215
2016-05-27 09:31:00-04:00,1464355860000000000,224.52359447004605,434,224.11679653679653,231
2016-05-27 09:32:00-04:00,1464355920000000000,224.05551867219924,241,223.90493482309117,537
2016-05-27 09:33:00-04:00,1464355980000000000,224.4831282051282,195,224.14882716049377,162
2016-05-27 09:34:00-04:00,1464356040000000000,225.20330964467,985,225.2108593750002,512
2016-05-27 09:35:00-04:00,1464356100000000000,225.43907894736833,304,225.0301396648047,358
2016-05-27 09:36:00-04:00,1464356160000000000,225.17715151515137,165,224.93403636363644,275
2016-05-27 09:37:00-04:00,1464356220000000000,224.93817733990173,203,224.70819277108436,166
2016-05-27 09:38:00-04:00,1464356280000000000,225.06581761006294,318,224.76620786516827,356
2016-05-27 09:39:00-04:00,1464356340000000000,224.4512765957446,329,224.25298791018992,579
2016-05-27 09:40:00-04:00,1464356400000000000,224.97812734082456,267,224.6985106382981,329
2016-05-27 09:41:00-04:00,1464356460000000000,225.14821292775656,263,224.9367796610171,295
2016-05-27 09:42:00-04:00,1464356520000000000,225.3086690647482,278,225.02776119402972,134
2016-05-27 09:43:00-04:00,1464356580000000000,225.45136752136762,585,225.2693478260869,782
2016-05-27 09:44:00-04:00,1464356640000000000,225.4590789473683,152,225.16814814814828,108
2016-05-27 09:45:00-04:00,1464356700000000000,225.3930107526883,93,225.14765625000007,128
2016-05-27 09:46:00-04:00,1464356760000000000,225.17875000000015,192,225.01338983050832,118
2016-05-27 09:47:00-04:00,1464356820000000000,225.26684647302903,241,225.0155999999998,200
2016-05-27 09:48:00-04:00,1464356880000000000,225.25220000000016,100,225.0767283950616,162
2016-05-27 09:49:00-04:00,1464356940000000000,225.20212500000014,160,225.00337662337682,154
2016-05-27 09:50:00-04:00,1464357000000000000,225.28748091603038,131,225.06595,200
2016-05-27 09:51:00-04:00,1464357060000000000,225.15462295082,305,224.99013698630134,146
2016-05-27 09:52:00-04:00,1464357120000000000,225.1122009569376,209,224.9445555555556,270
2016-05-27 09:53:00-04:00,1464357180000000000,225.04142857142858,364,224.85152343749982,256
2016-05-27 09:54:00-04:00,1464357240000000000,224.5707692307693,78,224.33036036036026,111
2016-05-27 09:55:00-04:00,1464357300000000000,224.66964028777,278,224.37984674329513,261
2016-05-27 09:56:00-04:00,1464357360000000000,224.25594488188955,254,224.07432183908068,435
2016-05-27 09:57:00-04:00,1464357420000000000,224.27568627451,153,224.08098591549313,142
2016-05-27 09:58:00-04:00,1464357480000000000,224.21844155844178,77,224.02063063063056,111
2016-05-27 09:59:00-04:00,1464357540000000000,224.44563829787225,94,224.22648648648658,111
2016-05-27 10:00:00-04:00,1464357600000000000,224.58818181818177,132,224.38981308411235,214
2016-05-27 10:01:00-04:00,1464357660000000000,224.28598901098894,182,224.0576029962547,267
2016-05-27 10:02:00-04:00,1464357720000000000,224.0445416666668,240,223.8598360655739,183
2016-05-27 10:03:00-04:00,1464357780000000000,223.96248587570622,177,223.66651515151506,198
2016-05-27 10:04:00-04:00,1464357840000000000,224.11872727272734,55,223.9570689655172,58
2016-05-27 10:05:00-04:00,1464357900000000000,223.98716666666675,300,223.7640355329949,788
2016-05-27 10:06:00-04:00,1464357960000000000,223.1455749128916,574,222.9109387755109,980
2016-05-27 10:07:00-04:00,1464358020000000000,222.99429268292715,205,222.79182978723424,235
2016-05-27 10:08:00-04:00,1464358080000000000,222.74851485148494,303,222.49266666666668,840
2016-05-27 10:09:00-04:00,1464358140000000000,222.93153094462522,307,222.65245283018825,212
2016-05-27 10:10:00-04:00,1464358200000000000,223.0149570200571,349,222.81030075188,133
2016-05-27 10:11:00-04:00,1464358260000000000,222.78821428571405,168,222.603833992095,253
2016-05-27 10:12:00-04:00,1464358320000000000,222.64005181347173,193,222.4331351351353,185
2016-05-27 10:13:00-04:00,1464358380000000000,222.35528358208967,335,222.08246987951844,996
2016-05-27 10:14:00-04:00,1464358440000000000,222.65555102040818,245,222.43574626865683,134
2016-05-27 10:15:00-04:00,1464358500000000000,222.59610526315805,190,222.45285714285666,168
2016-05-27 10:16:00-04:00,1464358560000000000,222.72241176470598,170,222.54455089820345,167
2016-05-27 10:17:00-04:00,1464358620000000000,222.7720289855073,69,222.54573033707862,89
