Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-12-28 09:30:00-05:00,1482935400000000000,221.99460030165915,1326,221.6785284280933,299
2016-12-28 09:31:00-05:00,1482935460000000000,223.15262014314993,3912,222.5957367829023,889
2016-12-28 09:32:00-05:00,1482935520000000000,221.79091397849422,372,221.11214165261364,593
2016-12-28 09:33:00-05:00,1482935580000000000,221.81842195540307,583,221.3542231491137,959
2016-12-28 09:34:00-05:00,1482935640000000000,222.078141025641,156,221.65885435709922,1641
2016-12-28 09:35:00-05:00,1482935700000000000,221.13320404721662,593,220.80583041957993,1144
2016-12-28 09:36:00-05:00,1482935760000000000,220.5207906976746,1075,220.08538583930076,2514
2016-12-28 09:37:00-05:00,1482935820000000000,219.87324543610512,493,219.57066518847049,451
2016-12-28 09:38:00-05:00,1482935880000000000,219.5096000000002,425,219.16445595854896,772
2016-12-28 09:39:00-05:00,1482935940000000000,220.43013384321173,523,220.30262582056884,457
2016-12-28 09:40:00-05:00,1482936000000000000,220.39514979756956,1235,220.00092099877355,2443
2016-12-28 09:41:00-05:00,1482936060000000000,220.21504950495068,101,220.00645276292357,561
2016-12-28 09:42:00-05:00,1482936120000000000,219.98788043478206,552,219.7490666666664,1050
2016-12-28 09:43:00-05:00,1482936180000000000,219.78010178117054,786,219.5271065989847,985
2016-12-28 09:44:00-05:00,1482936240000000000,219.95403314917155,362,219.72892063492074,630
2016-12-28 09:45:00-05:00,1482936300000000000,219.80985294117644,136,219.59015345268546,391
2016-12-28 09:46:00-05:00,1482936360000000000,219.72249999999983,76,219.60086350974927,718
2016-12-28 09:47:00-05:00,1482936420000000000,219.88495238095243,105,219.71125748502996,167
2016-12-28 09:48:00-05:00,1482936480000000000,219.98810218978093,137,219.86779761904776,168
2016-12-28 09:49:00-05:00,1482936540000000000,219.9482142857143,56,219.7755670103091,97
2016-12-28 09:50:00-05:00,1482936600000000000,220.3784455958547,193,220.1455942028986,345
2016-12-28 09:51:00-05:00,1482936660000000000,220.4745777777779,225,220.26744360902242,266
2016-12-28 09:52:00-05:00,1482936720000000000,219.97255033557033,149,219.8494000000001,250
2016-12-28 09:53:00-05:00,1482936780000000000,219.77585034013597,147,219.60116861435702,599
2016-12-28 09:54:00-05:00,1482936840000000000,219.9873670212766,376,219.83431578947372,95
2016-12-28 09:55:00-05:00,1482936900000000000,219.9318067226891,238,219.76932960893876,179
2016-12-28 09:56:00-05:00,1482936960000000000,220.0197972972974,148,219.815575221239,113
2016-12-28 09:57:00-05:00,1482937020000000000,219.8692682926827,123,219.68189839572193,374
2016-12-28 09:58:00-05:00,1482937080000000000,219.2750571428572,350,219.22104557640745,746
2016-12-28 09:59:00-05:00,1482937140000000000,218.90217391304319,368,218.78004538577957,661
2016-12-28 10:00:00-05:00,1482937200000000000,218.58179032258096,620,218.39602848101217,1264
2016-12-28 10:01:00-05:00,1482937260000000000,218.55608465608472,189,218.3724271844661,206
2016-12-28 10:02:00-05:00,1482937320000000000,217.80747494990013,499,217.87629498941442,1417
2016-12-28 10:03:00-05:00,1482937380000000000,217.78958506224063,241,217.6670833333337,240
2016-12-28 10:04:00-05:00,1482937440000000000,217.97906779661017,236,217.78613281250003,256
2016-12-28 10:05:00-05:00,1482937500000000000,218.08788793103474,232,217.89114391143883,271
2016-12-28 10:06:00-05:00,1482937560000000000,218.20237244898004,392,218.044113300492,812
2016-12-28 10:07:00-05:00,1482937620000000000,218.45047752809018,356,218.1704860267319,823
2016-12-28 10:08:00-05:00,1482937680000000000,218.8915749730312,927,218.5715648854958,262
2016-12-28 10:09:00-05:00,1482937740000000000,218.9398292682926,410,218.68995525727064,447
2016-12-28 10:10:00-05:00,1482937800000000000,218.34720279720278,286,218.0844194312798,844
2016-12-28 10:11:00-05:00,1482937860000000000,218.40372616984385,577,218.1570543615679,791
2016-12-28 10:12:00-05:00,1482937920000000000,218.30902857142854,175,218.0884337349399,332
2016-12-28 10:13:00-05:00,1482937980000000000,218.35127358490575,212,218.15898230088484,226
2016-12-28 10:14:00-05:00,1482938040000000000,218.42468292682918,205,218.2729940119759,167
2016-12-28 10:15:00-05:00,1482938100000000000,218.32556291390702,151,218.19730232558157,215
2016-12-28 10:16:00-05:00,1482938160000000000,218.50124999999997,160,218.35103999999998,125
2016-12-28 10:17:00-05:00,1482938220000000000,218.57389057750777,329,218.43651063829782,235
2016-12-28 10:18:00-05:00,1482938280000000000,218.39646239554287,359,218.0847967479675,861
2016-12-28 10:19:00-05:00,1482938340000000000,218.11219696969727,132,217.9415463917527,291
2016-12-28 10:20:00-05:00,1482938400000000000,218.08263959390848,197,217.85505825242728,1030
2016-12-28 10:21:00-05:00,1482938460000000000,217.98358851674644,209,217.83559845559859,518
2016-12-28 10:22:00-05:00,1482938520000000000,218.2512244897959,294,218.01764705882323,408
2016-12-28 10:23:00-05:00,1482938580000000000,218.26226190476194,84,218.06049689440988,161
2016-12-28 10:24:00-05:00,1482938640000000000,218.05090909090902,88,217.9534634146341,205
2016-12-28 10:25:00-05:00,1482938700000000000,217.77448569218862,1293,217.80649899396406,497
2016-12-28 10:26:00-05:00,1482938760000000000,217.84091152815014,373,217.72480952380945,420
2016-12-28 10:27:00-05:00,1482938820000000000,218.09371257485026,167,217.9228333333333,180
2016-12-28 10:28:00-05:00,1482938880000000000,218.54553113553123,273,218.34550943396258,265
2016-12-28 10:29:00-05:00,1482938940000000000,218.53465517241403,348,218.31329501915687,261
2016-12-28 10:30:00-05:00,1482939000000000000,218.30059523809507,252,218.14396303901444,487
2016-12-28 10:31:00-05:00,1482939060000000000,218.1650335570468,149,218.14179347826095,368
2016-12-28 10:32:00-05:00,1482939120000000000,217.90592760181025,442,217.75169147496607,739
2016-12-28 10:33:00-05:00,1482939180000000000,217.87291925465854,161,217.76579754601224,326
2016-12-28 10:34:00-05:00,1482939240000000000,217.88712418300653,153,217.74635193133025,233
2016-12-28 10:35:00-05:00,1482939300000000000,218.16691983122394,237,218.03666666666686,243
2016-12-28 10:36:00-05:00,1482939360000000000,218.3449238578677,197,218.1732746478869,284
2016-12-28 10:37:00-05:00,1482939420000000000,218.33096491228062,114,218.25227272727298,132
2016-12-28 10:38:00-05:00,1482939480000000000,218.29899408284024,169,218.20615819209021,177
2016-12-28 10:39:00-05:00,1482939540000000000,218.22144578313225,166,218.0647781569963,293
2016-12-28 10:40:00-05:00,1482939600000000000,218.10054687500008,128,217.97888888888872,144
