Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-05-05 09:30:00-04:00,1462455000000000000,227.72676367869568,859,227.6143007222583,1523
2016-05-05 09:31:00-04:00,1462455060000000000,225.17588499550723,1113,224.9915449915109,2356
2016-05-05 09:32:00-04:00,1462455120000000000,225.52811751904198,919,225.1531385642734,599
2016-05-05 09:33:00-04:00,1462455180000000000,226.16225701943887,926,225.58884393063542,1038
2016-05-05 09:34:00-04:00,1462455240000000000,224.84353227771004,821,224.59916384180843,2655
2016-05-05 09:35:00-04:00,1462455300000000000,224.9098338870427,602,224.5583215130027,423
2016-05-05 09:36:00-04:00,1462455360000000000,223.9495163584635,703,223.32092946605107,1517
2016-05-05 09:37:00-04:00,1462455420000000000,223.0739166666661,1080,222.34971713810333,1202
2016-05-05 09:38:00-04:00,1462455480000000000,223.21608636977007,741,222.65358006042337,662
2016-05-05 09:39:00-04:00,1462455540000000000,222.97820051413896,389,222.515044117647,680
2016-05-05 09:40:00-04:00,1462455600000000000,221.94806013579037,1031,221.50428630878142,2403
2016-05-05 09:41:00-04:00,1462455660000000000,220.46393093313657,1361,220.00044806816564,6807
2016-05-05 09:42:00-04:00,1462455720000000000,219.62019150707783,1201,219.12468379446588,1012
2016-05-05 09:43:00-04:00,1462455780000000000,218.50241448692114,994,218.13253453772566,1882
2016-05-05 09:44:00-04:00,1462455840000000000,219.04705073995754,946,218.77042459736475,683
2016-05-05 09:45:00-04:00,1462455900000000000,218.9114545454542,660,218.6800439882696,682
2016-05-05 09:46:00-04:00,1462455960000000000,219.75886065573724,1220,219.18211267605616,1349
2016-05-05 09:47:00-04:00,1462456020000000000,218.99502768549286,903,218.74114413075793,673
2016-05-05 09:48:00-04:00,1462456080000000000,219.55157503714722,673,219.29990322580682,930
2016-05-05 09:49:00-04:00,1462456140000000000,220.21272108843556,735,219.90565587734258,587
2016-05-05 09:50:00-04:00,1462456200000000000,220.206814159292,565,219.92366863905292,507
2016-05-05 09:51:00-04:00,1462456260000000000,220.02068686868665,495,219.96598976780794,2541
2016-05-05 09:52:00-04:00,1462456320000000000,221.13545129579956,1119,220.63830882352886,952
2016-05-05 09:53:00-04:00,1462456380000000000,221.22219435736716,638,220.90170103092763,582
2016-05-05 09:54:00-04:00,1462456440000000000,221.3125134649913,557,220.75110791366902,695
2016-05-05 09:55:00-04:00,1462456500000000000,220.92875451263555,554,220.52374461979898,697
2016-05-05 09:56:00-04:00,1462456560000000000,220.25344370860915,453,220.05590316573566,537
2016-05-05 09:57:00-04:00,1462456620000000000,219.91746511627912,430,219.68381663113013,469
2016-05-05 09:58:00-04:00,1462456680000000000,219.36674657534272,584,219.11021004566177,1095
2016-05-05 09:59:00-04:00,1462456740000000000,219.59594594594589,222,219.3869761904763,420
