Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-08-24 09:30:00-04:00,1598275800000000000,2119.75421114601,2548,2116.285475692624,3826
2020-08-24 09:31:00-04:00,1598275860000000000,2120.4238037342607,2303,2116.917532667178,2602
2020-08-24 09:32:00-04:00,1598275920000000000,2108.5736218138823,1687,2106.3185846283095,2381
2020-08-24 09:33:00-04:00,1598275980000000000,2107.4395418098666,1746,2101.60169414855,6853
2020-08-24 09:34:00-04:00,1598276040000000000,2107.3648767123277,1460,2104.2316088154216,1815
2020-08-24 09:35:00-04:00,1598276100000000000,2117.7560052151243,3835,2115.5602451518507,2733
2020-08-24 09:36:00-04:00,1598276160000000000,2118.852771844667,4120,2115.434991233191,1711
2020-08-24 09:37:00-04:00,1598276220000000000,2116.008441860462,1720,2114.203384703204,1752
2020-08-24 09:38:00-04:00,1598276280000000000,2113.4390615835914,1705,2111.107220430108,1860
2020-08-24 09:39:00-04:00,1598276340000000000,2118.767457687513,5613,2115.7802481389567,2015
2020-08-24 09:40:00-04:00,1598276400000000000,2106.6134773333306,1875,2105.1136387163424,1932
2020-08-24 09:41:00-04:00,1598276460000000000,2100.798046336888,3194,2098.891696007945,4033
2020-08-24 09:42:00-04:00,1598276520000000000,2096.762544184128,2433,2094.418864091557,3495
2020-08-24 09:43:00-04:00,1598276580000000000,2090.0059383306684,1881,2088.5295421552264,3582
2020-08-24 09:44:00-04:00,1598276640000000000,2078.7661910029433,2712,2075.6670712530736,4070
2020-08-24 09:45:00-04:00,1598276700000000000,2069.0384836956455,1840,2067.3600789946167,2785
2020-08-24 09:46:00-04:00,1598276760000000000,2077.6449519502485,1769,2075.583324235823,1832
2020-08-24 09:47:00-04:00,1598276820000000000,2079.707135362008,1906,2077.8226318335855,2067
2020-08-24 09:48:00-04:00,1598276880000000000,2073.328721399738,2229,2070.770820312509,4096
2020-08-24 09:49:00-04:00,1598276940000000000,2071.7036050597376,1423,2070.3831779660927,1416
2020-08-24 09:50:00-04:00,1598277000000000000,2063.6179336734717,1960,2062.380783511631,3178
2020-08-24 09:51:00-04:00,1598277060000000000,2050.441871804944,2543,2049.33827069302,4603
2020-08-24 09:52:00-04:00,1598277120000000000,2029.6094070981205,2395,2026.3276319056556,3222
2020-08-24 09:53:00-04:00,1598277180000000000,2015.7516914749756,2956,2010.0247018867856,3975
2020-08-24 09:54:00-04:00,1598277240000000000,1971.4865265588937,4330,1967.457804344178,5939
2020-08-24 09:55:00-04:00,1598277300000000000,1968.8587681818287,2200,1965.3036947487692,2647
