Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-05-31 09:30:00-04:00,1559309400000000000,185.87727930535527,1382,185.0161768251137,38162
2019-05-31 09:31:00-04:00,1559309460000000000,185.4534590282817,1379,185.11086648032727,4651
2019-05-31 09:32:00-04:00,1559309520000000000,184.77448769574914,2235,184.63672546359265,2211
2019-05-31 09:33:00-04:00,1559309580000000000,184.72315250150706,1659,184.6091304347825,1127
2019-05-31 09:34:00-04:00,1559309640000000000,185.40068828213887,1758,185.2322065378898,1346
2019-05-31 09:35:00-04:00,1559309700000000000,185.89791724137905,2175,185.7139893617018,940
2019-05-31 09:36:00-04:00,1559309760000000000,186.5860765349031,4756,186.33785156249996,1024
2019-05-31 09:37:00-04:00,1559309820000000000,186.7219392523364,1284,186.47314578005145,782
2019-05-31 09:38:00-04:00,1559309880000000000,186.07133863965254,1382,185.83388074291403,1023
2019-05-31 09:39:00-04:00,1559309940000000000,185.88313714285695,3500,185.70754856614283,1081
2019-05-31 09:40:00-04:00,1559310000000000000,185.62669215086612,1962,185.34529209621942,2328
2019-05-31 09:41:00-04:00,1559310060000000000,185.14169079627675,1934,185.02656706929395,1573
2019-05-31 09:42:00-04:00,1559310120000000000,185.42918432203393,944,185.26493540051675,1161
2019-05-31 09:43:00-04:00,1559310180000000000,185.186246600181,1103,185.08093141405658,1181
2019-05-31 09:44:00-04:00,1559310240000000000,185.04827037773356,1509,184.91647783251153,1218
2019-05-31 09:45:00-04:00,1559310300000000000,185.8339798850575,696,185.61555399719418,713
2019-05-31 09:46:00-04:00,1559310360000000000,185.85721749696214,823,185.62678197065043,954
2019-05-31 09:47:00-04:00,1559310420000000000,186.25743101182712,1522,186.0189022757698,747
2019-05-31 09:48:00-04:00,1559310480000000000,186.1622782874616,654,186.0455068493145,730
2019-05-31 09:49:00-04:00,1559310540000000000,185.69839270199768,1151,185.55362637362626,637
2019-05-31 09:50:00-04:00,1559310600000000000,185.55697133585772,1849,185.4220360824742,776
2019-05-31 09:51:00-04:00,1559310660000000000,185.25192214111956,822,185.06648578811323,774
2019-05-31 09:52:00-04:00,1559310720000000000,184.9917858954844,1971,184.8502840610206,1901
2019-05-31 09:53:00-04:00,1559310780000000000,185.01567999999966,1250,184.8629396771454,1177
2019-05-31 09:54:00-04:00,1559310840000000000,185.2677058823531,850,185.14064625850315,882
2019-05-31 09:55:00-04:00,1559310900000000000,185.32554022988595,870,185.08942781690155,1136
2019-05-31 09:56:00-04:00,1559310960000000000,185.82162299239275,1183,185.67034445640408,929
2019-05-31 09:57:00-04:00,1559311020000000000,185.5293414634145,410,185.41669683257908,663
2019-05-31 09:58:00-04:00,1559311080000000000,186.03006313131388,792,185.86766242464842,1493
2019-05-31 09:59:00-04:00,1559311140000000000,186.24742314335128,2895,186.12134146341367,984
2019-05-31 10:00:00-04:00,1559311200000000000,186.4970304302202,5718,186.1975409836075,976
2019-05-31 10:01:00-04:00,1559311260000000000,186.56453551912603,7320,186.42617647058833,1802
2019-05-31 10:02:00-04:00,1559311320000000000,186.4464305177114,734,186.24311960542565,811
2019-05-31 10:03:00-04:00,1559311380000000000,185.94061253561202,702,185.83313405797094,1104
2019-05-31 10:04:00-04:00,1559311440000000000,185.95033268101727,511,185.78300847457606,944
2019-05-31 10:05:00-04:00,1559311500000000000,186.05084699453516,366,185.89832904884324,778
2019-05-31 10:06:00-04:00,1559311560000000000,185.71090845070444,1420,185.58049165935088,1139
2019-05-31 10:07:00-04:00,1559311620000000000,185.55410839160825,1144,185.35362042682954,2624
2019-05-31 10:08:00-04:00,1559311680000000000,185.3484164859004,461,185.2170446096648,538
2019-05-31 10:09:00-04:00,1559311740000000000,185.61126353790567,831,185.45101861993425,913
2019-05-31 10:10:00-04:00,1559311800000000000,185.65191709844603,386,185.50841160220997,724
2019-05-31 10:11:00-04:00,1559311860000000000,185.53949458483794,554,185.4054591836743,588
2019-05-31 10:12:00-04:00,1559311920000000000,185.64291750503057,497,185.54530985915534,710
2019-05-31 10:13:00-04:00,1559311980000000000,185.68215846994516,366,185.56637623762433,505
2019-05-31 10:14:00-04:00,1559312040000000000,185.63229674796702,492,185.53593803786606,581
2019-05-31 10:15:00-04:00,1559312100000000000,185.91465266558993,619,185.7928953488368,860
2019-05-31 10:16:00-04:00,1559312160000000000,186.17185483870955,744,186.08739424703913,591
2019-05-31 10:17:00-04:00,1559312220000000000,186.0599418604645,344,185.9063805104406,431
2019-05-31 10:18:00-04:00,1559312280000000000,186.05443478260858,920,185.95599443671776,719
2019-05-31 10:19:00-04:00,1559312340000000000,185.87774436090243,399,185.81399715505,703
2019-05-31 10:20:00-04:00,1559312400000000000,186.00057441253267,766,185.84991883116837,616
2019-05-31 10:21:00-04:00,1559312460000000000,186.29227799227783,1036,186.2123251748249,1144
