Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-12-12 09:30:00-05:00,1481553000000000000,192.32046218487395,238,191.98422413793094,580
2016-12-12 09:31:00-05:00,1481553060000000000,192.09202898550728,69,191.81320895522384,134
2016-12-12 09:32:00-05:00,1481553120000000000,191.69280821917815,146,191.47796850393695,635
2016-12-12 09:33:00-05:00,1481553180000000000,191.42337209302312,86,191.18848717948717,780
2016-12-12 09:34:00-05:00,1481553240000000000,191.69462406015032,266,191.42093220338975,118
2016-12-12 09:35:00-05:00,1481553300000000000,191.87891304347835,46,191.5923728813559,118
2016-12-12 09:36:00-05:00,1481553360000000000,191.8908333333331,204,191.6361046511626,344
2016-12-12 09:37:00-05:00,1481553420000000000,192.34694352159514,301,191.98780656303975,579
2016-12-12 09:38:00-05:00,1481553480000000000,193.02124884366333,1081,192.94374757281548,515
2016-12-12 09:39:00-05:00,1481553540000000000,193.7499211356468,634,193.48867289719627,535
2016-12-12 09:40:00-05:00,1481553600000000000,194.2422081218273,394,194.03818671454215,557
2016-12-12 09:41:00-05:00,1481553660000000000,193.9366795366797,259,193.7257234726688,311
2016-12-12 09:42:00-05:00,1481553720000000000,193.92803571428573,224,193.71606060606032,264
2016-12-12 09:43:00-05:00,1481553780000000000,193.58493589743586,156,193.33505854800913,427
2016-12-12 09:44:00-05:00,1481553840000000000,193.36090909090905,176,193.14588435374176,294
2016-12-12 09:45:00-05:00,1481553900000000000,193.67708333333312,168,193.36100000000002,280
2016-12-12 09:46:00-05:00,1481553960000000000,193.4920869565216,115,193.1234489795918,490
2016-12-12 09:47:00-05:00,1481554020000000000,193.4348404255319,188,193.22351758793994,199
2016-12-12 09:48:00-05:00,1481554080000000000,193.3976996805111,313,193.1633333333336,189
2016-12-12 09:49:00-05:00,1481554140000000000,193.47768867924552,212,193.28486725663737,226
2016-12-12 09:50:00-05:00,1481554200000000000,193.53125000000003,80,193.4076153846154,130
2016-12-12 09:51:00-05:00,1481554260000000000,193.2287074829931,147,193.11341121495337,214
2016-12-12 09:52:00-05:00,1481554320000000000,193.04874418604643,215,192.91758169934616,306
2016-12-12 09:53:00-05:00,1481554380000000000,192.983732394366,284,192.79474418604644,215
2016-12-12 09:54:00-05:00,1481554440000000000,192.95732782369157,363,192.72894594594612,370
2016-12-12 09:55:00-05:00,1481554500000000000,193.2135483870968,93,193.02232142857147,56
2016-12-12 09:56:00-05:00,1481554560000000000,193.22084905660392,106,193.06680851063837,141
2016-12-12 09:57:00-05:00,1481554620000000000,193.10805555555552,180,193.02387096774174,186
2016-12-12 09:58:00-05:00,1481554680000000000,193.30345454545446,55,193.15160714285713,56
2016-12-12 09:59:00-05:00,1481554740000000000,193.29323529411764,34,193.11,20
2016-12-12 10:00:00-05:00,1481554800000000000,193.37517985611524,139,193.1925316455698,158
2016-12-12 10:01:00-05:00,1481554860000000000,193.30494382022468,89,193.06060606060606,66
2016-12-12 10:02:00-05:00,1481554920000000000,193.32422222222223,45,193.094090909091,154
2016-12-12 10:03:00-05:00,1481554980000000000,193.22486666666686,150,193.04192660550459,109
2016-12-12 10:04:00-05:00,1481555040000000000,193.14713043478258,115,193.0270588235292,102
2016-12-12 10:05:00-05:00,1481555100000000000,192.92192727272715,275,192.7574380165285,242
2016-12-12 10:06:00-05:00,1481555160000000000,192.86678160919524,87,192.70571428571415,63
2016-12-12 10:07:00-05:00,1481555220000000000,193.1485645933014,209,192.95102150537616,186
2016-12-12 10:08:00-05:00,1481555280000000000,193.13128654970737,171,192.99145985401455,137
2016-12-12 10:09:00-05:00,1481555340000000000,192.97437037037014,270,192.74460093896718,213
2016-12-12 10:10:00-05:00,1481555400000000000,192.66395104895116,286,192.5020779220778,154
2016-12-12 10:11:00-05:00,1481555460000000000,192.58233766233775,154,192.45198795180744,166
2016-12-12 10:12:00-05:00,1481555520000000000,192.26738396624484,237,192.0706310679609,206
2016-12-12 10:13:00-05:00,1481555580000000000,192.09331896551728,232,191.8851643192488,213
2016-12-12 10:14:00-05:00,1481555640000000000,192.17808823529393,136,192.0068159203981,201
2016-12-12 10:15:00-05:00,1481555700000000000,192.2857635467981,203,192.09671454219034,557
2016-12-12 10:16:00-05:00,1481555760000000000,192.43712962962974,108,192.29400000000007,100
2016-12-12 10:17:00-05:00,1481555820000000000,192.43894736842094,38,192.30980891719744,157
2016-12-12 10:18:00-05:00,1481555880000000000,192.32602409638565,83,192.1951190476191,84
2016-12-12 10:19:00-05:00,1481555940000000000,192.29999999999998,9,192.12083333333328,12
2016-12-12 10:20:00-05:00,1481556000000000000,192.32681818181834,220,192.14744047619058,168
2016-12-12 10:21:00-05:00,1481556060000000000,192.27562499999996,128,192.14905405405412,148
2016-12-12 10:22:00-05:00,1481556120000000000,192.45092783505143,97,192.2767816091953,87
2016-12-12 10:23:00-05:00,1481556180000000000,192.4801449275361,69,192.32315789473682,95
2016-12-12 10:24:00-05:00,1481556240000000000,192.62218295218304,481,192.41548484848508,330
2016-12-12 10:25:00-05:00,1481556300000000000,192.275497630332,211,192.15338912133916,239
2016-12-12 10:26:00-05:00,1481556360000000000,192.36683890577487,329,192.17996515679465,287
2016-12-12 10:27:00-05:00,1481556420000000000,192.4982758620688,58,192.2784615384615,78
2016-12-12 10:28:00-05:00,1481556480000000000,192.39515527950283,161,192.23181818181823,165
2016-12-12 10:29:00-05:00,1481556540000000000,192.3641428571428,140,192.2512643678159,174
2016-12-12 10:30:00-05:00,1481556600000000000,192.4167543859649,114,192.29683035714288,448
