Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-11-06 09:30:00-05:00,1573050600000000000,318.30724747474795,396,317.9466962699819,563
2019-11-06 09:31:00-05:00,1573050660000000000,318.5477240143369,558,318.21094594594575,444
2019-11-06 09:32:00-05:00,1573050720000000000,317.8756674473068,427,317.4635869565211,644
2019-11-06 09:33:00-05:00,1573050780000000000,317.7031372549026,357,317.38731012658195,316
2019-11-06 09:34:00-05:00,1573050840000000000,318.27018779342757,426,317.92910358565774,502
2019-11-06 09:35:00-05:00,1573050900000000000,318.347780429594,838,317.7678784266989,839
2019-11-06 09:36:00-05:00,1573050960000000000,319.2080318091453,1006,319.0320408163278,637
2019-11-06 09:37:00-05:00,1573051020000000000,320.1629121540321,1662,319.8975452716291,994
2019-11-06 09:38:00-05:00,1573051080000000000,319.72972307692316,325,319.4393735498836,431
2019-11-06 09:39:00-05:00,1573051140000000000,319.44077586206913,464,319.0720847851336,1722
2019-11-06 09:40:00-05:00,1573051200000000000,319.5484673748102,659,319.316361922714,1061
2019-11-06 09:41:00-05:00,1573051260000000000,319.49065308254956,1914,319.39290740740694,540
2019-11-06 09:42:00-05:00,1573051320000000000,319.54100628930763,477,319.28542372881356,354
2019-11-06 09:43:00-05:00,1573051380000000000,320.37163547599715,1229,320.1552459016395,610
2019-11-06 09:44:00-05:00,1573051440000000000,320.2611641791042,335,320.02607382550354,298
2019-11-06 09:45:00-05:00,1573051500000000000,319.5818333333342,600,319.38074024226074,743
2019-11-06 09:46:00-05:00,1573051560000000000,319.1950938086304,1066,319.0666753926701,764
2019-11-06 09:47:00-05:00,1573051620000000000,318.96523474178423,426,318.73478170478177,481
2019-11-06 09:48:00-05:00,1573051680000000000,318.6224545454544,330,318.3904727272732,275
2019-11-06 09:49:00-05:00,1573051740000000000,318.83447236180876,398,318.5718414322249,391
2019-11-06 09:50:00-05:00,1573051800000000000,319.0319354838711,217,318.8013432835821,268
2019-11-06 09:51:00-05:00,1573051860000000000,319.39603092783483,388,319.23758122743743,277
2019-11-06 09:52:00-05:00,1573051920000000000,319.2497211155379,251,318.9773818181818,275
2019-11-06 09:53:00-05:00,1573051980000000000,318.8924701195226,251,318.70193548387135,217
2019-11-06 09:54:00-05:00,1573052040000000000,318.64970930232533,172,318.4953043478263,460
2019-11-06 09:55:00-05:00,1573052100000000000,319.2890205011391,439,319.07563451776554,394
2019-11-06 09:56:00-05:00,1573052160000000000,319.3844444444447,252,319.0623175965675,233
2019-11-06 09:57:00-05:00,1573052220000000000,319.14531516184,587,318.909963436929,547
2019-11-06 09:58:00-05:00,1573052280000000000,319.4561930783247,549,319.19313390313374,351
2019-11-06 09:59:00-05:00,1573052340000000000,319.3050485436895,309,319.0979787234043,470
2019-11-06 10:00:00-05:00,1573052400000000000,319.33937810945224,402,319.13007812500007,256
2019-11-06 10:01:00-05:00,1573052460000000000,319.0817472118966,269,318.89921921921893,333
2019-11-06 10:02:00-05:00,1573052520000000000,319.0760810810814,148,318.84051851851825,135
2019-11-06 10:03:00-05:00,1573052580000000000,318.5111864406777,295,318.36055066079314,454
2019-11-06 10:04:00-05:00,1573052640000000000,318.17194656488596,262,318.0598068669533,466
2019-11-06 10:05:00-05:00,1573052700000000000,318.33456716417874,335,318.1261855670105,582
2019-11-06 10:06:00-05:00,1573052760000000000,318.2632944606416,343,318.1388421052633,190
2019-11-06 10:07:00-05:00,1573052820000000000,318.38890547263674,201,318.19909952606616,211
2019-11-06 10:08:00-05:00,1573052880000000000,318.30312138728385,173,318.14255813953463,172
2019-11-06 10:09:00-05:00,1573052940000000000,318.2248192771091,166,318.0627699530518,213
2019-11-06 10:10:00-05:00,1573053000000000000,318.4695192307685,312,318.2866917293234,266
2019-11-06 10:11:00-05:00,1573053060000000000,318.74665934065894,455,318.61272455089767,334
2019-11-06 10:12:00-05:00,1573053120000000000,318.57810810810827,222,318.33647826086934,230
2019-11-06 10:13:00-05:00,1573053180000000000,318.7071223021582,278,318.55317991631824,239
2019-11-06 10:14:00-05:00,1573053240000000000,318.62069264069265,231,318.4515846994535,183
2019-11-06 10:15:00-05:00,1573053300000000000,318.3982885906042,298,318.1982608695654,276
2019-11-06 10:16:00-05:00,1573053360000000000,318.2893010752691,186,318.08119266055064,218
2019-11-06 10:17:00-05:00,1573053420000000000,318.2972297297297,148,318.1712883435584,163
2019-11-06 10:18:00-05:00,1573053480000000000,317.6664158686728,731,317.60074303405617,969
2019-11-06 10:19:00-05:00,1573053540000000000,317.2718445121938,656,317.10038016528875,1210
2019-11-06 10:20:00-05:00,1573053600000000000,317.2650881057268,454,317.0934948096886,289
2019-11-06 10:21:00-05:00,1573053660000000000,317.79829059829024,351,317.6116222222222,450
2019-11-06 10:22:00-05:00,1573053720000000000,317.54131979695427,197,317.35751724137873,145
2019-11-06 10:23:00-05:00,1573053780000000000,317.5200500000001,200,317.4426892950396,383
2019-11-06 10:24:00-05:00,1573053840000000000,318.0121193415639,486,317.8247377622373,572
2019-11-06 10:25:00-05:00,1573053900000000000,318.39434343434345,198,318.2208715596337,218
2019-11-06 10:26:00-05:00,1573053960000000000,318.3262800000001,250,318.1295674967239,763
2019-11-06 10:27:00-05:00,1573054020000000000,318.3749696969694,330,318.1133999999995,300
2019-11-06 10:28:00-05:00,1573054080000000000,318.04709183673464,196,317.8442631578946,190
2019-11-06 10:29:00-05:00,1573054140000000000,318.22408759124033,411,317.85623955431697,359
2019-11-06 10:30:00-05:00,1573054200000000000,318.0337500000001,232,317.80378995433733,219
2019-11-06 10:31:00-05:00,1573054260000000000,317.9507575757581,132,317.7531967213113,122
2019-11-06 10:32:00-05:00,1573054320000000000,317.9448344370857,151,317.7402173913045,184
2019-11-06 10:33:00-05:00,1573054380000000000,318.1177631578949,228,317.8954589371977,207
2019-11-06 10:34:00-05:00,1573054440000000000,318.12064814814806,108,317.9778873239433,142
2019-11-06 10:35:00-05:00,1573054500000000000,317.761865671642,134,317.61569767441864,172
2019-11-06 10:36:00-05:00,1573054560000000000,317.73145631067973,103,317.58192771084316,166
2019-11-06 10:37:00-05:00,1573054620000000000,317.88398373983705,246,317.70868181818184,220
2019-11-06 10:38:00-05:00,1573054680000000000,317.77458646616503,133,317.61127167630065,173
2019-11-06 10:39:00-05:00,1573054740000000000,317.6681512605044,119,317.53435897435924,117
2019-11-06 10:40:00-05:00,1573054800000000000,317.4810000000002,160,317.30428571428615,175
2019-11-06 10:41:00-05:00,1573054860000000000,317.53213114754146,183,317.3169387755098,196
2019-11-06 10:42:00-05:00,1573054920000000000,317.6877927927929,222,317.4464150943398,159
2019-11-06 10:43:00-05:00,1573054980000000000,317.795,130,317.59066115702507,121
2019-11-06 10:44:00-05:00,1573055040000000000,317.5722435897433,156,317.3870909090911,165
2019-11-06 10:45:00-05:00,1573055100000000000,317.592424242424,462,317.45584558823543,272
2019-11-06 10:46:00-05:00,1573055160000000000,317.3755440414505,193,317.2169453376204,311
2019-11-06 10:47:00-05:00,1573055220000000000,317.53368770764087,301,317.28035135135144,370
2019-11-06 10:48:00-05:00,1573055280000000000,317.57952830188594,318,317.40681704260646,399
2019-11-06 10:49:00-05:00,1573055340000000000,317.4036942675156,157,317.26486772486726,189
2019-11-06 10:50:00-05:00,1573055400000000000,317.27180000000016,250,317.1131060606058,264
2019-11-06 10:51:00-05:00,1573055460000000000,317.2847297297295,148,317.1353797468361,158
2019-11-06 10:52:00-05:00,1573055520000000000,317.37835820895504,134,317.24706185567004,194
2019-11-06 10:53:00-05:00,1573055580000000000,317.08114137483807,771,317.07594864479404,701
2019-11-06 10:54:00-05:00,1573055640000000000,316.6880281690138,355,316.52051671732556,658
2019-11-06 10:55:00-05:00,1573055700000000000,316.5092491467578,293,316.4068951612905,496
2019-11-06 10:56:00-05:00,1573055760000000000,316.8090378006868,291,316.6181075697212,502
2019-11-06 10:57:00-05:00,1573055820000000000,316.34460554371043,469,316.23257692307715,1300
2019-11-06 10:58:00-05:00,1573055880000000000,315.8700516795874,387,315.72282105263224,475
2019-11-06 10:59:00-05:00,1573055940000000000,315.78139175257695,194,315.6206089743591,312
2019-11-06 11:00:00-05:00,1573056000000000000,315.9062316476347,613,315.67711038961,924
2019-11-06 11:01:00-05:00,1573056060000000000,315.6211657754007,935,315.43959722222223,720
2019-11-06 11:02:00-05:00,1573056120000000000,315.01273161413513,2094,314.97796385201985,3541
2019-11-06 11:03:00-05:00,1573056180000000000,314.94936352509154,817,314.8124703557305,506
2019-11-06 11:04:00-05:00,1573056240000000000,314.87884444444467,450,314.6825933609958,482
2019-11-06 11:05:00-05:00,1573056300000000000,314.8489539748954,478,314.6784221311475,488
2019-11-06 11:06:00-05:00,1573056360000000000,314.74089887640406,267,314.59543209876557,567
2019-11-06 11:07:00-05:00,1573056420000000000,314.7744545454546,220,314.6270161290322,372
2019-11-06 11:08:00-05:00,1573056480000000000,315.116632996633,297,314.95598130841137,321
2019-11-06 11:09:00-05:00,1573056540000000000,315.481895424837,306,315.329049586777,242
2019-11-06 11:10:00-05:00,1573056600000000000,315.60161403508744,285,315.46747572815485,309
2019-11-06 11:11:00-05:00,1573056660000000000,315.6997285067867,221,315.5889473684213,247
2019-11-06 11:12:00-05:00,1573056720000000000,315.56592307692307,260,315.4672335600907,441
2019-11-06 11:13:00-05:00,1573056780000000000,315.5879141104292,163,315.4411560693642,173
2019-11-06 11:14:00-05:00,1573056840000000000,315.59510714285716,280,315.4516455696205,237
2019-11-06 11:15:00-05:00,1573056900000000000,315.686713483146,356,315.5133240997233,361
2019-11-06 11:16:00-05:00,1573056960000000000,316.11209445585274,487,316.00803607214414,499
2019-11-06 11:17:00-05:00,1573057020000000000,316.12429347826105,368,315.99447013487463,519
2019-11-06 11:18:00-05:00,1573057080000000000,316.63130914826496,634,316.41017241379313,522
2019-11-06 11:19:00-05:00,1573057140000000000,316.79223188405825,345,316.5997066666663,375
2019-11-06 11:20:00-05:00,1573057200000000000,316.7154838709679,124,316.58604467805526,761
2019-11-06 11:21:00-05:00,1573057260000000000,317.0343282194326,2151,316.85333333333284,666
2019-11-06 11:22:00-05:00,1573057320000000000,317.34399668324966,603,317.24375464684016,538
2019-11-06 11:23:00-05:00,1573057380000000000,317.4806653992396,526,317.3027692307703,455
2019-11-06 11:24:00-05:00,1573057440000000000,317.3446603773587,530,317.2053316326529,392
2019-11-06 11:25:00-05:00,1573057500000000000,317.47018382352934,272,317.34680124223684,322
2019-11-06 11:26:00-05:00,1573057560000000000,317.52387892376737,446,317.4207092198584,282
2019-11-06 11:27:00-05:00,1573057620000000000,317.6058125000003,160,317.5008683473391,357
2019-11-06 11:28:00-05:00,1573057680000000000,317.5380630630633,222,317.44683636363584,275
2019-11-06 11:29:00-05:00,1573057740000000000,317.469972144847,359,317.3801612903227,248
2019-11-06 11:30:00-05:00,1573057800000000000,317.810636704119,534,317.7369498069494,518
2019-11-06 11:31:00-05:00,1573057860000000000,318.146119571348,1773,318.0113636363635,462
2019-11-06 11:32:00-05:00,1573057920000000000,318.1869206349205,630,318.0726539278137,471
2019-11-06 11:33:00-05:00,1573057980000000000,318.21923664122136,524,318.0996279069771,215
2019-11-06 11:34:00-05:00,1573058040000000000,318.0122966507175,209,317.9029184549357,233
2019-11-06 11:35:00-05:00,1573058100000000000,317.7953355704699,298,317.62441281138825,281
2019-11-06 11:36:00-05:00,1573058160000000000,317.5218548387098,248,317.36672064777304,247
2019-11-06 11:37:00-05:00,1573058220000000000,317.49519230769164,572,317.36861423221006,267
2019-11-06 11:38:00-05:00,1573058280000000000,317.6517777777778,135,317.5146280991739,121
2019-11-06 11:39:00-05:00,1573058340000000000,317.65296874999996,192,317.51627659574467,188
2019-11-06 11:40:00-05:00,1573058400000000000,317.5872794117647,136,317.4496575342464,146
2019-11-06 11:41:00-05:00,1573058460000000000,317.4668181818182,154,317.30811999999986,250
2019-11-06 11:42:00-05:00,1573058520000000000,317.656666666667,186,317.51778481012667,158
2019-11-06 11:43:00-05:00,1573058580000000000,317.6479807692307,312,317.63148873653347,1021
2019-11-06 11:44:00-05:00,1573058640000000000,317.2357612781948,1064,316.93036964980456,1028
2019-11-06 11:45:00-05:00,1573058700000000000,317.07860655737716,488,316.6130917159763,676
2019-11-06 11:46:00-05:00,1573058760000000000,317.54504731861164,317,317.22085173501563,317
2019-11-06 11:47:00-05:00,1573058820000000000,317.349625,240,317.1300823045264,243
2019-11-06 11:48:00-05:00,1573058880000000000,316.65980169971715,353,316.38439897698197,391
2019-11-06 11:49:00-05:00,1573058940000000000,316.59155234656924,277,316.3581074766351,428
2019-11-06 11:50:00-05:00,1573059000000000000,316.61178743961347,207,316.40386986301337,292
2019-11-06 11:51:00-05:00,1573059060000000000,316.5532508833926,283,316.31187919463076,298
