Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-07-21 09:30:00-04:00,1500643800000000000,328.53646118721446,438,327.74001432664755,698
2017-07-21 09:31:00-04:00,1500643860000000000,327.9956778679027,863,327.4310040160644,498
2017-07-21 09:32:00-04:00,1500643920000000000,328.35688861985506,826,327.7346925566342,309
2017-07-21 09:33:00-04:00,1500643980000000000,328.5943918053776,781,328.1987317073169,205
2017-07-21 09:34:00-04:00,1500644040000000000,328.3606362153346,613,327.9352108433735,332
2017-07-21 09:35:00-04:00,1500644100000000000,328.22992424242466,264,327.9717479674803,246
2017-07-21 09:36:00-04:00,1500644160000000000,328.6103310104529,574,328.24473282442796,524
2017-07-21 09:37:00-04:00,1500644220000000000,329.0296514423079,832,328.6877030162412,431
2017-07-21 09:38:00-04:00,1500644280000000000,329.4264468864476,1092,329.04706703910693,716
2017-07-21 09:39:00-04:00,1500644340000000000,329.0947169811317,689,328.7540572033892,944
2017-07-21 09:40:00-04:00,1500644400000000000,328.81717325227936,329,328.5398143851503,431
2017-07-21 09:41:00-04:00,1500644460000000000,328.483195691203,557,328.2734947643979,764
2017-07-21 09:42:00-04:00,1500644520000000000,327.7842608695644,920,327.2152821128452,1666
2017-07-21 09:43:00-04:00,1500644580000000000,328.0112624584719,301,327.7701304347822,460
2017-07-21 09:44:00-04:00,1500644640000000000,328.2771428571427,147,328.02715277777844,144
2017-07-21 09:45:00-04:00,1500644700000000000,327.8276807228911,332,327.66887550200767,249
2017-07-21 09:46:00-04:00,1500644760000000000,327.4315454545454,220,327.2613793103449,232
2017-07-21 09:47:00-04:00,1500644820000000000,326.88237430167607,358,326.7571944922546,581
2017-07-21 09:48:00-04:00,1500644880000000000,326.86775862068936,348,326.92871248025256,1266
2017-07-21 09:49:00-04:00,1500644940000000000,327.3449999999998,152,327.01613550815523,1594
2017-07-21 09:50:00-04:00,1500645000000000000,326.9560616438354,292,326.986948702227,4893
