Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-02-26 09:30:00-05:00,1582727400000000000,782.8642105263182,1273,780.4125690607744,4706
2020-02-26 09:31:00-05:00,1582727460000000000,788.3793121693119,1512,785.6792890334567,2152
2020-02-26 09:32:00-05:00,1582727520000000000,786.6566325486192,977,785.2966060126597,1264
2020-02-26 09:33:00-05:00,1582727580000000000,790.0350000000021,2218,788.537411207576,1267
2020-02-26 09:34:00-05:00,1582727640000000000,787.7218575293041,1109,786.4592832764496,879
2020-02-26 09:35:00-05:00,1582727700000000000,784.9569392061202,7583,783.2441623036623,1528
2020-02-26 09:36:00-05:00,1582727760000000000,783.4391753343255,1346,782.0984018264851,1095
2020-02-26 09:37:00-05:00,1582727820000000000,785.0187806494364,1509,783.3555209742899,739
2020-02-26 09:38:00-05:00,1582727880000000000,788.8566398794566,1991,787.8083115338894,841
2020-02-26 09:39:00-05:00,1582727940000000000,790.0912757973692,1066,789.0165801886809,848
2020-02-26 09:40:00-05:00,1582728000000000000,790.8421960784301,1020,789.826791907513,692
2020-02-26 09:41:00-05:00,1582728060000000000,795.4861199384956,1951,794.4463065049584,907
2020-02-26 09:42:00-05:00,1582728120000000000,798.6692534818926,1795,797.6689355089375,1287
2020-02-26 09:43:00-05:00,1582728180000000000,801.3752678468113,8643,801.8683524173014,1572
2020-02-26 09:44:00-05:00,1582728240000000000,802.7719696969691,1386,800.5192326431203,821
2020-02-26 09:45:00-05:00,1582728300000000000,800.9948985304407,1429,799.7781705639605,1454
2020-02-26 09:46:00-05:00,1582728360000000000,797.8301931034496,725,796.2912095032394,1852
2020-02-26 09:47:00-05:00,1582728420000000000,796.8693742757832,863,796.0101478873214,1420
2020-02-26 09:48:00-05:00,1582728480000000000,798.9449375975053,1282,797.8438819095462,796
2020-02-26 09:49:00-05:00,1582728540000000000,800.0943326271189,944,799.1808641975308,891
2020-02-26 09:50:00-05:00,1582728600000000000,798.8062432723368,929,797.9393691588749,856
2020-02-26 09:51:00-05:00,1582728660000000000,795.65003891051,2056,794.1886281276957,1159
2020-02-26 09:52:00-05:00,1582728720000000000,792.6535333653384,2083,790.8837879968801,2566
2020-02-26 09:53:00-05:00,1582728780000000000,793.3673943662002,568,792.2228598130836,535
2020-02-26 09:54:00-05:00,1582728840000000000,794.6072132409545,1299,793.2950297029699,505
2020-02-26 09:55:00-05:00,1582728900000000000,793.2209893048154,1122,791.4522056833564,739
2020-02-26 09:56:00-05:00,1582728960000000000,791.8193774319069,771,790.7337564766848,386
2020-02-26 09:57:00-05:00,1582729020000000000,792.6288628158844,554,791.6502380952379,672
2020-02-26 09:58:00-05:00,1582729080000000000,789.5302564102572,546,788.5308807339463,545
2020-02-26 09:59:00-05:00,1582729140000000000,789.9668541033426,658,788.8359100642408,467
2020-02-26 10:00:00-05:00,1582729200000000000,789.0377530864242,810,787.6891871921204,812
2020-02-26 10:01:00-05:00,1582729260000000000,788.0022002328286,859,786.6137172774879,764
2020-02-26 10:02:00-05:00,1582729320000000000,786.5968644067793,826,785.564226552982,821
2020-02-26 10:03:00-05:00,1582729380000000000,786.1391808873711,586,785.2426778882947,1307
2020-02-26 10:04:00-05:00,1582729440000000000,785.6745441595438,702,784.5106967213086,488
2020-02-26 10:05:00-05:00,1582729500000000000,784.5498708751791,697,783.4475880052155,767
2020-02-26 10:06:00-05:00,1582729560000000000,784.2708791208779,546,783.2357223001372,713
2020-02-26 10:07:00-05:00,1582729620000000000,783.740582089553,670,783.0228277634978,778
