Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-10-09 09:30:00-04:00,1602250200000000000,429.2993649868987,3433,429.4383741403014,7270
2020-10-09 09:31:00-04:00,1602250260000000000,428.7297058375209,6561,428.3365384615408,3198
2020-10-09 09:32:00-04:00,1602250320000000000,428.8639643861279,2134,428.54785631517876,1726
2020-10-09 09:33:00-04:00,1602250380000000000,428.52120364346143,3074,428.1263779791872,2979
2020-10-09 09:34:00-04:00,1602250440000000000,428.18515384615364,2080,428.0051155462196,1904
2020-10-09 09:35:00-04:00,1602250500000000000,427.7085252692641,2414,427.1786363636352,5830
2020-10-09 09:36:00-04:00,1602250560000000000,427.5682516556288,1510,427.36290865384615,1664
2020-10-09 09:37:00-04:00,1602250620000000000,428.1402795275572,2540,427.99137462235734,1986
2020-10-09 09:38:00-04:00,1602250680000000000,427.9649168474329,1383,427.7714778325107,1421
2020-10-09 09:39:00-04:00,1602250740000000000,427.50646385542143,1660,427.304957532411,2237
2020-10-09 09:40:00-04:00,1602250800000000000,426.98547698465757,1499,426.8247471743014,1681
2020-10-09 09:41:00-04:00,1602250860000000000,427.0359516616321,2317,426.84384817902446,2279
2020-10-09 09:42:00-04:00,1602250920000000000,427.2664608433729,1328,427.1337215650598,1099
2020-10-09 09:43:00-04:00,1602250980000000000,428.03195142857095,3500,427.9105986560805,1637
2020-10-09 09:44:00-04:00,1602251040000000000,428.1725124201565,1409,428.05627272727264,1650
2020-10-09 09:45:00-04:00,1602251100000000000,428.0330772790367,2161,427.93538209606925,1832
2020-10-09 09:46:00-04:00,1602251160000000000,428.8657622529095,3693,428.67673241852424,3498
2020-10-09 09:47:00-04:00,1602251220000000000,429.589043857826,4811,429.33762476007695,2084
2020-10-09 09:48:00-04:00,1602251280000000000,430.35627861979975,3101,430.1981298245595,2850
2020-10-09 09:49:00-04:00,1602251340000000000,431.0921122230167,5596,430.9736338630789,3272
2020-10-09 09:50:00-04:00,1602251400000000000,431.07573696145016,2205,430.89139027982446,3395
2020-10-09 09:51:00-04:00,1602251460000000000,430.88915316982957,2161,430.725554780182,2866
2020-10-09 09:52:00-04:00,1602251520000000000,431.0047868595991,2557,430.8782421875008,2304
2020-10-09 09:53:00-04:00,1602251580000000000,430.86712219451357,2005,430.7871879240145,2948
2020-10-09 09:54:00-04:00,1602251640000000000,431.60063164679417,9309,431.2393044515093,2516
2020-10-09 09:55:00-04:00,1602251700000000000,431.9934397567453,2631,431.85737099811695,2655
2020-10-09 09:56:00-04:00,1602251760000000000,432.02962620932277,2274,431.89580931264214,1804
2020-10-09 09:57:00-04:00,1602251820000000000,431.74732186732365,2035,431.62105181145324,2567
2020-10-09 09:58:00-04:00,1602251880000000000,432.2349028822064,3192,432.114326479227,2383
2020-10-09 09:59:00-04:00,1602251940000000000,432.58348214285564,2128,432.43941583397464,2602
2020-10-09 10:00:00-04:00,1602252000000000000,431.8966722759765,2377,431.65921698739317,3014
2020-10-09 10:01:00-04:00,1602252060000000000,431.3795787390445,3537,431.3142724458207,1938
2020-10-09 10:02:00-04:00,1602252120000000000,431.20757439640795,1781,431.04013191645345,2729
2020-10-09 10:03:00-04:00,1602252180000000000,431.28851072961413,2330,431.14966019417534,1854
2020-10-09 10:04:00-04:00,1602252240000000000,430.9249878493326,1646,430.82677692307567,1300
2020-10-09 10:05:00-04:00,1602252300000000000,430.6451892346501,1189,430.56470790378086,2328
2020-10-09 10:06:00-04:00,1602252360000000000,430.8988595360825,1552,430.73841121495605,1498
2020-10-09 10:07:00-04:00,1602252420000000000,430.95934911242523,1352,430.862738970589,1088
2020-10-09 10:08:00-04:00,1602252480000000000,430.6954256055362,1445,430.5889487262188,3101
2020-10-09 10:09:00-04:00,1602252540000000000,430.52085106382987,94,430.42294871794894,78
