Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-07-13 09:30:00-04:00,1594647000000000000,1662.8015971316777,4602,1657.378160093256,5147
2020-07-13 09:31:00-04:00,1594647060000000000,1679.5020155587115,2828,1677.4377389109316,2773
2020-07-13 09:32:00-04:00,1594647120000000000,1687.4699170537529,3014,1684.9783008849508,2260
2020-07-13 09:33:00-04:00,1594647180000000000,1709.8543300798713,4508,1708.5615246162045,3778
2020-07-13 09:34:00-04:00,1594647240000000000,1700.6691472081102,3940,1699.9132211350236,5110
2020-07-13 09:35:00-04:00,1594647300000000000,1708.7823237997984,1958,1706.2814218645224,1491
2020-07-13 09:36:00-04:00,1594647360000000000,1720.8201651951053,3511,1717.787541793318,2632
2020-07-13 09:37:00-04:00,1594647420000000000,1724.6364120697779,4242,1722.628505665722,2824
2020-07-13 09:38:00-04:00,1594647480000000000,1737.776280048072,3328,1735.7223969171469,2595
2020-07-13 09:39:00-04:00,1594647540000000000,1737.5954122691292,3032,1733.1480647773337,6175
2020-07-13 09:40:00-04:00,1594647600000000000,1734.8834495464957,3528,1730.5251745612388,5299
2020-07-13 09:41:00-04:00,1594647660000000000,1735.6768889854359,4603,1730.6826866359352,4340
2020-07-13 09:42:00-04:00,1594647720000000000,1746.3033148012173,9533,1740.7192357606364,4161
2020-07-13 09:43:00-04:00,1594647780000000000,1745.2667574257425,2828,1742.1679051240276,5523
2020-07-13 09:44:00-04:00,1594647840000000000,1750.065975314612,4132,1746.862140982355,2667
2020-07-13 09:45:00-04:00,1594647900000000000,1772.051125838651,6111,1769.8069950623017,4253
2020-07-13 09:46:00-04:00,1594647960000000000,1782.1905217153776,3661,1778.8496949853525,5803
2020-07-13 09:47:00-04:00,1594648020000000000,1765.9086853041233,2647,1762.163576547231,3070
2020-07-13 09:48:00-04:00,1594648080000000000,1755.9784730403303,2207,1751.3883155650324,4221
2020-07-13 09:49:00-04:00,1594648140000000000,1766.8014227642232,246,1763.4770695970733,273
