Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-11-14 09:30:00-05:00,1479133800000000000,188.08038997214473,359,187.8874127906973,344
2016-11-14 09:31:00-05:00,1479133860000000000,188.18621323529408,272,187.76115830115813,259
2016-11-14 09:32:00-05:00,1479133920000000000,187.56892682926815,205,187.46062068965514,145
2016-11-14 09:33:00-05:00,1479133980000000000,187.32986666666653,300,186.64383647798752,159
2016-11-14 09:34:00-05:00,1479134040000000000,187.1538613861385,101,186.89879120879124,91
2016-11-14 09:35:00-05:00,1479134100000000000,187.4388977423639,753,187.00649484536075,194
2016-11-14 09:36:00-05:00,1479134160000000000,186.58618773946355,522,186.1536286919826,474
2016-11-14 09:37:00-05:00,1479134220000000000,186.33397350993374,604,185.73487179487194,312
2016-11-14 09:38:00-05:00,1479134280000000000,185.59982071713128,502,185.02082298974634,3706
2016-11-14 09:39:00-05:00,1479134340000000000,185.07495049504942,202,184.68264788732404,355
2016-11-14 09:40:00-05:00,1479134400000000000,185.04214545454556,275,184.69187958883998,681
2016-11-14 09:41:00-05:00,1479134460000000000,184.20490163934448,610,183.97009788768668,1941
2016-11-14 09:42:00-05:00,1479134520000000000,183.92913725490195,255,183.7131219512198,410
2016-11-14 09:43:00-05:00,1479134580000000000,183.5818181818179,451,183.44175960346934,807
2016-11-14 09:44:00-05:00,1479134640000000000,183.19949468085113,376,182.94980635166522,1291
2016-11-14 09:45:00-05:00,1479134700000000000,182.92616314199404,331,182.6315275994864,779
2016-11-14 09:46:00-05:00,1479134760000000000,183.05847161572038,229,182.920445026178,382
2016-11-14 09:47:00-05:00,1479134820000000000,182.90582750582763,429,182.60598173515982,657
2016-11-14 09:48:00-05:00,1479134880000000000,182.64614864864876,148,182.49875471698115,265
2016-11-14 09:49:00-05:00,1479134940000000000,182.63297619047626,252,182.44294017094012,585
2016-11-14 09:50:00-05:00,1479135000000000000,182.7352484472048,322,182.49905132192845,643
2016-11-14 09:51:00-05:00,1479135060000000000,182.70277310924362,119,182.50410646387826,526
2016-11-14 09:52:00-05:00,1479135120000000000,183.24298651252423,519,182.9188329519455,437
2016-11-14 09:53:00-05:00,1479135180000000000,183.53807947019854,302,183.36910714285705,224
2016-11-14 09:54:00-05:00,1479135240000000000,183.45009708737865,103,183.26157894736824,228
2016-11-14 09:55:00-05:00,1479135300000000000,183.3008823529409,136,183.11321678321673,286
2016-11-14 09:56:00-05:00,1479135360000000000,183.26396449704114,169,183.07599462365624,372
2016-11-14 09:57:00-05:00,1479135420000000000,183.29016853932578,178,183.07651724137938,290
2016-11-14 09:58:00-05:00,1479135480000000000,182.86611398963737,193,182.61519747235386,633
2016-11-14 09:59:00-05:00,1479135540000000000,182.34518987341787,237,182.2399497487436,597
