Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-04-26 09:30:00-04:00,1556285400000000000,246.04808383233544,1002,245.94865588803086,8288
2019-04-26 09:31:00-04:00,1556285460000000000,245.0300740740743,1215,244.9863649101426,32830
2019-04-26 09:32:00-04:00,1556285520000000000,244.31445205479423,876,244.028288354899,2705
2019-04-26 09:33:00-04:00,1556285580000000000,244.72865401207903,1159,244.31544260027675,1446
2019-04-26 09:34:00-04:00,1556285640000000000,243.94859611231132,926,243.72353612167274,1841
2019-04-26 09:35:00-04:00,1556285700000000000,244.1439463886819,1343,243.98744918699057,1968
2019-04-26 09:36:00-04:00,1556285760000000000,244.7727606290035,1717,244.38804331590717,1339
2019-04-26 09:37:00-04:00,1556285820000000000,245.60102348993271,1192,245.36643073811885,989
2019-04-26 09:38:00-04:00,1556285880000000000,244.98630689206786,769,244.72992161254226,893
2019-04-26 09:39:00-04:00,1556285940000000000,244.4974694783574,901,244.27267289719617,535
2019-04-26 09:40:00-04:00,1556286000000000000,244.04900468384153,854,243.88760869565218,1518
2019-04-26 09:41:00-04:00,1556286060000000000,243.69193430656918,1096,243.5381684567548,1769
2019-04-26 09:42:00-04:00,1556286120000000000,243.38472972973028,1628,243.23304034582173,1388
2019-04-26 09:43:00-04:00,1556286180000000000,242.94812943632598,2395,242.91013373190685,6356
2019-04-26 09:44:00-04:00,1556286240000000000,242.83488909426958,3246,242.5781604609929,2256
2019-04-26 09:45:00-04:00,1556286300000000000,243.83059782608726,1840,243.62559055118135,1270
2019-04-26 09:46:00-04:00,1556286360000000000,244.202274774775,1332,244.06565298507465,1072
2019-04-26 09:47:00-04:00,1556286420000000000,243.82622033898335,1180,243.64043262411332,1410
2019-04-26 09:48:00-04:00,1556286480000000000,243.09269823788551,908,242.9689410480337,916
2019-04-26 09:49:00-04:00,1556286540000000000,243.11275551102227,1996,242.81234337140887,2889
2019-04-26 09:50:00-04:00,1556286600000000000,243.30149666348981,1049,243.16111778846135,832
2019-04-26 09:51:00-04:00,1556286660000000000,244.0475321100917,1090,243.88416666666672,996
2019-04-26 09:52:00-04:00,1556286720000000000,244.09721920289812,1104,243.97042622950806,915
2019-04-26 09:53:00-04:00,1556286780000000000,244.548881431767,1788,244.28510942760877,1188
2019-04-26 09:54:00-04:00,1556286840000000000,244.83161046111525,1453,244.74849472674995,1043
2019-04-26 09:55:00-04:00,1556286900000000000,244.2055048859936,614,244.08506437768258,466
2019-04-26 09:56:00-04:00,1556286960000000000,243.87204225352082,710,243.69649717514145,708
2019-04-26 09:57:00-04:00,1556287020000000000,243.44723880597,670,243.2927802690581,669
2019-04-26 09:58:00-04:00,1556287080000000000,243.0692378048782,656,242.94855631611694,1607
2019-04-26 09:59:00-04:00,1556287140000000000,242.6061629629634,675,242.48697956929874,1811
2019-04-26 10:00:00-04:00,1556287200000000000,242.18185892725938,1361,242.03064323607418,1508
2019-04-26 10:01:00-04:00,1556287260000000000,241.89289007092245,1128,241.74093550261566,1721
2019-04-26 10:02:00-04:00,1556287320000000000,241.4701827485367,1368,241.31685589519623,1145
2019-04-26 10:03:00-04:00,1556287380000000000,241.91916935483826,1240,241.78182203389827,1180
2019-04-26 10:04:00-04:00,1556287440000000000,241.8871322620533,1618,241.6896164948451,2425
2019-04-26 10:05:00-04:00,1556287500000000000,242.05608272506066,822,241.91210451977346,708
2019-04-26 10:06:00-04:00,1556287560000000000,242.057374429225,876,241.95641452344915,1322
2019-04-26 10:07:00-04:00,1556287620000000000,241.47673879443602,647,241.36853267570856,811
2019-04-26 10:08:00-04:00,1556287680000000000,241.64308617234477,499,241.50542743538793,503
2019-04-26 10:09:00-04:00,1556287740000000000,242.21338691159576,871,242.0470491803279,549
2019-04-26 10:10:00-04:00,1556287800000000000,242.66284951024048,1123,242.558028169014,994
2019-04-26 10:11:00-04:00,1556287860000000000,242.71739583333343,480,242.56022004889974,409
2019-04-26 10:12:00-04:00,1556287920000000000,242.91559677419352,620,242.79854330708676,762
2019-04-26 10:13:00-04:00,1556287980000000000,242.3268395061732,405,242.2092822966507,418
2019-04-26 10:14:00-04:00,1556288040000000000,242.6088690476189,504,242.52650684931487,584
2019-04-26 10:15:00-04:00,1556288100000000000,242.51645669291318,508,242.38849609374992,512
2019-04-26 10:16:00-04:00,1556288160000000000,243.1007042253511,923,242.91761220825816,1114
2019-04-26 10:17:00-04:00,1556288220000000000,243.37455645161134,1488,243.14546234509115,1049
2019-04-26 10:18:00-04:00,1556288280000000000,243.60484800000017,625,243.4034848484847,594
2019-04-26 10:19:00-04:00,1556288340000000000,243.4557621707904,1253,243.44006211180113,644
2019-04-26 10:20:00-04:00,1556288400000000000,243.45253543307115,635,243.31397763578255,626
2019-04-26 10:21:00-04:00,1556288460000000000,243.801470281543,959,243.62426035502963,676
2019-04-26 10:22:00-04:00,1556288520000000000,243.96629510825977,1247,243.7958943781943,587
2019-04-26 10:23:00-04:00,1556288580000000000,243.78076749435633,443,243.65510253317237,829
2019-04-26 10:24:00-04:00,1556288640000000000,243.50823529411764,714,243.3842857142856,728
2019-04-26 10:25:00-04:00,1556288700000000000,243.38352826510652,513,243.27785840707926,565
2019-04-26 10:26:00-04:00,1556288760000000000,243.29524486571884,633,243.16300917431272,545
2019-04-26 10:27:00-04:00,1556288820000000000,243.1775848303401,501,243.03367063492118,504
2019-04-26 10:28:00-04:00,1556288880000000000,243.21995991983965,499,243.03543589743566,390
2019-04-26 10:29:00-04:00,1556288940000000000,243.14046153846155,650,242.98877850162899,614
2019-04-26 10:30:00-04:00,1556289000000000000,242.54261270491725,976,242.47568138195697,1042
2019-04-26 10:31:00-04:00,1556289060000000000,242.40859735973623,606,242.36360360360376,444
2019-04-26 10:32:00-04:00,1556289120000000000,242.39290598290634,702,242.2674004683843,427
2019-04-26 10:33:00-04:00,1556289180000000000,242.43531791907478,519,242.34618937644353,433
2019-04-26 10:34:00-04:00,1556289240000000000,242.3833067729086,502,242.2967964601767,565
2019-04-26 10:35:00-04:00,1556289300000000000,242.3804893964109,613,242.27620955315854,649
2019-04-26 10:36:00-04:00,1556289360000000000,242.51401544401568,777,242.36679797979812,990
2019-04-26 10:37:00-04:00,1556289420000000000,242.83039062500046,256,242.73136887608055,694
2019-04-26 10:38:00-04:00,1556289480000000000,242.64576617480157,881,242.54215217391234,920
2019-04-26 10:39:00-04:00,1556289540000000000,242.64628366247743,557,242.52870757180168,766
2019-04-26 10:40:00-04:00,1556289600000000000,242.54715289982454,569,242.43870689655182,812
2019-04-26 10:41:00-04:00,1556289660000000000,242.3577175463625,701,242.23693144722387,919
2019-04-26 10:42:00-04:00,1556289720000000000,242.3964305949008,353,242.29085178875633,587
2019-04-26 10:43:00-04:00,1556289780000000000,242.3961274509803,408,242.2791649694498,491
