Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-03-08 09:30:00-05:00,1488983400000000000,247.86910913140326,449,247.72727467811157,466
2017-03-08 09:31:00-05:00,1488983460000000000,247.8072459893044,374,247.46031249999982,256
2017-03-08 09:32:00-05:00,1488983520000000000,247.20406143344715,293,246.78967914438445,187
2017-03-08 09:33:00-05:00,1488983580000000000,246.58037190082638,484,246.11888540031345,637
2017-03-08 09:34:00-05:00,1488983640000000000,245.84847457627083,236,245.55105263157867,323
2017-03-08 09:35:00-05:00,1488983700000000000,245.682386363636,704,245.47121042830605,537
2017-03-08 09:36:00-05:00,1488983760000000000,245.94835336538446,832,245.74060529634318,793
2017-03-08 09:37:00-05:00,1488983820000000000,246.5636936936933,333,246.2193579766534,1028
2017-03-08 09:38:00-05:00,1488983880000000000,246.83470833333362,240,246.5545517241383,725
2017-03-08 09:39:00-05:00,1488983940000000000,246.65488888888902,180,246.3643718592966,199
2017-03-08 09:40:00-05:00,1488984000000000000,247.15203166226897,379,247.0524827586206,290
2017-03-08 09:41:00-05:00,1488984060000000000,248.13794988610505,878,247.94040575916267,764
2017-03-08 09:42:00-05:00,1488984120000000000,248.29532786885233,488,247.90517857142794,336
2017-03-08 09:43:00-05:00,1488984180000000000,247.92516129032265,62,247.76562499999994,64
2017-03-08 09:44:00-05:00,1488984240000000000,248.24635607321193,601,248.0711917098448,193
2017-03-08 09:45:00-05:00,1488984300000000000,248.86213523131673,562,248.6143109540636,283
2017-03-08 09:46:00-05:00,1488984360000000000,249.09063122923564,301,248.81535087719283,342
2017-03-08 09:47:00-05:00,1488984420000000000,249.04456896551721,116,248.7881632653062,147
2017-03-08 09:48:00-05:00,1488984480000000000,248.89818181818183,121,248.68612903225778,124
2017-03-08 09:49:00-05:00,1488984540000000000,248.8525999999999,100,248.7233707865168,89
2017-03-08 09:50:00-05:00,1488984600000000000,248.7877070063695,157,248.65463087248304,149
2017-03-08 09:51:00-05:00,1488984660000000000,248.69999999999987,32,248.5388095238095,42
2017-03-08 09:52:00-05:00,1488984720000000000,248.8011956521737,92,248.59970588235296,68
2017-03-08 09:53:00-05:00,1488984780000000000,248.73137931034478,174,248.5773584905661,106
2017-03-08 09:54:00-05:00,1488984840000000000,248.55624113475196,141,248.38764150943408,212
2017-03-08 09:55:00-05:00,1488984900000000000,248.4482576557553,947,248.26166666666646,192
2017-03-08 09:56:00-05:00,1488984960000000000,248.3354380664651,331,248.06869863013677,146
2017-03-08 09:57:00-05:00,1488985020000000000,248.35856304985293,341,248.11299019607884,204
2017-03-08 09:58:00-05:00,1488985080000000000,248.25741035856575,251,248.1006289308176,159
