Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-05-06 09:30:00-04:00,1588771800000000000,775.2761151079121,834,774.905869905954,1276
2020-05-06 09:31:00-04:00,1588771860000000000,774.2018240620968,773,772.9747498014299,1259
2020-05-06 09:32:00-04:00,1588771920000000000,775.6093211206909,928,774.6548629320631,839
2020-05-06 09:33:00-04:00,1588771980000000000,774.8160891089109,606,773.5423600605146,661
2020-05-06 09:34:00-04:00,1588772040000000000,769.7541549953323,1071,769.3451118963455,1698
2020-05-06 09:35:00-04:00,1588772100000000000,770.9122955390328,1076,770.212050781249,512
2020-05-06 09:36:00-04:00,1588772160000000000,773.6072085889548,652,772.7075391498871,447
2020-05-06 09:37:00-04:00,1588772220000000000,771.4427826086982,920,770.3565968586385,764
2020-05-06 09:38:00-04:00,1588772280000000000,768.0121708683477,1428,767.2502528444994,2373
2020-05-06 09:39:00-04:00,1588772340000000000,767.7053134962798,941,766.5658869179684,902
2020-05-06 09:40:00-04:00,1588772400000000000,769.1524903225823,775,768.3599351491576,771
2020-05-06 09:41:00-04:00,1588772460000000000,771.527264150944,1166,770.9640728476802,906
2020-05-06 09:42:00-04:00,1588772520000000000,771.764230330676,877,770.8833278145709,604
2020-05-06 09:43:00-04:00,1588772580000000000,771.4534087882824,751,770.4758000000003,600
2020-05-06 09:44:00-04:00,1588772640000000000,771.662978177151,779,770.6396450428388,817
2020-05-06 09:45:00-04:00,1588772700000000000,774.982842639595,1970,774.2293225806419,930
2020-05-06 09:46:00-04:00,1588772760000000000,776.4529924953106,1066,775.7856439066529,1157
2020-05-06 09:47:00-04:00,1588772820000000000,778.3147826086947,1610,777.693403225804,1240
2020-05-06 09:48:00-04:00,1588772880000000000,778.7374603174629,1260,777.9409324758797,933
2020-05-06 09:49:00-04:00,1588772940000000000,780.0194191343963,2634,779.3987066974637,866
2020-05-06 09:50:00-04:00,1588773000000000000,778.6144870349474,887,777.8652505694739,878
2020-05-06 09:51:00-04:00,1588773060000000000,777.3933205128208,780,776.5420215053748,930
2020-05-06 09:52:00-04:00,1588773120000000000,777.1328347826081,575,776.6213513513496,407
2020-05-06 09:53:00-04:00,1588773180000000000,777.8248948948957,666,777.0768333333323,660
2020-05-06 09:54:00-04:00,1588773240000000000,775.4208936170188,705,774.8846852518042,1112
2020-05-06 09:55:00-04:00,1588773300000000000,773.7681183431939,845,773.1437848605567,753
2020-05-06 09:56:00-04:00,1588773360000000000,773.4262984723855,851,772.7653661202207,915
2020-05-06 09:57:00-04:00,1588773420000000000,772.3552314814812,648,771.7928225806477,744
2020-05-06 09:58:00-04:00,1588773480000000000,772.2419133192382,946,771.6829327610865,699
2020-05-06 09:59:00-04:00,1588773540000000000,772.770261780105,573,772.3385435435441,666
2020-05-06 10:00:00-04:00,1588773600000000000,773.1660691144708,463,772.6154068241461,381
2020-05-06 10:01:00-04:00,1588773660000000000,774.0398115183224,955,773.4878609625736,748
2020-05-06 10:02:00-04:00,1588773720000000000,772.3354148471612,458,771.787310087174,803
2020-05-06 10:03:00-04:00,1588773780000000000,770.0840575916221,764,769.6442253521172,1491
2020-05-06 10:04:00-04:00,1588773840000000000,768.1247326203173,748,767.8292002989542,1338
2020-05-06 10:05:00-04:00,1588773900000000000,767.9940315638522,697,767.3402300405966,739
2020-05-06 10:06:00-04:00,1588773960000000000,769.5285897435896,936,769.007159090907,880
2020-05-06 10:07:00-04:00,1588774020000000000,768.6440909090903,638,768.0304825737276,1119
2020-05-06 10:08:00-04:00,1588774080000000000,766.2017509025237,1108,765.7652767527677,2981
2020-05-06 10:09:00-04:00,1588774140000000000,763.7307392026562,1204,763.0606228373701,1734
2020-05-06 10:10:00-04:00,1588774200000000000,764.0511404561823,833,763.3639792387536,867
2020-05-06 10:11:00-04:00,1588774260000000000,765.0119410745233,577,764.4462521008408,595
2020-05-06 10:12:00-04:00,1588774320000000000,767.2854591836731,588,766.7543793584368,717
2020-05-06 10:13:00-04:00,1588774380000000000,766.7117657045825,589,765.870649526388,739
2020-05-06 10:14:00-04:00,1588774440000000000,766.0036073825505,596,765.2352495974235,621
2020-05-06 10:15:00-04:00,1588774500000000000,766.763647058822,425,766.082522123893,452
2020-05-06 10:16:00-04:00,1588774560000000000,768.6081036662426,791,768.0456794871798,780
2020-05-06 10:17:00-04:00,1588774620000000000,770.6570919635463,1207,769.9825383542519,717
2020-05-06 10:18:00-04:00,1588774680000000000,769.9365890183008,601,769.341742857142,700
2020-05-06 10:19:00-04:00,1588774740000000000,769.043853006681,449,768.4399763593386,423
2020-05-06 10:20:00-04:00,1588774800000000000,769.2742928039714,403,768.5234261838445,359
2020-05-06 10:21:00-04:00,1588774860000000000,770.1884741784046,426,769.4445205479443,438
2020-05-06 10:22:00-04:00,1588774920000000000,769.502620192309,416,768.9335862068968,435
2020-05-06 10:23:00-04:00,1588774980000000000,770.0217094017105,468,769.3265022421522,446
2020-05-06 10:24:00-04:00,1588775040000000000,770.9502192242835,593,770.4010661764722,544
2020-05-06 10:25:00-04:00,1588775100000000000,771.4095771144295,1206,770.333633136098,845
2020-05-06 10:26:00-04:00,1588775160000000000,773.6222283609595,1086,772.6975000000003,644
2020-05-06 10:27:00-04:00,1588775220000000000,774.2573518742405,827,773.8214573643401,645
2020-05-06 10:28:00-04:00,1588775280000000000,773.7861265432088,648,773.1820289855107,621
2020-05-06 10:29:00-04:00,1588775340000000000,773.2243704600481,826,772.5091126760564,710
2020-05-06 10:30:00-04:00,1588775400000000000,773.1426895565099,699,772.3012105263163,380
2020-05-06 10:31:00-04:00,1588775460000000000,774.5940563991339,1844,773.8391906721554,729
2020-05-06 10:32:00-04:00,1588775520000000000,773.8890352504654,539,773.3145714285714,385
2020-05-06 10:33:00-04:00,1588775580000000000,773.7642307692307,520,773.3028193832616,454
2020-05-06 10:34:00-04:00,1588775640000000000,772.5899274047185,551,771.9372378516626,391
2020-05-06 10:35:00-04:00,1588775700000000000,772.4357591093129,988,771.546581740975,471
2020-05-06 10:36:00-04:00,1588775760000000000,773.0384475524503,715,772.4672608695668,460
2020-05-06 10:37:00-04:00,1588775820000000000,773.4961472392628,815,772.8836794171208,549
2020-05-06 10:38:00-04:00,1588775880000000000,773.4812093862802,554,772.7900184501856,542
2020-05-06 10:39:00-04:00,1588775940000000000,772.2979532163746,513,771.7201024590169,488
2020-05-06 10:40:00-04:00,1588776000000000000,771.9960317460311,441,771.4075799086759,657
2020-05-06 10:41:00-04:00,1588776060000000000,772.6157563850701,509,772.0545382585741,379
2020-05-06 10:42:00-04:00,1588776120000000000,773.0463323782216,349,772.6620761245666,289
2020-05-06 10:43:00-04:00,1588776180000000000,775.0987793952959,1786,774.8823007518787,665
2020-05-06 10:44:00-04:00,1588776240000000000,776.7442258883245,1576,776.0529401408436,568
2020-05-06 10:45:00-04:00,1588776300000000000,777.6579107373873,1546,776.9776871657787,748
2020-05-06 10:46:00-04:00,1588776360000000000,776.9690126582269,2370,776.2696266666655,750
2020-05-06 10:47:00-04:00,1588776420000000000,777.2171121718353,419,776.816221198157,434
2020-05-06 10:48:00-04:00,1588776480000000000,776.4954187192124,609,775.9094401544407,518
2020-05-06 10:49:00-04:00,1588776540000000000,776.9026901248561,881,776.2990560875526,731
2020-05-06 10:50:00-04:00,1588776600000000000,776.8110904255293,752,776.2073647469464,573
2020-05-06 10:51:00-04:00,1588776660000000000,776.2734432989687,485,775.607973174367,671
2020-05-06 10:52:00-04:00,1588776720000000000,775.3856426332285,319,774.9478124999954,480
2020-05-06 10:53:00-04:00,1588776780000000000,775.6368200836828,478,775.2246933962266,424
2020-05-06 10:54:00-04:00,1588776840000000000,776.9840134907254,593,776.5667927927936,555
2020-05-06 10:55:00-04:00,1588776900000000000,776.9544851258595,437,776.3445343137232,408
2020-05-06 10:56:00-04:00,1588776960000000000,776.2952329749116,279,775.8524150943387,265
2020-05-06 10:57:00-04:00,1588777020000000000,776.0760280373815,1070,775.1517438692067,367
2020-05-06 10:58:00-04:00,1588777080000000000,774.7879545454546,484,774.2194847775177,427
2020-05-06 10:59:00-04:00,1588777140000000000,774.7408923076911,325,774.2085820895518,268
2020-05-06 11:00:00-04:00,1588777200000000000,774.563173241854,583,774.0468542199469,391
2020-05-06 11:01:00-04:00,1588777260000000000,775.8885054945054,455,775.3962532981539,379
2020-05-06 11:02:00-04:00,1588777320000000000,776.1852566735113,487,775.6478723404265,329
2020-05-06 11:03:00-04:00,1588777380000000000,775.5839711191337,277,774.9385714285712,238
2020-05-06 11:04:00-04:00,1588777440000000000,775.7979310344824,29,775.3683333333335,30
