Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-09-26 09:30:00-04:00,1569504600000000000,230.5814468085113,705,230.431760797342,602
2019-09-26 09:31:00-04:00,1569504660000000000,231.1421242236024,805,231.0680597014928,804
2019-09-26 09:32:00-04:00,1569504720000000000,231.9032698034543,1679,231.6194051878356,2236
2019-09-26 09:33:00-04:00,1569504780000000000,230.17608917197418,785,229.98795161290354,1240
2019-09-26 09:34:00-04:00,1569504840000000000,228.88945130315523,729,228.74382007822672,767
2019-09-26 09:35:00-04:00,1569504900000000000,228.87985111662496,806,228.63657921291573,991
2019-09-26 09:36:00-04:00,1569504960000000000,228.03629682997095,694,227.9925127768314,1174
2019-09-26 09:37:00-04:00,1569505020000000000,228.01596558317416,523,227.81343173431728,542
2019-09-26 09:38:00-04:00,1569505080000000000,227.86808318264025,553,227.72172169811333,424
2019-09-26 09:39:00-04:00,1569505140000000000,228.29763779527588,762,228.1025241379312,725
2019-09-26 09:40:00-04:00,1569505200000000000,227.92873111782473,331,227.75885985748243,421
2019-09-26 09:41:00-04:00,1569505260000000000,227.87404432132936,361,227.63904967602613,463
2019-09-26 09:42:00-04:00,1569505320000000000,227.97686956521747,345,227.84277070063717,314
2019-09-26 09:43:00-04:00,1569505380000000000,228.148401639344,244,227.98316602316598,259
2019-09-26 09:44:00-04:00,1569505440000000000,228.3553612167299,526,228.151669421488,605
2019-09-26 09:45:00-04:00,1569505500000000000,228.40606824925814,674,228.22999378109387,1608
2019-09-26 09:46:00-04:00,1569505560000000000,228.84278571428567,700,228.82353826850647,1594
2019-09-26 09:47:00-04:00,1569505620000000000,228.39890410958907,438,228.21008264462805,363
2019-09-26 09:48:00-04:00,1569505680000000000,228.79779620853074,1688,228.7241780821916,438
2019-09-26 09:49:00-04:00,1569505740000000000,229.14168115941993,345,228.94710997442454,391
2019-09-26 09:50:00-04:00,1569505800000000000,229.65031897926698,627,229.49760772659764,673
2019-09-26 09:51:00-04:00,1569505860000000000,230.06249152542335,590,229.9047150259068,579
2019-09-26 09:52:00-04:00,1569505920000000000,230.74678496868484,479,230.54472324723287,542
2019-09-26 09:53:00-04:00,1569505980000000000,230.60337175792503,347,230.47594541910317,513
2019-09-26 09:54:00-04:00,1569506040000000000,230.39672268907538,238,230.2889312977098,262
2019-09-26 09:55:00-04:00,1569506100000000000,230.20296992481212,266,230.0827576601673,359
2019-09-26 09:56:00-04:00,1569506160000000000,229.7249321266967,442,229.58502994011903,501
2019-09-26 09:57:00-04:00,1569506220000000000,229.52559068219617,601,229.43864361702174,752
2019-09-26 09:58:00-04:00,1569506280000000000,229.4627152317879,302,229.39581460674157,356
2019-09-26 09:59:00-04:00,1569506340000000000,229.4814307692305,650,229.36666666666702,1041
2019-09-26 10:00:00-04:00,1569506400000000000,230.00372848948382,523,229.66939393939438,1188
2019-09-26 10:01:00-04:00,1569506460000000000,230.76359840954302,503,230.6278947368424,513
2019-09-26 10:02:00-04:00,1569506520000000000,230.6720744680849,188,230.537773722628,274
2019-09-26 10:03:00-04:00,1569506580000000000,231.0121372854914,641,230.90452970296994,404
2019-09-26 10:04:00-04:00,1569506640000000000,231.05488235294132,510,230.9216058394158,411
2019-09-26 10:05:00-04:00,1569506700000000000,231.3678392857144,560,231.2340949554894,337
2019-09-26 10:06:00-04:00,1569506760000000000,231.2074193548383,279,231.07953424657526,365
2019-09-26 10:07:00-04:00,1569506820000000000,231.02595419847322,131,230.95328124999995,192
2019-09-26 10:08:00-04:00,1569506880000000000,231.1308490566039,318,230.99675603217156,373
2019-09-26 10:09:00-04:00,1569506940000000000,231.11528497409347,193,231.02075630252102,238
2019-09-26 10:10:00-04:00,1569507000000000000,230.9973333333331,210,230.90126829268297,205
2019-09-26 10:11:00-04:00,1569507060000000000,230.73613095238082,336,230.62408163265297,392
2019-09-26 10:12:00-04:00,1569507120000000000,230.77076923076993,221,230.68300411522628,243
2019-09-26 10:13:00-04:00,1569507180000000000,230.55473846153828,325,230.4399731182803,372
2019-09-26 10:14:00-04:00,1569507240000000000,231.09986822840398,683,230.95476357267947,571
