Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-10-02 09:30:00-04:00,1538487000000000000,314.9675066112588,7941,314.46531321184443,5268
2018-10-02 09:31:00-04:00,1538487060000000000,313.091658476659,814,312.8811164122136,2096
2018-10-02 09:32:00-04:00,1538487120000000000,314.414292901063,1789,313.86090457804795,1813
2018-10-02 09:33:00-04:00,1538487180000000000,315.84314214463734,3208,315.50584240871075,1561
2018-10-02 09:34:00-04:00,1538487240000000000,315.75259010896826,1193,315.25643556280676,1226
2018-10-02 09:35:00-04:00,1538487300000000000,315.68076651636943,5101,314.84796529431804,2939
2018-10-02 09:36:00-04:00,1538487360000000000,313.39984656437775,1499,313.091827262044,1702
2018-10-02 09:37:00-04:00,1538487420000000000,313.7286472727279,1375,313.50081610446097,919
2018-10-02 09:38:00-04:00,1538487480000000000,311.98517110266175,1578,311.84473724883924,2588
2018-10-02 09:39:00-04:00,1538487540000000000,311.62821818181766,1375,311.0126383265862,1482
2018-10-02 09:40:00-04:00,1538487600000000000,312.01214452214407,1716,311.70067620286056,1538
2018-10-02 09:41:00-04:00,1538487660000000000,312.40089873417713,790,312.0839585730737,869
2018-10-02 09:42:00-04:00,1538487720000000000,312.17053789731085,409,311.92397660818784,513
2018-10-02 09:43:00-04:00,1538487780000000000,310.3131069958845,972,310.1150320718397,3118
2018-10-02 09:44:00-04:00,1538487840000000000,309.7776246334333,1364,309.39678809957513,1647
2018-10-02 09:45:00-04:00,1538487900000000000,310.6503575418987,895,310.1737815126052,952
2018-10-02 09:46:00-04:00,1538487960000000000,310.0278308321964,733,309.6054975299929,1417
2018-10-02 09:47:00-04:00,1538488020000000000,309.13112716762976,692,308.9897188175924,1387
2018-10-02 09:48:00-04:00,1538488080000000000,309.78597417840354,852,309.47086956521645,759
2018-10-02 09:49:00-04:00,1538488140000000000,310.2230303030309,297,309.905728476821,302
2018-10-02 09:50:00-04:00,1538488200000000000,311.00716996699754,1212,310.7715223463688,716
2018-10-02 09:51:00-04:00,1538488260000000000,311.0553501400555,357,310.81461722488035,418
2018-10-02 09:52:00-04:00,1538488320000000000,311.2304788732397,355,310.9532727272719,440
2018-10-02 09:53:00-04:00,1538488380000000000,309.21282850779386,1347,309.00437734433547,2666
2018-10-02 09:54:00-04:00,1538488440000000000,308.0724097938152,776,307.6539415322577,992
2018-10-02 09:55:00-04:00,1538488500000000000,307.40096520763245,891,307.09334244080185,2196
2018-10-02 09:56:00-04:00,1538488560000000000,306.65911175710636,3096,306.36239097744436,1330
2018-10-02 09:57:00-04:00,1538488620000000000,306.02876975169283,886,305.8506706114395,1014
2018-10-02 09:58:00-04:00,1538488680000000000,306.7938390804587,435,306.32201157742435,691
2018-10-02 09:59:00-04:00,1538488740000000000,308.0157443365698,618,307.7277272727275,1298
2018-10-02 10:00:00-04:00,1538488800000000000,307.60970193740656,671,307.1212443693696,1776
2018-10-02 10:01:00-04:00,1538488860000000000,305.1281592403217,1369,304.99267011643144,3865
2018-10-02 10:02:00-04:00,1538488920000000000,305.1820399999995,750,304.9840683760682,585
2018-10-02 10:03:00-04:00,1538488980000000000,305.9555304740402,443,305.5454978962139,713
2018-10-02 10:04:00-04:00,1538489040000000000,305.20796477495094,511,304.86058608058556,819
2018-10-02 10:05:00-04:00,1538489100000000000,304.65732558139626,774,304.33546448087435,1098
2018-10-02 10:06:00-04:00,1538489160000000000,305.2596335697404,846,304.9607151515155,825
2018-10-02 10:07:00-04:00,1538489220000000000,305.29801204819245,498,305.04654564315354,964
2018-10-02 10:08:00-04:00,1538489280000000000,304.7243222506386,782,304.3950237416919,1053
2018-10-02 10:09:00-04:00,1538489340000000000,304.1801751592364,628,303.91583921015484,709
2018-10-02 10:10:00-04:00,1538489400000000000,303.89460784313667,918,303.56593984962325,665
2018-10-02 10:11:00-04:00,1538489460000000000,305.0649251247909,601,304.84092705167154,658
2018-10-02 10:12:00-04:00,1538489520000000000,306.0760939431397,809,305.74764792899475,676
2018-10-02 10:13:00-04:00,1538489580000000000,306.00991845695313,6377,305.896308724832,447
2018-10-02 10:14:00-04:00,1538489640000000000,306.00268571428603,350,305.64129870129784,539
2018-10-02 10:15:00-04:00,1538489700000000000,306.0988530465948,558,305.933726235741,1052
