Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-02-01 09:30:00-05:00,1517495400000000000,350.9140174672489,687,350.17573197377953,1373
2018-02-01 09:31:00-05:00,1517495460000000000,350.91799342105264,304,350.1973333333333,540
2018-02-01 09:32:00-05:00,1517495520000000000,352.49949013157806,608,351.626906028368,1128
2018-02-01 09:33:00-05:00,1517495580000000000,353.48121359223325,412,353.0364169381108,307
2018-02-01 09:34:00-05:00,1517495640000000000,353.5593646408844,362,353.0843736263741,910
2018-02-01 09:35:00-05:00,1517495700000000000,354.7185782366947,1259,354.20825732898965,614
2018-02-01 09:36:00-05:00,1517495760000000000,355.75358428805265,611,355.2751190476185,504
2018-02-01 09:37:00-05:00,1517495820000000000,355.4508345752606,671,354.9048076923082,312
2018-02-01 09:38:00-05:00,1517495880000000000,355.8223660714286,224,355.46120370370437,216
2018-02-01 09:39:00-05:00,1517495940000000000,355.93321917808197,1022,355.315833333334,540
2018-02-01 09:40:00-05:00,1517496000000000000,356.830005910166,1692,356.59723183390963,867
2018-02-01 09:41:00-05:00,1517496060000000000,357.28627848101206,395,356.8075984251973,508
2018-02-01 09:42:00-05:00,1517496120000000000,357.3566374269001,342,356.8650373134326,268
2018-02-01 09:43:00-05:00,1517496180000000000,357.0331016042791,187,356.7181724137929,290
2018-02-01 09:44:00-05:00,1517496240000000000,356.7494117647058,255,356.45783599088776,439
2018-02-01 09:45:00-05:00,1517496300000000000,356.2030075187975,532,355.69383141762484,261
2018-02-01 09:46:00-05:00,1517496360000000000,355.2708656716417,335,354.8848639455782,294
2018-02-01 09:47:00-05:00,1517496420000000000,355.6050772200777,518,355.03048338368524,331
2018-02-01 09:48:00-05:00,1517496480000000000,355.2089105058371,257,354.7561728395067,405
2018-02-01 09:49:00-05:00,1517496540000000000,355.14726315789414,190,354.83457142857185,175
2018-02-01 09:50:00-05:00,1517496600000000000,355.32232067510506,237,355.03345291479843,223
2018-02-01 09:51:00-05:00,1517496660000000000,356.0251520912546,526,355.71923566879076,314
2018-02-01 09:52:00-05:00,1517496720000000000,356.26421052631645,228,356.00107142857115,532
2018-02-01 09:53:00-05:00,1517496780000000000,355.8281777777774,225,355.3961081081081,185
2018-02-01 09:54:00-05:00,1517496840000000000,355.42233128834306,163,354.9313488372092,215
2018-02-01 09:55:00-05:00,1517496900000000000,355.4914417177915,326,354.96385869565216,184
2018-02-01 09:56:00-05:00,1517496960000000000,356.2204615384617,260,355.8732034632026,231
2018-02-01 09:57:00-05:00,1517497020000000000,356.1495882352936,170,355.8998181818179,220
2018-02-01 09:58:00-05:00,1517497080000000000,355.9567063492066,252,355.65206008583664,233
2018-02-01 09:59:00-05:00,1517497140000000000,356.00382513661174,183,355.61574585635344,181
2018-02-01 10:00:00-05:00,1517497200000000000,356.41108991825644,367,356.08619999999996,250
2018-02-01 10:01:00-05:00,1517497260000000000,356.4881415929203,226,356.18397321428586,224
2018-02-01 10:02:00-05:00,1517497320000000000,356.549087136929,241,356.3003750000004,240
2018-02-01 10:03:00-05:00,1517497380000000000,356.82888888888874,234,356.4928813559328,177
2018-02-01 10:04:00-05:00,1517497440000000000,356.69206730769247,208,356.37468468468427,222
2018-02-01 10:05:00-05:00,1517497500000000000,356.74796721311503,305,356.4479233226833,313
2018-02-01 10:06:00-05:00,1517497560000000000,356.6748235294121,170,356.4331111111115,180
2018-02-01 10:07:00-05:00,1517497620000000000,356.2180208333336,192,355.9179094076659,287
2018-02-01 10:08:00-05:00,1517497680000000000,356.1839610389614,154,355.85550724637665,138
2018-02-01 10:09:00-05:00,1517497740000000000,356.1926896551715,145,355.9326470588232,136
2018-02-01 10:10:00-05:00,1517497800000000000,356.49375565610865,221,356.22352226720636,247
2018-02-01 10:11:00-05:00,1517497860000000000,356.15925000000004,120,355.9033663366336,101
2018-02-01 10:12:00-05:00,1517497920000000000,355.9331404958677,242,355.5056250000008,256
2018-02-01 10:13:00-05:00,1517497980000000000,356.25113744075793,211,355.97578431372614,204
2018-02-01 10:14:00-05:00,1517498040000000000,356.1117467248908,229,355.98014563106784,206
2018-02-01 10:15:00-05:00,1517498100000000000,356.31499999999926,132,356.0761883408074,223
2018-02-01 10:16:00-05:00,1517498160000000000,356.1161202185794,183,355.83554054054093,148
2018-02-01 10:17:00-05:00,1517498220000000000,355.75983193277295,238,355.46063291139194,158
2018-02-01 10:18:00-05:00,1517498280000000000,356.19027343749997,256,355.8913953488372,215
2018-02-01 10:19:00-05:00,1517498340000000000,356.1876315789475,76,356.0033333333334,90
2018-02-01 10:20:00-05:00,1517498400000000000,355.9681595092028,163,355.723521126761,142
2018-02-01 10:21:00-05:00,1517498460000000000,356.1718481848186,303,355.89802721088415,147
2018-02-01 10:22:00-05:00,1517498520000000000,356.0095422535209,284,355.7638636363636,220
2018-02-01 10:23:00-05:00,1517498580000000000,356.434243070362,469,356.1950432276656,347
2018-02-01 10:24:00-05:00,1517498640000000000,356.39212121212114,132,356.1601886792454,106
2018-02-01 10:25:00-05:00,1517498700000000000,356.3634355828215,163,356.12216931216983,189
2018-02-01 10:26:00-05:00,1517498760000000000,356.47654320987607,243,356.19035460992893,282
2018-02-01 10:27:00-05:00,1517498820000000000,355.9771134020618,194,355.7159836065571,244
2018-02-01 10:28:00-05:00,1517498880000000000,355.37390070921975,282,354.9811267605634,284
