Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-04-03 09:30:00-04:00,1585920600000000000,501.9998175829737,3947,500.98009765877794,15462
2020-04-03 09:31:00-04:00,1585920660000000000,504.31514922403466,2513,503.1106014434652,2494
2020-04-03 09:32:00-04:00,1585920720000000000,509.40234345351183,4216,508.16706349206186,2268
2020-04-03 09:33:00-04:00,1585920780000000000,514.3676310208991,3301,513.2844901384798,2383
2020-04-03 09:34:00-04:00,1585920840000000000,511.49360764430514,2564,509.9721120927672,3622
2020-04-03 09:35:00-04:00,1585920900000000000,510.30591212989873,2094,509.43645747800696,1705
2020-04-03 09:36:00-04:00,1585920960000000000,507.3491895604408,1456,505.96722835172255,2991
2020-04-03 09:37:00-04:00,1585921020000000000,504.0922974963206,2037,503.19069669669506,1665
2020-04-03 09:38:00-04:00,1585921080000000000,504.29492999263005,1357,503.3408633093549,1529
2020-04-03 09:39:00-04:00,1585921140000000000,503.4227591623045,1910,502.5289264705885,1360
2020-04-03 09:40:00-04:00,1585921200000000000,501.798276935044,2571,500.3301506809616,3451
2020-04-03 09:41:00-04:00,1585921260000000000,498.9241455938683,1305,498.0106126356089,1567
2020-04-03 09:42:00-04:00,1585921320000000000,497.2460724852069,1352,496.44929711082165,2319
2020-04-03 09:43:00-04:00,1585921380000000000,495.4940828677845,2148,494.86902594960685,5318
2020-04-03 09:44:00-04:00,1585921440000000000,493.8964243323436,1348,493.0727651515164,1848
2020-04-03 09:45:00-04:00,1585921500000000000,493.55190814196345,2395,491.3145976313399,6586
2020-04-03 09:46:00-04:00,1585921560000000000,499.90446871529076,2701,498.80054375000043,1600
2020-04-03 09:47:00-04:00,1585921620000000000,501.82591139668614,2957,500.7477279236283,2095
2020-04-03 09:48:00-04:00,1585921680000000000,498.90312799043073,1672,498.0719553072654,1969
2020-04-03 09:49:00-04:00,1585921740000000000,499.0609332321694,1318,498.1645866666653,750
2020-04-03 09:50:00-04:00,1585921800000000000,501.4147045557068,2217,500.98023941068084,1086
2020-04-03 09:51:00-04:00,1585921860000000000,499.95034223706153,1198,499.21017676767667,1188
2020-04-03 09:52:00-04:00,1585921920000000000,501.28050156739835,1595,500.1790621814469,981
2020-04-03 09:53:00-04:00,1585921980000000000,500.1644028662418,1256,499.396730401531,1046
2020-04-03 09:54:00-04:00,1585922040000000000,500.1392831795597,1409,499.21531476997706,826
2020-04-03 09:55:00-04:00,1585922100000000000,501.53816279069764,2580,500.662892156864,1224
2020-04-03 09:56:00-04:00,1585922160000000000,503.9555063855068,3367,503.0322345483355,1262
2020-04-03 09:57:00-04:00,1585922220000000000,504.43563154991614,1813,503.5749215832725,1339
2020-04-03 09:58:00-04:00,1585922280000000000,499.3218516452872,1793,497.32374389303135,3889
2020-04-03 09:59:00-04:00,1585922340000000000,495.99064000000016,1250,495.3318505338093,1686
2020-04-03 10:00:00-04:00,1585922400000000000,497.49603883495195,1030,496.7687285223359,873
2020-04-03 10:01:00-04:00,1585922460000000000,497.0373961499504,987,496.4179241071426,1344
2020-04-03 10:02:00-04:00,1585922520000000000,495.90235675675683,925,495.010140186916,1284
2020-04-03 10:03:00-04:00,1585922580000000000,493.36598093725127,1259,492.65330015314004,2612
2020-04-03 10:04:00-04:00,1585922640000000000,493.5552788104083,1076,492.6904480651735,982
